at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1985,
VS,MIN,A,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54.00,4-10-1985,
AT,OAK,A,0,0,0,1,0,1.1,4,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.40,4-12-1985,
VS,OAK,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00,4-23-1985,
VS,OAK,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10.12,4-24-1985,
VS,BOS,A,0,0,0,0,0,6,1,20,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1,1,0,4.76,4-29-1985,
VS,TOR,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.26,5- 2-1985,
VS,MIL,A,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.97,5- 3-1985,
VS,MIL,A,0,0,0,0,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.27,5- 4-1985,
AT,BOS,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,5- 7-1985,
AT,MIL,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.28,5-10-1985,
AT,MIL,A,0,0,0,0,0,1.1,3,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5-12-1985,
AT,TOR,A,0,0,0,0,0,1.2,2,8,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-15-1985,
VS,NY,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,5-17-1985,
VS,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.95,5-18-1985,
VS,DET,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,5-22-1985,
VS,BAL,A,0,0,0,1,0,6.2,2,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,3.62,5-26-1985,
AT,DET,A,0,0,0,0,0,1.2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.41,5-31-1985,
AT,BAL,A,0,0,0,0,0,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.60,6- 3-1985,
AT,BAL,A,0,0,0,0,0,3,2,12,0,2,2,3,0,2,0,0,0,0,0,1,0,2,0,0,0,3.82,6- 4-1985,
VS,CHI,A,0,0,0,1,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.50,6-14-1985,
VS,CHI,A,0,0,0,1,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,6-15-1985,
AT,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,6-19-1985,
AT,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,6-21-1985,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,6-24-1985,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,6-25-1985,
AT,KC,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.27,6-28-1985,
AT,KC,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,6-30-1985,
AT,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.21,7- 1-1985,
VS,BOS,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.02,7- 4-1985,
VS,BOS,A,0,0,0,1,1,4,2,12,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,2.77,7- 5-1985,
VS,MIL,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2.70,7- 8-1985,
VS,MIL,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,7- 9-1985,
VS,TOR,A,0,0,0,0,0,2.2,4,12,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2.87,7-11-1985,
VS,TOR,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.87,7-14-1985,
AT,BOS,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,7-20-1985,
AT,BOS,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,7-21-1985,
AT,MIL,A,0,0,0,0,0,2.2,3,13,1,4,4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,3.38,7-22-1985,
AT,TOR,A,0,0,0,0,0,1.2,2,9,0,2,2,3,1,0,0,0,0,1,0,1,0,2,0,0,0,3.59,7-26-1985,
AT,TOR,A,0,0,0,1,0,3.2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-28-1985,
AT,OAK,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.34,8- 1-1985,
VS,MON,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 3-1985,
VS,MON,N,0,0,0,0,0,2.2,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 4-1985,
AT,PHI,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-1985,
AT,MON,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,8-10-1985,
AT,STL,N,0,0,0,1,0,2,4,9,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1.93,8-13-1985,
AT,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.59,8-15-1985,2
VS,NY,N,0,0,0,1,1,3,2,12,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.26,8-18-1985,
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.17,8-21-1985,
VS,HOU,N,0,0,0,0,0,1.2,3,11,0,2,2,3,0,0,1,0,0,0,0,1,0,0,0,0,1,2.12,8-23-1985,
VS,HOU,N,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,8-25-1985,2
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50,9- 5-1985,
AT,HOU,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,9- 7-1985,
VS,PHI,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,9-13-1985,
VS,STL,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.31,9-16-1985,1
VS,STL,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.04,9-16-1985,2
AT,MON,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.42,9-18-1985,
AT,NY,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.42,9-20-1985,
AT,NY,N,0,0,0,1,1,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,9-22-1985,
AT,STL,N,0,0,0,0,0,1.1,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,9-23-1985,
AT,STL,N,0,0,0,1,0,2,1,9,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.25,9-24-1985,
VS,NY,N,0,0,0,0,0,0.1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,9-27-1985,
VS,NY,N,0,0,0,0,0,1.2,0,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,9-28-1985,
VS,NY,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.93,9-29-1985,
AT,CHI,N,0,0,0,1,0,2.1,6,13,1,4,4,1,1,4,0,0,0,0,0,2,0,1,0,0,0,3.82,10- 3-1985,
AT,PHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,10- 4-1985,1
AT,PHI,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.74,10- 4-1985,2
AT,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.67,10- 5-1985,2
VS,NY,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,27.00,4- 8-1986,
AT,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-14-1986,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-18-1986,
AT,CHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,4-20-1986,
AT,NY,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,6.75,4-21-1986,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-22-1986,
VS,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.76,4-24-1986,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,4-26-1986,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,4-29-1986,
AT,SF,N,0,0,0,0,0,2,3,9,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,2.79,4-30-1986,
AT,SD,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.61,5- 2-1986,
AT,SD,N,0,0,0,1,1,0.1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.53,5- 3-1986,
AT,SD,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,5- 4-1986,
VS,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 9-1986,
VS,HOU,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,5-10-1986,
