at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,0,0,0,0,0,2.1,8,17,0,6,6,2,0,1,0,1,0,1,0,0,0,1,0,0,0,23.14,8- 2-2010,
VS,CIN,N,0,0,0,0,0,3,2,13,0,2,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,13.50,8- 8-2010,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.37,8-12-2010,
AT,STL,N,0,0,0,0,0,2,0,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,8.64,8-13-2010,
VS,SD,N,1,0,0,0,0,4.1,6,21,1,3,3,3,0,1,0,0,0,1,0,1,0,1,0,0,1,7.82,8-18-2010,
AT,WAS,N,1,0,0,0,0,6.1,3,25,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,1,0,5.68,8-23-2010,
AT,CIN,N,1,0,0,0,0,6,8,26,1,4,4,0,0,2,1,1,0,0,0,2,0,0,0,0,0,5.76,8-29-2010,
VS,HOU,N,1,0,0,0,0,6,8,29,1,4,4,5,0,2,1,0,1,0,0,1,0,2,0,0,0,5.81,9- 6-2010,
AT,MIL,N,1,0,0,0,0,6,5,26,0,1,1,3,2,3,0,0,0,0,0,2,0,1,1,0,1,5.11,9-12-2010,
AT,FLA,N,1,0,0,0,0,6,5,26,0,3,3,4,0,5,0,0,0,0,0,3,0,2,1,1,0,5.02,9-18-2010,
VS,STL,N,1,0,0,0,0,7,5,28,0,3,2,2,0,4,0,1,0,0,0,1,0,0,1,1,0,4.68,9-25-2010,
AT,HOU,N,1,0,0,0,0,7,6,26,0,0,0,1,0,2,0,0,1,0,0,2,0,2,0,1,0,4.11,10- 1-2010,
AT,MIL,N,1,0,0,0,0,5,9,25,2,4,4,1,0,2,2,0,0,0,0,2,0,0,0,0,0,7.20,4-10-2011,
AT,COL,N,1,0,0,0,0,5.2,4,26,0,1,1,3,0,3,0,1,0,2,0,2,1,0,0,1,0,4.22,4-16-2011,
VS,LA,N,1,0,0,0,0,2.2,6,18,0,6,6,4,0,4,0,0,0,0,0,1,0,0,0,0,1,7.43,4-22-2011,
AT,ARI,N,1,0,0,0,0,5,4,25,1,4,4,5,1,3,1,0,1,0,1,1,0,0,1,0,1,7.36,5- 1-2011,
VS,CIN,N,1,0,0,0,0,6,4,25,0,2,2,3,0,6,0,0,0,1,0,0,0,1,0,0,0,6.29,5- 7-2011,
VS,STL,N,1,0,0,0,0,4.1,9,24,1,6,6,4,1,0,0,1,0,0,0,3,0,1,0,0,1,7.22,5-12-2011,
AT,FLA,N,1,0,0,0,0,5.2,4,26,0,0,0,5,0,7,0,0,0,0,0,1,0,0,0,1,0,6.03,5-19-2011,
VS,NY,N,1,0,0,0,0,1.1,7,12,0,6,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,7.32,5-25-2011,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,5-27-2011,
AT,PHI,N,0,0,0,1,0,1,2,6,1,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7.78,6-11-2011,
AT,WAS,N,1,0,0,0,0,5.1,5,22,0,3,2,1,0,5,0,0,0,0,0,1,1,0,1,0,0,7.23,7- 4-2011,
AT,HOU,N,1,0,0,0,0,3.2,10,23,0,4,4,2,0,4,0,0,1,0,0,1,0,0,0,0,1,7.43,8-17-2011,
VS,ATL,N,1,0,0,0,0,5,5,22,1,5,5,2,0,4,0,0,0,0,0,1,0,0,0,0,1,7.59,8-23-2011,
AT,MIL,N,1,0,0,0,0,7,6,28,1,3,3,3,0,6,1,0,0,0,0,1,0,2,0,0,1,7.14,8-28-2011,
VS,PIT,N,1,0,0,0,0,6,6,25,0,2,1,3,1,6,0,0,0,0,0,2,0,1,0,0,0,6.61,9- 3-2011,
AT,NY,N,1,0,0,0,0,5,8,23,0,4,4,0,0,5,0,0,1,0,0,4,0,0,0,0,0,6.65,9- 9-2011,
AT,CIN,N,1,0,0,0,0,3.2,6,20,1,6,6,3,0,4,0,0,0,0,0,2,0,0,0,0,1,7.06,9-14-2011,
VS,MIL,N,1,0,0,0,0,6,2,24,1,1,1,3,0,8,1,0,0,1,0,1,0,0,0,1,0,6.64,9-19-2011,
AT,SD,N,1,0,0,0,0,5.2,5,23,1,2,2,2,0,7,0,0,0,0,0,2,0,0,0,0,1,6.40,9-26-2011,
AT,MIL,N,0,0,0,1,0,2,4,11,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,9.00,5-12-2012,
VS,PHI,N,0,0,0,0,0,4,4,17,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,4.50,5-17-2012,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.86,5-19-2012,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,5-20-2012,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,5-26-2012,
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-28-2012,
VS,SD,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.31,5-30-2012,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,6- 1-2012,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6- 4-2012,
AT,MIL,N,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.77,6- 7-2012,
AT,MIN,A,0,0,0,0,0,1.2,6,12,1,3,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,4.30,6- 9-2012,
VS,DET,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,6-12-2012,
AT,CHI,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,6-20-2012,
AT,ARI,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,6-22-2012,
AT,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,6-23-2012,
VS,NY,N,0,0,0,0,0,1.2,6,13,2,7,7,2,0,1,0,0,0,0,0,1,0,0,0,0,0,7.32,6-27-2012,
VS,PIT,N,1,0,0,0,0,4.2,7,24,1,4,4,4,0,5,0,0,0,0,0,1,0,0,0,0,1,7.40,7-31-2012,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-2014,
VS,CHI,A,0,0,0,1,0,1.2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-20-2014,
AT,CLE,A,0,0,0,1,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,7- 5-2014,
AT,NY,A,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,5.79,9- 6-2014,
AT,DET,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 8-2014,
VS,BOS,A,0,0,0,0,0,2.2,2,10,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,3.12,9-11-2014,
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.79,9-14-2014,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,9-16-2014,
VS,DET,A,0,0,0,0,0,0.2,4,6,0,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.73,9-19-2014,
AT,CHI,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.25,9-28-2014,
