at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,6,9,28,1,4,4,2,0,0,1,0,0,0,0,2,0,1,0,0,1,6.00,9-20-1995,
VS,TEX,A,0,0,0,0,0,1.2,4,11,0,2,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,10.80,5-17-1996,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 5-1997,
VS,PHI,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1997,
AT,NY,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-13-1997,2
AT,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1997,
VS,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-22-1997,
AT,HOU,N,0,0,0,1,0,1.1,2,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12,4-25-1997,
AT,STL,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,4-28-1997,
AT,PIT,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1.80,5- 1-1997,
VS,CIN,N,0,0,0,1,0,2,1,7,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 2-1997,
VS,MON,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.08,5- 6-1997,
VS,MON,N,0,0,0,0,0,0.2,4,6,1,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.61,5- 7-1997,
VS,CHI,N,0,0,0,1,0,2,5,12,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5.17,5- 9-1997,
AT,MON,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,5-15-1997,
AT,MON,N,0,0,0,0,0,2,3,9,0,3,3,0,0,2,0,1,0,1,0,0,0,1,0,0,0,5.89,5-16-1997,
AT,CHI,N,0,0,0,0,0,4.1,5,18,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,4.76,5-18-1997,
VS,STL,N,1,0,0,0,0,4,7,19,0,4,3,0,0,1,1,1,0,0,0,1,0,0,0,0,1,5.06,5-24-1997,
VS,HOU,N,0,0,0,0,0,3,2,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.55,5-27-1997,
AT,ATL,N,0,0,0,0,0,4.1,4,16,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,4.24,5-31-1997,
VS,ATL,N,0,0,0,0,0,2.2,2,11,0,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,4.17,6- 6-1997,
VS,FLA,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.03,6-11-1997,
AT,ANA,A,1,0,0,0,0,5.1,9,23,1,2,2,0,0,4,0,0,0,0,0,0,0,2,0,1,0,3.95,6-14-1997,
VS,LA,N,0,0,0,0,0,4.2,2,15,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.56,6-20-1997,
VS,SD,N,0,0,0,1,0,1,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,6-23-1997,
VS,SD,N,0,0,0,0,0,2.1,4,12,0,3,3,1,0,1,0,1,0,0,0,2,0,0,0,0,0,4.21,6-25-1997,
AT,SEA,A,0,0,0,0,0,4.1,9,23,3,7,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.01,7- 1-1997,
AT,SD,N,0,0,0,0,0,4,4,19,0,1,1,3,2,5,0,0,0,0,0,1,0,0,0,0,0,4.83,7-14-1997,
AT,STL,N,0,0,0,0,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.90,7-21-1997,
VS,PHI,N,1,0,0,0,0,5,9,25,0,5,5,2,0,1,1,1,0,1,0,2,0,1,1,0,1,5.21,7-24-1997,
AT,NY,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,7-11-2002,
AT,MON,N,0,0,0,0,0,2.2,3,13,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.91,7-15-2002,
AT,CHI,N,0,0,0,0,0,3.2,2,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,7-22-2002,
AT,ATL,N,1,0,0,0,0,4,6,18,1,4,4,0,0,1,0,1,0,0,0,2,1,0,0,0,1,4.76,7-27-2002,
VS,LA,N,1,0,0,0,0,5,6,23,1,3,3,0,0,3,0,0,0,0,0,1,0,0,2,0,0,4.96,8- 3-2002,
AT,SD,N,1,0,0,0,0,6,8,23,1,2,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,4.43,8- 8-2002,
VS,MIL,N,1,0,0,0,0,7,4,26,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,3.38,8-15-2002,
AT,MIL,N,1,0,0,0,0,7,5,26,2,3,3,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.47,8-21-2002,
VS,MON,N,1,0,0,0,0,6,6,25,2,2,2,2,0,4,0,0,0,0,0,1,0,1,0,1,0,3.40,8-27-2002,
AT,MON,N,1,0,0,0,0,6,6,27,0,3,3,3,0,4,0,1,0,0,0,3,0,0,0,0,1,3.54,9- 2-2002,
VS,NY,N,1,0,0,0,0,6,5,26,2,4,4,4,1,4,0,0,0,0,0,0,1,1,0,0,1,3.81,9- 7-2002,
VS,FLA,N,1,0,0,0,0,8,8,31,0,1,1,0,0,4,0,0,0,0,1,3,0,0,0,1,0,3.47,9-12-2002,
