at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9-15-1966,
AT,ATL,N,0,0,0,0,0,2,2,9,2,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,9.00,9-22-1966,
VS,CHI,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.00,4-14-1967,
VS,NY,N,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4-17-1967,
AT,CHI,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1967,
AT,HOU,N,0,0,0,0,0,2,6,16,0,7,5,3,1,2,0,0,0,0,0,0,1,0,1,0,0,7.50,9-18-1967,
AT,LA,N,1,1,0,0,0,11,6,40,0,1,1,2,0,5,0,0,0,0,0,0,0,1,0,1,0,3.18,9-25-1967,
VS,HOU,N,1,0,0,0,0,6.1,8,30,1,4,1,3,0,2,0,0,1,1,0,0,0,2,1,0,1,2.70,9-30-1967,
VS,PHI,N,0,0,0,0,0,3,3,13,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4-12-1969,
AT,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4-14-1969,
AT,PHI,N,0,0,0,0,0,2,3,9,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.57,4-20-1969,
AT,NY,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,4-23-1969,
VS,STL,N,0,0,0,1,0,2,3,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.45,4-28-1969,
VS,STL,N,0,0,0,1,0,1,3,7,0,3,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,3.00,5- 1-1969,
VS,LA,N,0,0,0,0,0,2.2,1,11,1,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,3.68,5- 9-1969,
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,5-13-1969,
VS,SEA,A,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,5-21-1969,
VS,KC,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,5-25-1969,
VS,MIN,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-28-1969,
VS,CHI,A,0,0,0,0,0,3,1,12,1,1,1,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0.96,5-30-1969,1
VS,CHI,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.79,5-30-1969,2
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,6- 2-1969,
AT,KC,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,6- 3-1969,
AT,MIN,A,0,0,0,0,0,2,1,9,0,2,1,2,0,0,0,0,0,1,0,1,0,2,1,0,0,3.75,6- 8-1969,
VS,OAK,A,1,1,0,0,0,9,7,36,0,1,1,5,0,3,0,0,0,0,0,0,0,3,0,1,0,2.57,6-12-1969,
VS,BAL,A,1,0,0,0,0,0.2,4,7,0,3,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3.74,6-17-1969,
AT,DET,A,1,0,0,0,0,4,7,19,1,3,2,1,1,1,0,1,0,0,0,1,0,2,1,0,0,3.86,6-21-1969,
AT,BAL,A,0,0,0,1,0,0.2,1,5,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.78,6-24-1969,
VS,BOS,A,0,0,0,0,0,0.2,1,5,0,1,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,5.00,6-28-1969,
AT,CLE,A,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.66,7- 3-1969,
AT,BOS,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,7- 4-1969,2
AT,BOS,A,0,0,0,0,0,1,1,5,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,5.58,7- 5-1969,2
VS,CLE,A,1,0,0,0,0,2.1,5,12,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73,7- 7-1969,
VS,NY,A,1,1,0,0,0,9,6,38,0,1,1,3,0,2,0,0,0,0,0,0,1,0,2,1,0,4.71,7-13-1969,2
AT,NY,A,1,0,0,0,0,6.2,10,31,1,5,4,2,0,4,0,0,0,0,0,2,0,1,0,0,1,4.81,7-18-1969,
AT,OAK,A,1,0,0,0,0,9,7,34,1,1,1,1,0,10,0,0,0,0,0,2,0,1,0,1,0,4.21,7-26-1969,
AT,SEA,A,1,0,0,0,0,6,3,24,1,1,1,4,0,4,0,0,0,0,0,0,0,0,0,1,0,3.96,7-31-1969,
AT,CAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,8- 2-1969,
AT,CHI,A,1,0,0,0,0,2,5,12,0,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4.34,8- 5-1969,
VS,SEA,A,1,0,0,0,0,5,8,27,0,4,2,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4.29,8- 9-1969,
VS,MIN,A,1,0,0,0,0,3,6,16,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4.36,8-15-1969,
VS,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.34,8-17-1969,
AT,MIN,A,0,0,0,0,0,2.2,0,13,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,4.31,8-26-1969,
AT,DET,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4.22,9-24-1969,1
AT,DET,A,0,0,0,0,0,2.1,3,13,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,4.09,9-24-1969,2
VS,BOS,A,0,0,0,0,0,3.1,5,16,1,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,4.04,9-29-1969,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1970,
VS,BOS,A,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-12-1970,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1970,
VS,NY,A,1,0,0,0,0,2,5,16,0,5,4,4,0,1,0,0,0,0,0,2,0,0,1,0,0,10.80,4-23-1970,
VS,MIL,A,1,0,0,0,0,4.2,8,23,1,2,2,2,0,3,0,0,0,0,0,0,0,1,0,0,0,6.75,4-28-1970,
VS,OAK,A,1,0,0,0,0,5.2,5,22,0,3,3,1,0,5,0,1,0,0,0,4,1,0,0,0,0,5.93,5- 3-1970,2
AT,CAL,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,5- 7-1970,
AT,MIL,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.06,5-10-1970,2
AT,OAK,A,1,0,0,0,0,3.1,4,16,0,4,4,3,0,0,0,0,0,0,0,1,0,1,1,0,1,6.05,5-13-1970,
AT,DET,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.48,5-23-1970,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-25-1970,
AT,BOS,A,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.82,5-27-1970,
VS,KC,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.04,5-29-1970,
VS,KC,A,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04,5-31-1970,
VS,CHI,A,0,0,0,0,0,5.2,4,19,0,1,1,0,0,6,0,0,0,0,0,1,0,2,0,0,0,5.14,6- 4-1970,
VS,MIN,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.80,6- 7-1970,
