at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,2.2,4,16,0,4,4,4,1,2,0,0,0,0,0,1,0,0,0,0,1,13.50,4-17-1993,
VS,NY,A,0,0,0,0,0,2.2,3,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,6.75,4-23-1993,
AT,NY,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6.00,4-30-1993,
AT,NY,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.14,5- 1-1993,
VS,CHI,A,1,0,0,0,0,1.1,4,11,1,6,5,3,0,0,1,1,0,0,0,0,1,0,1,0,1,9.72,5-10-1993,
AT,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38,6-29-1993,
VS,BOS,A,1,0,0,0,0,3,6,16,2,5,4,1,0,1,0,0,0,0,0,2,0,0,1,0,1,9.24,7- 2-1993,
VS,CLE,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8.77,7-10-1993,
VS,CLE,A,0,0,0,0,0,1.1,2,6,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7.98,7-11-1993,
AT,BOS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80,7-15-1993,
AT,CLE,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47,7-22-1993,
AT,CLE,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7.31,7-24-1993,
VS,CHI,A,0,0,0,0,0,1,5,10,0,5,5,2,1,1,0,0,0,0,0,2,0,0,0,0,0,9.53,7-31-1993,
VS,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-1994,
VS,MON,N,0,0,0,0,0,0.1,4,6,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,27.00,4- 6-1994,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10.80,4-10-1994,
AT,FLA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-14-1994,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,4-16-1994,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-20-1994,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,4-22-1994,
AT,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.38,4-24-1994,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,4-26-1994,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.70,4-29-1994,
VS,STL,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,3.24,5- 1-1994,
AT,PIT,N,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.19,5- 3-1994,
AT,CIN,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.23,5- 7-1994,
AT,LA,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,5-10-1994,
VS,COL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.63,5-14-1994,
VS,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,5-16-1994,
VS,SD,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,5-19-1994,
VS,SD,N,0,0,0,0,0,1.2,0,8,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,4.20,5-22-1994,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,5-25-1994,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-27-1994,
AT,PHI,N,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.63,5-28-1994,
VS,PHI,N,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.44,6- 3-1994,
AT,MON,N,0,0,0,1,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.26,6- 7-1994,
VS,ATL,N,0,0,0,0,0,1.2,2,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,6-11-1994,
