at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,1,0,0,0,0,0.1,3,6,0,5,5,2,0,1,0,0,0,0,0,0,1,0,0,0,1,135.00,6-28-1964,1
AT,MIL,N,0,0,0,0,0,2,3,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86,6-28-1964,2
AT,HOU,N,1,0,0,0,0,5,6,24,0,2,2,3,0,3,0,0,0,1,0,0,0,1,0,0,1,12.27,7- 2-1964,
VS,STL,N,0,0,0,0,0,3,1,13,0,2,1,0,0,0,2,2,0,1,0,0,0,0,3,0,0,9.58,7-11-1964,
AT,CHI,N,0,0,0,0,0,2,3,9,0,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,10.22,7-16-1964,
AT,STL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.22,7-19-1964,2
AT,CIN,N,1,0,0,0,0,6,5,27,0,5,3,3,0,2,0,0,0,0,0,0,0,0,2,0,1,8.35,7-23-1964,
VS,HOU,N,1,0,0,0,0,2.1,6,14,0,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,9.15,8- 2-1964,1
AT,PHI,N,0,0,0,1,0,3,1,11,0,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,8.37,8- 7-1964,
AT,PHI,N,0,0,0,1,0,3,3,13,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7.76,8- 8-1964,
VS,CHI,N,0,0,0,0,0,3,4,16,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6.00,8- 8-1965,2
AT,HOU,N,0,0,0,1,0,4,0,12,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,2.57,8-14-1965,
AT,SF,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.52,8-16-1965,
AT,SF,N,0,0,0,1,0,2,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2.79,8-17-1965,
VS,STL,N,1,0,0,0,0,7,6,30,0,3,3,3,0,3,0,0,0,0,0,1,0,0,0,0,0,3.24,8-22-1965,1
VS,SF,N,1,0,0,0,0,6,5,24,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,3.57,8-27-1965,
VS,HOU,N,0,0,0,0,0,6.2,2,23,1,1,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,3.07,8-31-1965,1
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,9- 5-1965,1
AT,STL,N,0,0,0,1,0,2,2,8,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3.16,9- 5-1965,2
AT,CIN,N,0,0,0,0,0,1,3,8,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.62,9- 8-1965,
VS,MIL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,9-10-1965,
VS,MIL,N,0,0,0,0,0,2,1,7,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3.31,9-11-1965,
VS,CIN,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.25,9-14-1965,
AT,CHI,N,0,0,0,1,0,4.1,4,18,0,2,2,2,0,2,0,1,0,0,0,0,2,1,0,1,0,3.35,9-19-1965,
AT,PHI,N,0,0,0,0,0,4.2,2,15,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3.00,9-26-1965,
VS,PIT,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2.93,9-28-1965,
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,10- 2-1965,2
VS,PHI,N,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.81,10- 3-1965,1
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-17-1966,
VS,STL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1966,
AT,ATL,N,0,0,0,0,0,1,2,6,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0.00,4-22-1966,
AT,ATL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-23-1966,
