at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,1,0,0,0,0,3.2,6,18,0,2,2,1,0,4,1,0,2,0,0,2,0,0,0,0,0,4.91,7- 2-2019,
VS,ANA,A,1,0,0,0,0,2.1,8,15,1,5,5,0,0,4,0,0,1,0,0,3,0,0,0,0,0,10.50,7- 7-2019,
VS,TEX,A,1,0,0,0,0,7,2,23,1,1,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,5.54,7-20-2019,
AT,STL,N,1,0,0,0,0,6,4,24,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,4.26,7-26-2019,
AT,CLE,A,1,0,0,0,0,4,8,22,2,6,6,1,0,1,1,0,0,0,0,2,0,0,1,0,1,5.87,7-31-2019,
VS,SEA,A,0,0,0,0,0,4,2,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33,9- 5-2019,
VS,OAK,A,1,0,0,0,0,5,1,17,1,1,1,1,0,10,0,0,1,0,0,0,0,1,1,0,0,4.78,9-11-2019,
VS,ANA,A,0,0,0,0,0,3,4,13,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.63,9-21-2019,
AT,ANA,A,1,0,0,0,0,6,3,20,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,3.95,9-27-2019,
AT,ANA,A,1,0,0,0,0,3.2,4,17,0,2,2,3,0,2,0,0,0,0,0,1,0,1,0,0,0,4.91,9- 5-2020,2
AT,OAK,A,1,0,0,0,0,6,2,23,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,3.72,9-10-2020,
VS,TEX,A,1,0,0,0,0,7,3,24,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2.70,9-15-2020,
VS,ARI,N,1,0,0,0,0,6,6,23,1,2,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2.78,9-20-2020,
AT,TEX,A,1,0,0,0,0,7,7,29,2,2,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,2.73,9-25-2020,
AT,OAK,A,1,0,0,0,0,4.1,4,19,0,2,2,2,0,5,0,0,1,0,0,2,1,0,0,0,0,4.15,4- 4-2021,
VS,OAK,A,1,0,0,0,0,6,7,24,1,4,4,0,0,7,0,0,0,0,0,0,0,0,0,0,1,5.23,4-10-2021,
AT,SEA,A,1,0,0,0,0,5.2,5,23,0,2,2,2,0,7,0,0,1,0,0,2,0,1,0,0,0,4.50,4-16-2021,
AT,COL,N,1,0,0,0,0,5,6,23,1,4,4,3,0,1,1,0,0,0,0,2,0,0,0,0,1,5.14,4-21-2021,
VS,SEA,A,1,0,0,0,0,6,5,24,2,2,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,4.67,4-26-2021,
AT,TB,A,1,0,0,0,0,7,4,26,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.71,5- 1-2021,
VS,TOR,A,1,0,0,0,0,7,4,25,2,2,2,1,0,2,0,0,0,0,0,1,0,0,0,1,0,3.51,5- 7-2021,
VS,ANA,A,1,0,0,0,0,3.2,2,13,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.22,5-12-2021,
VS,BOS,A,1,0,0,0,0,6,3,22,0,1,1,1,0,9,0,0,0,0,0,3,0,0,0,1,0,3.02,5-31-2021,
AT,TOR,A,1,0,0,0,0,4.1,9,21,2,6,6,0,0,5,0,0,0,0,0,1,0,0,0,0,1,3.76,6- 5-2021,
AT,MIN,A,1,0,0,0,0,7,4,27,3,3,3,1,0,8,0,0,0,0,0,1,0,0,1,0,0,3.77,6-11-2021,
VS,CHI,A,1,0,0,0,0,7,4,26,0,2,2,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.65,6-17-2021,
AT,BAL,A,1,0,0,0,0,7,3,25,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.32,6-23-2021,
VS,BAL,A,1,0,0,0,0,1.1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,6-29-2021,
AT,SD,N,1,0,0,0,0,4.1,5,18,0,2,2,1,0,4,1,0,0,0,0,2,0,0,0,0,0,3.42,9- 3-2021,
VS,SEA,A,1,0,0,0,0,3,4,15,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.51,9- 8-2021,
