at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-17-1980,
VS,ATL,N,0,0,0,0,0,4.1,2,15,0,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,2.84,5- 2-1980,
VS,SF,N,0,0,0,0,0,4,4,16,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2.61,5-23-1980,
VS,SF,N,0,0,0,1,0,2,1,8,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,1,2.92,5-24-1980,
AT,PHI,N,0,0,0,0,0,3,1,11,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2.35,5-28-1980,
AT,NY,N,0,0,0,0,0,2.2,1,10,0,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,2.00,6- 6-1980,
VS,HOU,N,0,0,0,0,0,1.1,1,6,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1.86,6-14-1980,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.77,6-19-1980,
AT,HOU,N,0,0,0,1,0,1,0,5,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1.69,6-20-1980,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,6-23-1980,
AT,MON,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,6-27-1980,
AT,MON,N,0,0,0,0,0,2,0,7,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1.52,6-29-1980,
VS,STL,N,0,0,0,1,0,2,3,9,0,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2.10,7- 2-1980,
VS,CHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.95,7- 4-1980,1
AT,LA,N,0,0,0,1,0,2,2,10,1,3,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,2.73,7-29-1980,
VS,SD,N,0,0,0,0,0,2,0,7,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,2.56,8- 3-1980,1
AT,CHI,N,0,0,0,0,0,1.2,1,7,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.43,8- 5-1980,
VS,HOU,N,0,0,0,0,0,3.1,2,14,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,2.21,9- 1-1980,1
AT,PHI,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.21,9- 9-1980,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.15,9-25-1980,
AT,HOU,N,1,0,0,0,0,7,4,25,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,1,0,0.00,4-19-1981,
VS,STL,N,1,0,0,0,0,7.1,8,30,1,2,2,1,0,4,0,0,0,0,0,1,1,1,0,0,0,1.26,4-26-1981,
VS,HOU,N,1,0,0,0,0,6,7,28,1,2,2,3,0,7,0,0,1,0,0,1,0,0,0,0,0,1.77,5- 1-1981,
AT,STL,N,1,0,0,0,0,5,8,27,1,7,7,5,0,5,0,0,0,0,1,3,0,0,0,0,1,3.91,5- 9-1981,
AT,ATL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.76,5-13-1981,
VS,CIN,N,1,0,0,0,0,5,6,25,0,4,4,3,0,5,0,1,0,1,0,3,0,1,1,0,1,4.31,5-16-1981,
VS,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.18,6- 5-1981,
VS,SF,N,0,0,0,0,0,2.2,0,8,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.86,6- 6-1981,
AT,CHI,N,0,0,0,1,0,3,4,14,0,1,0,1,0,5,0,0,0,0,0,0,0,0,1,0,1,3.55,8-15-1981,
VS,SF,N,0,0,0,1,0,1,3,9,0,4,4,2,0,0,0,0,0,0,0,1,1,0,1,0,1,4.38,8-17-1981,
VS,SD,N,1,0,0,0,0,8.2,8,37,0,2,2,2,0,5,0,0,0,0,0,3,0,0,1,1,0,3.97,8-23-1981,
AT,SF,N,1,0,0,0,0,4.2,7,26,1,5,4,6,1,1,1,0,0,0,0,3,0,1,1,0,1,4.30,8-28-1981,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27,9- 1-1981,
AT,SD,N,0,0,0,1,1,4,2,18,0,2,2,2,0,2,0,0,1,1,0,0,1,0,1,0,0,4.29,9- 3-1981,
AT,SD,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.26,9- 4-1981,
AT,SD,N,0,0,0,1,1,2.1,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.10,9- 5-1981,
VS,NY,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,9- 7-1981,1
VS,NY,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.98,9- 9-1981,
VS,PHI,N,0,0,0,1,1,3,2,14,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,3.80,9-12-1981,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.78,9-18-1981,
AT,NY,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.88,9-21-1981,
AT,NY,N,0,0,0,1,1,2.2,3,10,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3.72,9-22-1981,
AT,STL,N,0,0,0,1,1,1.2,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.63,9-25-1981,
AT,STL,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.71,9-27-1981,
VS,CHI,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,9-29-1981,
VS,MON,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.66,9-30-1981,
VS,STL,N,0,0,0,0,0,2.2,3,13,2,2,2,3,0,4,0,0,0,0,0,0,0,1,0,0,0,3.77,10- 2-1981,
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.00,4-10-1982,
AT,STL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1982,
AT,STL,N,0,0,0,0,0,1,0,5,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1982,
AT,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1982,
AT,MON,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1982,
