at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-2006,
VS,HOU,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-2006,
AT,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-16-2006,
AT,WAS,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-2006,
VS,STL,N,0,0,0,1,0,2,3,11,0,2,2,2,0,3,0,0,1,0,0,3,0,0,0,0,0,3.00,9-19-2006,
VS,SF,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2.70,9-23-2006,
AT,CHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,9-26-2006,
AT,STL,N,0,0,0,0,0,1.1,4,8,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.32,9-29-2006,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-13-2007,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-2007,
VS,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-2007,
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-2007,
AT,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0.00,9-26-2007,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-2007,
VS,ATL,N,0,0,0,0,0,1,3,6,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1.08,9-29-2007,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2008,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 6-2008,
VS,SEA,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 7-2008,
AT,TEX,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2008,2
AT,TB,A,0,0,0,0,0,1,1,9,0,3,3,4,0,2,0,0,1,1,0,0,0,0,0,0,1,5.79,4-11-2008,
VS,TOR,A,0,0,0,1,0,1,4,7,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,7.94,4-15-2008,
VS,CHI,A,0,0,0,0,0,2,2,9,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7.04,4-17-2008,
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-20-2008,
AT,SEA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,4-22-2008,
AT,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6.00,4-26-2008,2
AT,CHI,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,4-27-2008,
AT,CHI,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,4.50,4-28-2008,
VS,TB,A,0,0,0,0,0,1.2,3,10,0,1,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,4.61,4-30-2008,
AT,ANA,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.30,5- 4-2008,
AT,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,5- 7-2008,
AT,KC,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.78,5-11-2008,
VS,WAS,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,5-17-2008,
AT,NY,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.79,5-21-2008,
AT,TB,A,0,0,0,1,0,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5-24-2008,
VS,NY,A,0,0,0,0,0,1.1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,5-27-2008,
