at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CAL,A,1,0,0,0,0,4.2,5,20,0,1,0,1,0,2,0,1,0,0,0,1,0,1,1,0,0,0.00,9- 3-1965,1
VS,CAL,A,1,0,0,0,0,6,5,23,0,2,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0.84,9- 8-1965,
AT,BOS,A,1,0,0,0,0,0.1,1,5,0,4,3,2,0,0,0,0,2,0,1,0,0,0,1,0,1,3.27,9-18-1965,
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9-22-1965,
AT,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.77,10- 2-1965,
