at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,1,0,4.1,1,16,0,1,1,3,0,4,0,0,0,0,0,1,0,0,0,0,0,2.08,5-30-1986,
VS,BAL,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,6- 6-1986,
VS,BAL,A,0,0,0,0,0,1.2,5,12,1,7,7,2,0,1,0,0,0,0,0,1,0,0,0,0,0,9.39,6- 8-1986,
AT,DET,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39,6-10-1986,
AT,BAL,A,1,0,0,0,0,4,0,15,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,6.17,6-15-1986,
AT,TOR,A,1,0,0,0,0,8,8,34,2,4,4,3,0,3,0,0,0,0,0,2,0,0,0,0,0,5.49,6-20-1986,
AT,BOS,A,1,0,0,0,0,0.1,4,7,0,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,1,7.65,6-25-1986,
VS,TOR,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,6-27-1986,
VS,DET,A,1,0,0,0,0,8.1,3,31,2,3,3,3,0,5,0,0,0,0,0,1,0,0,0,0,0,5.81,7- 1-1986,
AT,CHI,A,1,0,0,0,0,1.2,4,10,0,3,3,1,0,0,0,0,2,0,0,2,0,0,0,0,1,6.34,7- 6-1986,
AT,TEX,A,0,0,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5.80,7- 8-1986,
AT,MIN,A,1,0,0,0,0,6,3,23,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,1,0,5.18,7-11-1986,
VS,TEX,A,1,0,0,0,0,6.2,8,29,2,4,4,2,0,4,0,0,0,1,0,3,0,1,0,1,0,5.21,7-21-1986,
VS,MIN,A,1,0,0,0,0,2.2,7,18,0,5,2,1,0,0,0,1,0,1,0,2,0,0,2,0,1,5.29,7-26-1986,
AT,MIL,A,1,0,0,0,0,5.2,8,25,1,5,5,1,0,2,1,0,0,0,0,3,0,0,0,0,1,5.56,7-30-1986,
VS,MIL,A,1,0,0,0,0,7,7,30,2,4,3,2,0,5,0,0,0,0,0,1,0,0,0,0,1,5.37,8- 4-1986,
VS,KC,A,1,0,0,0,0,7,7,29,0,2,2,2,0,6,1,0,0,0,0,0,0,0,0,0,0,5.09,8- 9-1986,
AT,KC,A,1,0,0,0,0,6,5,26,0,1,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,4.81,8-15-1986,
VS,SEA,A,1,0,0,0,0,4.2,6,21,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.76,8-20-1986,
VS,CAL,A,1,0,0,0,0,7.1,6,30,0,2,2,2,0,6,0,0,0,0,0,1,1,0,0,0,1,4.57,8-26-1986,
AT,SEA,A,1,0,0,0,0,7.1,11,36,0,6,6,4,1,6,1,1,0,0,0,4,1,1,0,0,1,4.78,8-31-1986,
AT,CAL,A,1,0,0,0,0,5.1,6,22,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4.88,9- 5-1986,
AT,TOR,A,1,0,0,0,0,7.1,5,25,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,1,0,4.56,9-11-1986,1
VS,BAL,A,1,0,0,0,0,5,7,23,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,4.43,9-16-1986,
AT,DET,A,1,0,0,0,0,2,3,11,0,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,4.59,9-21-1986,
VS,DET,A,1,0,0,0,0,7.2,6,30,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,4.31,9-27-1986,
AT,BOS,A,1,0,0,0,0,8.1,3,33,0,1,1,7,0,6,0,0,0,0,0,1,1,1,0,1,0,4.10,10- 2-1986,
