at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,7,3,27,0,0,0,3,0,8,0,0,1,0,0,0,0,1,1,0,0,0.00,9- 1-2017,
VS,WAS,N,1,0,0,0,0,5,6,20,1,3,3,2,0,6,0,0,0,0,0,1,0,0,0,0,1,2.25,9- 6-2017,
AT,PHI,N,1,0,0,0,0,6,6,28,0,2,2,4,0,4,0,0,1,2,0,2,0,1,1,0,0,2.50,9-12-2017,
AT,MIL,N,1,0,0,0,0,3.2,9,22,0,8,8,3,1,4,0,0,0,0,0,2,0,1,0,0,1,5.40,9-17-2017,
AT,ARI,N,1,0,0,0,0,4,6,20,2,5,5,3,0,1,0,0,1,0,0,0,0,1,0,0,0,6.31,9-23-2017,
VS,ATL,N,1,0,0,0,0,5.2,2,22,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,0,5.17,9-28-2017,
VS,CHI,N,1,0,0,0,0,6,6,26,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,0.00,4- 1-2018,
AT,PHI,N,1,0,0,0,0,2.2,9,19,2,9,9,3,0,3,0,0,0,0,0,0,0,1,0,0,1,9.35,4- 7-2018,
VS,PIT,N,1,0,0,0,0,6,4,22,1,2,2,2,0,3,1,0,0,0,0,0,0,1,0,1,0,6.75,4-13-2018,
AT,MIL,N,1,0,0,0,0,4.2,3,22,1,4,4,5,0,4,0,0,2,0,0,2,0,0,1,0,1,6.98,4-19-2018,
AT,LA,N,1,0,0,0,0,5.1,4,22,0,1,1,2,0,4,0,0,1,0,0,3,0,0,0,0,0,5.84,4-24-2018,
VS,PHI,N,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.31,5- 2-2018,
AT,WAS,N,0,0,0,1,0,2,5,12,0,4,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,7.16,7- 5-2018,
AT,TEX,A,0,0,0,0,0,1.1,2,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-16-2019,
VS,SEA,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-18-2019,
VS,SEA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4-19-2019,
VS,SEA,A,0,0,0,0,0,5.2,7,24,2,3,3,0,0,4,0,0,0,1,0,3,0,2,1,1,0,4.15,6- 8-2019,
AT,SEA,A,1,0,0,0,0,5,4,20,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,1,0,2.63,7-21-2019,
VS,BAL,A,1,0,0,0,0,4,7,20,1,5,2,2,0,2,0,0,0,0,0,1,0,1,1,0,0,3.06,7-27-2019,
AT,CLE,A,0,0,0,1,0,7.2,8,30,1,3,3,0,0,5,0,1,0,0,0,2,0,1,0,0,0,3.20,8- 2-2019,
AT,BOS,A,1,0,0,0,0,6,5,23,2,3,3,1,0,8,0,0,0,0,0,1,0,1,0,0,1,3.45,8- 8-2019,
VS,PIT,N,1,0,0,0,0,6,4,24,0,2,2,1,0,6,0,0,0,3,0,0,1,1,0,1,0,3.38,8-14-2019,
AT,TEX,A,1,0,0,0,0,4,6,24,1,5,2,4,0,3,0,0,0,0,0,1,0,0,2,0,0,3.48,8-19-2019,
AT,HOU,A,1,0,0,0,0,4.2,6,23,2,5,5,2,0,2,0,0,0,1,0,3,1,0,0,0,1,4.11,8-24-2019,
