at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-1984,
AT,ATL,N,0,0,0,0,0,2,2,9,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,9-20-1984,
VS,ATL,N,1,0,0,0,0,7,5,29,0,1,1,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0.90,9-27-1984,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-1985,
AT,SF,N,0,0,0,1,1,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-1985,
AT,SF,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.86,9- 4-1985,
AT,SD,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,9- 8-1985,
VS,MON,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,9-12-1985,
AT,PIT,N,0,0,0,1,0,2,1,9,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1.23,9-14-1985,
AT,NY,N,0,0,0,0,0,1,4,7,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.32,9-16-1985,
VS,CHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,9-21-1985,
VS,NY,N,1,0,0,0,0,5,5,25,1,3,3,7,0,5,0,0,0,0,0,0,1,0,0,0,1,4.11,9-23-1985,
AT,CHI,N,1,0,0,0,0,4.2,7,23,0,5,3,2,0,3,0,1,0,0,0,2,0,0,1,0,1,4.50,9-29-1985,
VS,PIT,N,1,0,0,0,0,5,7,23,0,3,3,1,0,4,0,0,0,0,0,3,1,0,0,0,1,4.68,10- 5-1985,1
AT,HOU,N,1,0,0,0,0,6,6,23,0,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1.50,5-13-1986,
AT,SF,N,1,0,0,0,0,4.2,7,23,0,3,3,2,0,5,2,0,1,0,0,1,0,0,1,0,1,3.38,5-18-1986,
AT,LA,N,1,0,0,0,0,7,7,27,0,2,2,1,0,6,0,0,0,0,0,0,1,1,0,0,1,3.06,5-24-1986,
VS,SF,N,1,0,0,0,0,5,5,23,0,3,1,3,0,5,0,0,0,0,0,0,0,0,1,0,0,2.78,5-29-1986,
VS,CIN,N,1,0,0,0,0,3,3,16,0,4,3,5,0,1,0,0,1,0,0,1,1,1,0,0,0,3.51,7- 6-1986,
VS,CHI,N,1,0,0,0,0,4.1,7,23,2,6,6,3,0,5,0,0,0,0,0,1,0,0,0,0,0,12.46,8-11-1987,
AT,STL,N,0,0,0,1,0,3,3,14,0,1,1,3,0,1,1,0,0,0,1,1,0,0,0,0,0,8.59,8-14-1987,
VS,SD,N,1,0,0,0,0,6,7,26,0,2,2,3,0,6,0,0,0,1,0,2,0,0,0,1,0,6.07,8-20-1987,
AT,SF,N,1,0,0,0,0,5.1,7,24,0,4,4,1,0,2,1,0,0,0,0,2,0,1,1,0,1,6.27,9- 6-1987,
AT,NY,N,0,0,0,1,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.05,9- 9-1987,
VS,PIT,N,0,0,0,0,0,2,2,9,0,2,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,6.33,9-12-1987,
VS,CHI,N,1,0,0,0,0,4,7,21,0,4,4,2,0,4,0,0,1,0,0,3,0,0,0,0,0,6.75,9-16-1987,
AT,MON,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.49,9-18-1987,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.26,9-19-1987,
AT,PIT,N,0,0,0,0,0,3,0,12,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,5.64,10- 3-1987,
VS,CAL,A,1,0,0,0,0,6,8,28,1,4,4,3,0,3,1,0,0,0,0,2,0,0,0,0,0,6.00,6-21-1988,
