at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,2.1,1,10,0,0,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,0.00,8-14-1996,
AT,BOS,A,0,0,0,0,0,2.2,7,17,0,4,4,1,0,1,0,1,0,1,0,4,0,0,1,0,0,7.20,8-19-1996,
AT,BAL,A,1,0,0,0,0,5,7,26,0,3,3,4,0,3,0,1,0,1,0,3,0,0,0,0,0,6.30,8-24-1996,
VS,NY,A,1,0,0,0,0,4.2,3,20,1,3,3,3,0,4,0,0,0,0,0,0,1,0,0,0,0,6.14,8-29-1996,
VS,BAL,A,1,0,0,0,0,7,6,27,1,2,2,2,0,1,0,1,0,0,0,1,0,2,0,1,0,4.98,9- 3-1996,
AT,CLE,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.84,9-10-1996,
VS,OAK,A,0,0,0,0,0,3.2,0,13,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,4.15,9-17-1996,
VS,TEX,A,0,0,0,0,0,0.2,1,5,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,4.05,9-21-1996,
VS,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,9-22-1996,
VS,SEA,A,0,0,0,0,0,2.1,4,10,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.99,9-24-1996,
AT,TEX,A,0,0,0,0,0,3,1,14,1,1,1,4,2,3,0,0,2,0,0,0,0,0,0,1,0,3.90,9-27-1996,
VS,BOS,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-1997,
VS,CLE,A,0,0,0,0,0,2.2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0.00,4- 4-1997,
VS,CLE,A,0,0,0,0,0,3.1,5,16,0,1,1,3,0,1,0,0,1,0,0,2,0,2,0,0,0,1.42,4- 6-1997,
VS,NY,A,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.08,4- 8-1997,
AT,CLE,A,0,0,0,1,0,1.1,2,7,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.86,4-11-1997,
AT,CLE,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,4-13-1997,
AT,NY,A,0,0,0,0,0,1.2,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,4-15-1997,
AT,MIN,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.98,4-17-1997,
VS,TOR,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.72,4-21-1997,
VS,TOR,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.65,4-22-1997,
VS,DET,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1.50,4-25-1997,
VS,DET,A,0,0,0,0,0,1.2,3,9,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1.83,4-27-1997,
AT,CHI,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,5- 3-1997,1
AT,CHI,A,0,0,0,0,0,0.1,0,4,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2.61,5- 4-1997,
AT,BAL,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 6-1997,
AT,MIL,A,0,0,0,1,0,3,2,10,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,2.62,5-11-1997,
VS,CHI,A,0,0,0,0,0,0.2,3,6,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.65,5-13-1997,
VS,MIL,A,0,0,0,0,0,1,0,6,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3.51,5-17-1997,
VS,SEA,A,0,0,0,0,0,1.2,6,10,0,3,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4.28,5-19-1997,
AT,TOR,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,5-25-1997,
AT,OAK,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.11,5-28-1997,
VS,MIN,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5-30-1997,
VS,MIN,A,0,0,0,0,0,1.1,2,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.71,6- 1-1997,
VS,KC,A,0,0,0,0,0,2,1,8,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3.75,6- 4-1997,
AT,MIN,A,0,0,0,1,0,1,3,7,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.38,6- 6-1997,
VS,SD,N,0,0,0,0,0,1.1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.23,6-13-1997,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,6-17-1997,
AT,LA,N,0,0,0,1,0,1.1,1,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,6-18-1997,
VS,OAK,A,0,0,0,0,0,2.1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.04,6-20-1997,
VS,OAK,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.98,6-22-1997,
AT,TEX,A,0,0,0,0,0,2,4,12,0,1,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,4.00,6-25-1997,
VS,LA,N,0,0,0,0,0,0.2,5,7,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.34,7- 3-1997,
VS,SEA,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,7- 5-1997,
AT,OAK,A,0,0,0,1,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.34,7-11-1997,
VS,TEX,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53,7-14-1997,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.44,7-18-1997,
AT,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.38,7-23-1997,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.29,7-25-1997,1
AT,BOS,A,0,0,0,0,0,1.1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.18,7-26-1997,
AT,CLE,A,0,0,0,0,0,2.1,2,11,0,1,1,2,0,1,0,2,0,0,0,0,0,1,1,1,0,4.17,7-28-1997,2
VS,CHI,A,0,0,0,1,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4.12,7-31-1997,
VS,MIL,A,0,0,0,0,0,1.1,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.02,8- 5-1997,
