at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,1,0,0,0,0,5.2,2,20,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.18,6-18-2002,
AT,NY,N,1,0,0,0,0,6,5,23,0,1,1,1,0,4,0,0,0,2,0,1,0,1,0,0,0,2.31,6-23-2002,
VS,SD,N,1,0,0,0,0,6.2,7,26,1,4,4,3,0,2,0,0,0,0,0,2,0,2,0,0,0,3.44,6-29-2002,
AT,OAK,A,1,0,0,0,0,7,4,28,0,1,1,3,0,3,0,1,0,0,0,2,0,0,0,0,0,2.84,7- 4-2002,
VS,TEX,A,1,0,0,0,0,6,4,27,0,3,3,4,1,4,0,0,1,1,0,1,0,0,0,1,0,3.16,7-15-2002,1
VS,CLE,A,1,0,0,0,0,7,8,34,1,2,2,4,1,3,3,0,0,1,0,3,0,0,0,0,0,3.05,7-20-2002,2
AT,CHI,A,1,0,0,0,0,6,8,25,2,4,4,2,0,5,0,0,0,0,0,2,0,1,0,0,1,3.45,7-26-2002,
VS,TOR,A,1,0,0,0,0,4,10,23,1,8,7,1,0,2,0,1,1,0,0,0,0,0,0,0,1,4.47,7-31-2002,
AT,MIN,A,1,0,0,0,0,6.1,8,30,0,4,4,5,0,2,0,2,0,0,0,2,0,1,0,1,0,4.61,8- 5-2002,
VS,TB,A,1,0,0,0,0,3,8,19,4,9,9,2,0,3,0,0,0,0,0,0,0,0,0,0,1,5.77,8-10-2002,
AT,TB,A,1,0,0,0,0,6.2,6,28,1,5,5,2,0,6,1,1,1,0,0,3,0,0,0,0,0,5.88,8-16-2002,
AT,TOR,A,1,0,0,0,0,5,5,22,2,4,4,1,0,5,0,0,0,1,0,2,0,0,0,1,0,5.97,8-21-2002,
VS,OAK,A,1,0,0,0,0,6,9,29,0,6,6,3,0,2,0,1,1,0,0,0,0,1,0,0,1,6.21,8-28-2002,
VS,SEA,A,1,0,0,0,0,4,7,22,0,7,7,3,0,3,0,1,0,0,0,1,0,0,1,0,1,6.69,9- 6-2002,
AT,CHI,A,0,0,0,0,0,2,4,11,2,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,6.75,9-17-2002,
AT,CLE,A,0,0,0,1,0,3,4,14,1,2,2,1,0,3,0,0,1,0,0,1,0,0,0,0,0,6.72,9-27-2002,
