at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,1,0,1,2,7,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,9.00,7- 1-1978,
AT,MIN,A,1,0,0,0,0,6.1,5,24,0,1,1,1,0,4,0,0,0,0,0,0,0,1,0,1,0,2.45,9- 5-1978,
AT,OAK,A,1,1,0,0,0,9,4,37,0,3,3,5,0,4,1,0,0,0,0,1,0,0,1,1,0,2.76,9-19-1978,2
AT,CAL,A,1,0,0,0,0,6,8,29,0,5,5,3,0,2,0,1,0,0,0,2,0,0,0,1,0,4.03,9-29-1978,
AT,DET,A,1,0,0,0,0,7,10,32,1,5,5,2,0,3,0,0,0,1,0,0,0,1,0,0,1,6.43,5- 7-1979,
VS,KC,A,0,0,0,1,0,1.2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.19,5-10-1979,
VS,KC,A,0,0,0,0,0,3.2,5,16,1,4,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,5.11,5-13-1979,
AT,OAK,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.61,5-16-1979,
AT,CAL,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,5-19-1979,
VS,CAL,A,0,0,0,1,0,5.2,8,28,0,4,3,3,0,3,1,0,0,0,0,2,0,0,1,0,0,5.49,5-26-1979,
VS,CLE,A,0,0,0,1,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.98,5-30-1979,
AT,NY,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,6- 3-1979,
AT,BOS,A,0,0,0,1,1,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.38,6- 6-1979,
AT,MIL,A,0,0,0,1,1,2,2,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.39,6- 9-1979,
VS,BAL,A,0,0,0,1,0,2.1,2,12,1,2,2,3,0,0,0,0,0,0,0,1,0,1,1,0,1,4.66,6-13-1979,
VS,BOS,A,0,0,0,1,0,2,3,10,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4.65,6-15-1979,
VS,SEA,A,0,0,0,1,0,3,2,10,0,0,0,1,1,2,0,0,0,0,0,1,0,2,0,0,0,4.24,6-20-1979,
VS,MIN,A,0,0,0,1,0,2.2,3,12,0,0,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,3.93,6-24-1979,1
AT,SEA,A,0,0,0,0,0,1,3,7,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.30,6-26-1979,
AT,SEA,A,0,0,0,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.19,6-28-1979,
