at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,0,0,3,3,11,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,3.00,8- 1-1969,
VS,CHI,N,0,0,0,0,0,3.1,1,13,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1.42,8- 9-1969,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,8-13-1969,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.08,8-20-1969,
VS,PHI,N,0,0,0,1,1,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,8-29-1969,
VS,NY,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,9- 1-1969,
AT,SD,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.54,9- 4-1969,
VS,CIN,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.46,9-15-1969,
VS,ATL,N,0,0,0,1,0,1,2,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.03,9-17-1969,
AT,CIN,N,0,0,0,0,0,1.2,3,8,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1.80,9-23-1969,1
VS,CIN,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 7-1970,
VS,SD,N,0,0,0,1,0,2,3,7,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,4-11-1970,
AT,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.25,4-15-1970,
AT,CIN,N,0,0,0,1,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,5.40,4-16-1970,
VS,NY,N,0,0,0,1,0,2,1,8,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,1,0,3.86,4-24-1970,
AT,NY,N,0,0,0,1,0,2,0,8,0,0,0,2,2,2,0,0,0,1,0,0,0,1,0,1,0,3.00,5- 7-1970,
AT,PHI,N,0,0,0,0,0,1.2,0,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.53,5- 9-1970,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.31,5-13-1970,
