at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,1,0,0,0,0,6.1,6,28,0,1,1,3,0,2,1,0,0,0,0,2,0,0,0,1,0,1.42,4-10-1977,2
VS,OAK,A,1,0,0,0,0,7,6,29,1,3,3,2,0,4,0,0,0,0,0,0,1,1,1,0,1,2.70,4-15-1977,
AT,KC,A,1,0,0,0,0,3,8,16,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2.20,4-20-1977,
VS,SEA,A,1,0,0,0,0,5.2,7,25,0,2,2,3,0,2,1,0,0,0,0,1,1,1,0,0,0,2.45,4-27-1977,
VS,DET,A,1,0,0,0,0,2,5,12,3,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.12,5- 1-1977,
AT,TOR,A,1,0,0,0,0,7,4,27,0,0,0,4,0,2,0,0,0,0,0,0,1,4,2,1,0,3.19,5- 7-1977,
VS,TOR,A,1,0,0,0,0,7,6,27,0,1,1,1,0,3,1,0,0,0,0,1,1,1,0,0,0,2.84,5-13-1977,
AT,CAL,A,1,0,0,0,0,4.2,5,19,0,3,3,2,0,1,0,0,1,0,0,2,0,0,0,0,1,3.16,5-20-1977,
AT,BOS,A,1,0,0,0,0,8,7,34,0,4,4,3,0,1,0,1,0,0,0,2,2,0,0,1,0,3.38,5-25-1977,2
VS,BAL,A,1,0,0,0,0,4.1,7,22,1,4,3,1,0,6,0,0,0,0,0,2,1,0,1,0,0,3.60,5-30-1977,
VS,BOS,A,1,0,0,0,0,5.2,7,25,0,3,3,1,1,1,0,0,1,0,0,1,1,0,0,0,1,3.71,6- 4-1977,
VS,KC,A,1,0,0,0,0,2.1,7,15,2,5,5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,4.29,6- 8-1977,
AT,NY,A,1,1,0,0,0,9,5,33,0,1,1,2,0,5,0,0,0,0,0,1,0,2,1,1,0,3.88,6-12-1977,
VS,CAL,A,1,0,0,0,0,2.1,6,12,0,4,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4.24,6-16-1977,
VS,TEX,A,1,1,0,0,0,9,5,33,1,2,2,2,0,5,2,0,0,0,0,1,0,0,0,0,1,4.00,6-20-1977,
VS,CHI,A,1,0,0,0,0,5.1,7,23,3,5,4,2,0,2,0,0,0,0,0,0,0,1,1,0,0,4.16,6-24-1977,
VS,MIL,A,1,1,0,0,0,9,7,34,1,3,3,0,0,5,0,0,1,0,0,0,2,0,0,1,0,4.05,6-28-1977,
AT,MIL,A,1,1,1,0,0,9,5,32,0,0,0,2,0,3,0,0,0,0,0,1,0,2,0,1,0,3.71,7- 4-1977,
VS,SEA,A,1,0,0,0,0,2.1,9,16,1,7,7,0,0,0,0,0,0,0,0,1,0,1,1,0,1,4.21,7- 8-1977,
AT,CAL,A,1,1,0,0,0,8,4,31,0,3,1,5,0,3,2,0,0,0,0,0,0,3,2,0,1,4.00,7-12-1977,
AT,OAK,A,1,1,0,0,0,9,6,35,0,1,1,2,0,5,0,0,0,0,0,1,0,0,0,1,0,3.79,7-17-1977,1
VS,CAL,A,1,0,0,0,0,5.2,7,24,1,5,5,1,0,3,0,1,0,0,0,1,1,0,0,0,1,3.96,7-22-1977,
AT,SEA,A,1,0,0,0,0,0.2,3,7,0,3,3,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4.15,7-26-1977,
AT,CLE,A,1,0,0,0,0,6.1,9,28,0,1,1,3,0,1,0,0,0,0,0,3,0,2,0,1,0,4.02,7-29-1977,
VS,DET,A,1,1,0,0,0,9,7,33,0,1,1,2,0,4,0,0,0,0,0,1,0,3,0,1,0,3.84,8- 3-1977,
AT,TOR,A,1,0,0,0,0,2.1,4,12,1,4,4,2,0,2,0,0,0,0,0,2,0,0,0,0,1,4.02,8- 9-1977,
AT,DET,A,1,0,0,0,0,4.2,8,23,2,5,3,2,0,4,0,0,0,0,0,1,0,0,0,0,0,4.07,8-14-1977,
VS,SEA,A,1,1,0,0,0,9,8,34,0,2,2,1,0,5,0,0,0,0,0,2,1,2,0,1,0,3.96,8-18-1977,
VS,BOS,A,1,0,0,0,0,8.2,8,34,2,4,3,0,0,8,0,0,0,0,0,0,0,1,1,0,0,3.92,8-22-1977,
AT,BOS,A,1,0,0,0,0,6.2,6,27,0,4,4,1,0,2,0,0,0,1,0,3,0,1,0,0,0,3.97,8-26-1977,
VS,OAK,A,1,0,0,0,0,8,6,29,1,4,4,0,0,3,0,1,0,0,0,1,1,1,0,0,1,3.99,8-31-1977,
VS,TEX,A,1,0,0,0,0,7,9,30,0,4,3,2,0,3,0,0,0,0,0,1,0,0,0,1,0,3.99,9- 5-1977,
VS,KC,A,1,0,0,0,0,6.1,4,26,0,5,5,3,0,1,0,0,0,0,0,2,0,0,0,0,1,4.09,9- 9-1977,
AT,CHI,A,1,0,0,0,0,6.1,9,29,2,6,6,2,0,1,0,1,0,0,0,0,0,1,0,0,1,4.22,9-13-1977,
AT,TEX,A,1,0,0,0,0,3,5,18,1,4,3,4,0,3,0,0,1,0,0,2,0,0,1,0,1,4.29,9-18-1977,1
VS,MIL,A,1,0,0,0,0,4.1,6,20,1,5,5,1,0,1,0,2,0,0,0,1,1,0,0,0,1,4.42,9-25-1977,1
AT,MIL,A,1,0,0,0,0,4,8,23,1,7,7,3,0,0,0,0,1,0,0,2,0,0,0,0,1,4.62,9-30-1977,
AT,SEA,A,1,1,0,0,0,9,3,31,0,2,1,2,0,4,0,0,0,0,0,0,0,2,1,1,0,1.00,4- 8-1978,
AT,CAL,A,1,0,0,0,0,6.1,5,27,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0.59,4-13-1978,
VS,OAK,A,1,0,0,0,0,7,8,30,2,7,7,3,0,3,0,1,0,0,0,1,1,0,0,0,1,3.22,4-17-1978,
AT,OAK,A,1,0,0,0,0,5,9,22,1,2,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,3.29,4-25-1978,1
VS,NY,A,1,0,0,0,0,4.2,10,22,0,3,3,0,0,3,0,0,0,0,0,0,0,1,0,0,1,3.66,4-28-1978,
AT,BOS,A,1,0,0,0,0,1.2,6,13,0,7,7,1,0,0,0,2,0,1,0,2,1,0,0,0,1,5.35,5- 4-1978,
