at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,9- 7-2007,
VS,PIT,N,1,0,0,0,0,5,4,22,1,3,2,0,0,6,0,0,0,1,0,1,0,0,2,0,0,3.60,5-18-2009,
VS,BAL,A,1,0,0,0,0,6,1,23,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2.45,5-23-2009,
AT,PHI,N,1,0,0,0,0,4,10,23,0,5,5,1,1,2,0,0,0,0,0,4,1,0,0,0,1,4.80,5-29-2009,
VS,SF,N,1,1,0,0,0,5.2,10,28,0,4,4,1,0,5,0,0,0,0,0,3,0,0,0,0,1,5.23,6- 4-2009,2
VS,CIN,N,1,0,0,0,0,6,5,26,0,3,3,3,0,6,0,0,0,0,0,2,0,0,0,0,1,5.06,6- 9-2009,
AT,TB,A,1,0,0,0,0,6,6,26,1,4,4,5,0,0,1,0,0,0,0,0,0,3,0,0,0,5.23,6-14-2009,
VS,TOR,A,1,0,0,0,0,7,6,27,1,2,2,1,0,3,0,0,1,0,0,0,0,1,0,0,0,4.76,6-20-2009,
AT,BAL,A,1,0,0,0,0,5,9,24,0,5,5,2,0,3,0,1,0,0,0,2,0,2,0,0,1,5.24,6-26-2009,
VS,ATL,N,1,0,0,0,0,3.1,10,22,0,5,5,2,1,1,1,0,1,0,0,3,0,0,0,0,0,5.81,7- 3-2009,
AT,COL,N,1,0,0,0,0,4,8,24,0,6,6,3,0,3,0,0,0,0,0,3,1,0,1,0,1,6.40,7- 8-2009,
AT,FLA,N,0,0,0,0,0,2,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17,9-12-2009,
AT,PHI,N,1,0,0,0,0,5,4,20,0,1,1,1,0,6,0,0,0,1,0,1,0,1,0,0,1,5.80,9-17-2009,
