at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,7,8,32,0,3,2,0,0,3,0,0,0,1,0,1,0,0,3,1,0,2.57,4-10-1983,
AT,SD,N,1,0,0,0,0,2,6,12,0,4,4,2,0,0,1,0,0,0,0,0,0,1,0,0,1,6.00,4-18-1983,
VS,NY,N,0,0,0,0,0,2,0,8,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,4.91,4-22-1983,
VS,NY,N,1,0,0,0,0,6,7,24,0,2,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.71,4-24-1983,2
AT,NY,N,1,1,0,0,0,9,4,30,0,1,1,1,0,8,0,0,0,0,0,0,1,1,0,1,0,2.77,4-30-1983,
VS,HOU,N,1,0,0,0,0,6,4,23,0,2,2,1,0,2,0,2,0,0,0,2,0,0,2,1,0,2.81,5- 5-1983,
VS,MON,N,1,0,0,0,0,7.1,4,28,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,1,0,2.75,5-10-1983,
AT,HOU,N,1,0,0,0,0,7.2,8,34,0,4,4,3,0,3,0,0,0,0,0,2,0,0,0,1,0,3.06,5-15-1983,
AT,STL,N,1,0,0,0,0,6,2,23,0,1,0,5,0,3,0,0,0,0,0,0,0,3,1,1,0,2.72,5-20-1983,
VS,PIT,N,1,1,1,0,0,9,3,33,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,1,0,2.32,5-25-1983,
AT,PIT,N,1,0,0,0,0,4.2,8,24,3,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,1,2.84,5-30-1983,
VS,STL,N,1,0,0,0,0,5,7,25,1,3,3,4,0,2,0,0,0,0,0,1,0,0,0,0,0,3.01,6- 4-1983,
VS,LA,N,1,0,0,0,0,6.1,6,27,0,1,1,4,0,2,0,0,0,0,0,1,0,1,1,0,0,2.88,6- 9-1983,
AT,LA,N,1,0,0,0,0,5.1,8,24,1,4,4,1,0,2,1,0,0,0,0,1,0,0,0,0,1,3.13,6-14-1983,
AT,SF,N,1,0,0,0,0,4,4,21,0,4,4,5,0,1,0,1,0,0,0,0,0,0,1,0,1,3.40,6-19-1983,
AT,CIN,N,1,1,1,0,0,9,3,30,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.08,6-24-1983,1
VS,HOU,N,1,0,0,0,0,6.2,5,27,1,1,1,3,0,3,0,0,0,0,0,1,0,0,0,0,0,2.97,6-28-1983,
VS,CIN,N,1,0,0,0,0,7,8,28,1,2,2,1,0,2,0,0,0,0,0,1,0,1,0,0,1,2.95,7- 3-1983,
AT,MON,N,1,0,0,0,0,7,6,29,0,3,3,3,0,2,0,0,0,0,0,2,1,1,0,1,0,3.00,7- 8-1983,
AT,PHI,N,1,1,0,0,0,9,6,36,1,2,2,3,0,5,0,0,0,0,0,0,0,2,2,1,0,2.93,7-13-1983,
VS,NY,N,1,0,0,0,0,1.2,7,12,0,4,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3.17,7-18-1983,
VS,PHI,N,1,0,0,0,0,7.1,4,31,1,1,1,6,0,3,1,0,0,0,0,0,0,1,0,1,0,3.07,7-22-1983,
AT,NY,N,1,0,0,0,0,7,6,29,1,3,3,2,0,3,0,0,0,0,0,1,0,0,0,1,0,3.11,7-27-1983,
AT,SD,N,1,0,0,0,0,4.1,4,22,1,3,3,6,0,2,1,0,0,0,1,0,0,1,0,0,1,3.20,7-31-1983,
AT,LA,N,1,0,0,0,0,6,7,28,0,2,2,3,0,1,1,0,0,0,1,1,1,1,1,0,1,3.19,8- 5-1983,
VS,SF,N,1,0,0,0,0,7.2,11,32,1,4,2,2,0,4,1,0,0,0,0,1,0,1,0,0,0,3.15,8-10-1983,
VS,SD,N,1,0,0,0,0,5,7,26,0,4,4,4,1,4,0,0,0,0,0,0,0,1,1,0,1,3.27,8-15-1983,
AT,CHI,N,1,0,0,0,0,5,6,24,0,2,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,3.28,8-20-1983,
AT,STL,N,1,0,0,0,0,8,3,30,0,1,1,4,0,4,0,1,0,0,0,2,0,0,0,0,0,3.19,8-25-1983,
VS,CHI,N,1,0,0,0,0,4.1,8,21,1,6,5,1,0,1,0,0,0,0,0,2,0,2,1,0,1,3.36,8-30-1983,
VS,PIT,N,1,0,0,0,0,6,7,25,0,4,4,1,0,1,1,1,0,0,0,1,0,1,0,0,0,3.44,9- 4-1983,
AT,LA,N,1,0,0,0,0,6,5,24,0,3,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,3.47,9-10-1983,
VS,SD,N,1,1,1,0,0,9,4,31,0,0,0,1,0,5,0,0,0,0,0,1,0,0,1,1,0,3.32,9-16-1983,
VS,CIN,N,1,1,0,0,0,9,5,36,0,1,1,5,0,4,0,0,0,0,0,1,0,0,1,1,0,3.22,9-21-1983,1
VS,LA,N,1,0,0,0,0,7.1,8,31,0,1,0,1,0,6,0,0,0,0,0,0,0,1,2,1,0,3.11,9-25-1983,
AT,HOU,N,1,0,0,0,0,5,5,23,0,3,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,3.08,9-29-1983,
VS,PHI,N,1,0,0,0,0,7.2,6,29,0,0,0,3,0,5,0,0,0,0,0,0,0,2,0,1,0,0.00,4- 4-1984,
VS,NY,N,1,0,0,0,0,7.1,7,30,2,4,4,2,0,1,1,0,0,0,0,0,0,0,0,0,1,2.40,4-10-1984,
AT,SD,N,1,0,0,0,0,2.1,7,15,0,6,4,2,0,2,0,0,0,0,0,2,0,0,0,0,1,4.15,4-15-1984,
VS,HOU,N,1,0,0,0,0,7,9,28,0,3,3,2,0,3,1,0,0,0,0,2,0,1,0,0,0,4.07,4-21-1984,
VS,CIN,N,1,0,0,0,0,8.1,7,37,1,1,1,5,0,1,1,0,0,0,0,0,0,0,0,1,0,3.31,4-26-1984,
VS,SD,N,1,0,0,0,0,5,3,21,0,3,3,4,0,2,1,1,0,0,0,2,0,1,0,0,1,3.58,5- 1-1984,
AT,MON,N,1,0,0,0,0,7.1,6,28,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,1,0,3.00,5- 6-1984,1
VS,PIT,N,1,0,0,0,0,7,3,27,0,1,1,5,0,3,0,0,0,0,0,1,0,1,0,0,0,2.77,5-11-1984,
AT,STL,N,1,0,0,0,0,6,6,26,0,4,3,2,0,4,1,1,0,0,1,0,0,2,2,0,1,2.95,5-16-1984,
AT,CHI,N,1,0,0,0,0,6,2,24,1,1,1,3,0,1,0,0,0,0,0,0,0,1,2,0,1,2.81,5-23-1984,
VS,STL,N,1,0,0,0,0,0.1,5,8,0,7,7,2,1,0,0,0,0,0,0,1,0,0,0,0,1,3.78,5-27-1984,
AT,CIN,N,1,0,0,0,0,8.1,3,33,1,2,2,5,0,2,0,0,0,0,0,0,0,1,1,1,0,3.59,6- 1-1984,1
AT,SF,N,1,0,0,0,0,5,5,23,0,3,2,2,0,4,0,1,0,0,0,1,0,0,1,1,0,3.59,6- 5-1984,
AT,LA,N,1,0,0,0,0,5,5,22,1,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,3.70,6-10-1984,
VS,SF,N,1,0,0,0,0,0.2,3,7,1,5,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4.21,6-19-1984,
VS,LA,N,1,0,0,0,0,5.1,9,25,4,5,5,2,0,1,0,0,1,0,0,0,0,1,0,0,1,4.47,6-24-1984,
AT,NY,N,1,0,0,0,0,8.1,8,35,0,3,3,2,0,4,0,1,0,1,1,3,0,1,0,1,0,4.36,6-28-1984,
VS,MON,N,1,0,0,0,0,7.1,5,32,1,3,3,5,0,5,0,1,2,0,0,0,0,0,0,1,0,4.31,7- 3-1984,
