at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-21-1968,1
VS,BOS,A,0,0,0,1,0,1,3,6,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,6-22-1968,
VS,BOS,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,6-23-1968,1
VS,BOS,A,0,0,0,0,0,3,2,11,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.25,8- 6-1968,
VS,CLE,A,1,0,0,0,0,2,4,10,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,3.60,8-11-1968,2
AT,CLE,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,8-17-1968,
AT,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.77,8-20-1968,1
AT,WAS,A,0,0,0,0,0,0.1,2,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,9- 2-1968,2
VS,DET,A,1,0,0,0,0,4,6,20,1,4,4,3,0,1,0,1,1,0,0,0,0,1,0,0,0,9.00,8- 9-1969,
VS,BOS,A,0,0,0,0,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.35,8-11-1969,
VS,NY,A,1,0,0,0,0,5,3,21,1,3,3,2,0,6,1,0,0,1,0,0,0,0,0,0,0,5.91,8-16-1969,
AT,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5.73,8-26-1969,
AT,NY,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,8-27-1969,
VS,BAL,A,0,0,0,0,0,0.2,3,7,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7.50,9- 1-1969,
VS,CAL,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,9-15-1969,
AT,KC,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.14,9-20-1969,
AT,MIN,A,1,0,0,0,0,6,7,26,3,5,5,1,0,1,0,1,0,0,0,2,0,0,0,0,0,6.53,10- 2-1969,
