at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,8,1,26,0,0,0,4,0,4,0,0,0,0,0,1,0,2,0,1,0,0.00,9-18-1988,
VS,DET,A,1,0,0,0,0,8,5,32,1,2,2,3,0,4,0,0,0,0,0,0,0,1,1,0,0,1.12,9-23-1988,
VS,NY,A,1,1,1,0,0,9,3,33,0,0,0,2,0,10,0,0,0,0,0,1,0,0,1,1,0,0.72,9-28-1988,
AT,MIN,A,1,0,0,0,0,5,9,24,0,5,5,0,0,0,0,0,0,1,0,0,1,2,1,0,1,9.00,4- 7-1989,
AT,KC,A,1,0,0,0,0,6.1,8,29,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,4.76,4-12-1989,
VS,KC,A,1,0,0,0,0,9,6,37,1,4,4,4,0,2,0,0,0,0,0,1,0,0,0,0,0,4.43,4-18-1989,
VS,MIN,A,1,1,1,0,0,9,3,27,0,0,0,2,0,3,0,0,0,0,0,0,0,4,0,1,0,3.07,4-23-1989,
AT,SEA,A,1,0,0,0,0,0.2,2,7,0,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4.20,4-28-1989,
VS,CAL,A,1,0,0,0,0,8,6,36,1,2,2,7,1,3,1,0,0,0,0,0,0,1,0,0,1,3.79,5- 3-1989,
VS,OAK,A,1,0,0,0,0,7,10,31,0,4,4,3,0,3,1,0,0,0,0,1,0,3,1,0,1,4.00,5- 8-1989,
VS,CHI,A,1,0,0,0,0,4,7,22,0,7,7,4,1,1,0,0,0,0,0,2,0,0,0,0,1,4.96,5-13-1989,
VS,CLE,A,1,0,0,0,0,9.1,8,37,1,2,2,3,0,2,0,0,0,0,0,2,0,2,0,0,0,4.47,5-18-1989,
