at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-23-1997,
VS,TEX,A,0,0,0,1,0,3,2,12,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.25,7-26-1997,
AT,ANA,A,1,0,0,0,0,2.2,5,18,1,5,4,6,0,5,0,0,1,0,0,0,0,0,0,0,1,6.75,8- 2-1997,
AT,SEA,A,1,0,0,0,0,4,8,22,1,4,4,2,0,2,0,0,0,0,0,1,0,0,1,0,1,7.59,8- 8-1997,
VS,OAK,A,0,0,0,1,0,2,4,12,1,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,8.53,8-14-1997,
