at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,6,6,27,0,2,2,3,0,3,0,0,1,0,0,0,0,1,1,0,0,3.00,5-19-1979,1
VS,HOU,N,1,0,0,0,0,8,7,33,0,4,4,2,0,7,0,0,0,0,0,2,0,1,1,1,0,3.86,5-23-1979,
AT,SD,N,1,0,0,0,0,4.2,8,23,1,5,5,2,0,3,2,0,0,0,0,1,2,1,0,0,1,5.30,5-29-1979,1
VS,MON,N,1,0,0,0,0,6,7,32,0,5,3,5,1,5,1,2,1,0,0,2,0,0,2,0,1,5.11,6- 4-1979,
AT,MON,N,1,0,0,0,0,3,7,17,0,5,5,0,0,2,0,0,1,0,0,3,0,0,1,0,0,6.18,6-11-1979,
AT,NY,N,1,0,0,0,0,4,5,16,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.68,6-17-1979,
VS,LA,N,1,0,0,0,0,8,7,34,0,2,0,3,0,7,0,0,0,0,0,0,0,1,1,1,0,4.54,6-22-1979,
AT,SD,N,1,0,0,0,0,4.2,9,23,0,6,6,2,0,5,0,0,0,0,0,4,0,0,0,0,1,5.28,6-28-1979,
VS,SF,N,1,0,0,0,0,7.1,7,30,0,2,2,3,0,4,0,0,0,0,0,0,0,1,0,1,0,4.88,7- 3-1979,
VS,STL,N,1,1,0,0,0,9,8,37,0,2,2,2,0,6,0,0,0,0,0,2,0,0,0,1,0,4.45,7- 7-1979,
VS,CHI,N,1,0,0,0,0,7,9,35,0,3,3,2,0,4,0,0,0,1,0,2,0,1,3,1,0,4.39,7-11-1979,
AT,CHI,N,1,0,0,0,0,4,7,20,0,4,4,1,0,1,0,1,0,0,0,1,1,0,0,0,1,4.65,7-20-1979,
AT,STL,N,1,0,0,0,0,3.1,7,18,0,5,4,1,0,3,2,0,0,0,0,4,0,0,0,0,1,4.92,7-24-1979,
VS,CIN,N,1,0,0,0,0,1,4,8,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,5.21,7-28-1979,1
VS,SD,N,1,1,0,0,0,9,8,36,0,2,2,2,0,5,1,0,0,0,0,1,0,1,0,1,0,4.87,8- 2-1979,
AT,CIN,N,1,0,0,0,0,7,5,26,1,2,2,2,0,2,1,1,2,0,0,0,1,1,0,0,0,4.70,8- 7-1979,
VS,NY,N,1,0,0,0,0,1.1,4,11,1,6,5,1,0,0,0,0,0,2,0,1,0,0,0,0,1,5.11,8-14-1979,
AT,MON,N,1,0,0,0,0,6.2,7,27,2,5,5,0,0,3,0,0,0,0,0,1,0,0,0,0,1,5.22,8-19-1979,
VS,PHI,N,1,0,0,0,0,4,9,22,1,6,5,1,0,1,0,1,0,0,0,1,0,0,0,0,1,5.45,8-31-1979,
VS,SD,N,0,0,0,0,0,3.1,2,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.28,9- 7-1979,
