at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-1963,
AT,NY,A,0,0,0,0,0,0.1,1,5,0,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,54.00,4-16-1967,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,5- 6-1967,
AT,KC,A,0,0,0,0,0,0.2,1,5,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,9.00,5- 9-1967,1
AT,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,5-10-1967,
VS,BAL,A,0,0,0,0,0,1,3,7,2,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,16.20,5-17-1967,
AT,BAL,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,10.80,5-27-1967,
VS,WAS,A,0,0,0,1,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,9.00,6-10-1967,
AT,DET,A,0,0,0,0,0,3,2,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6.30,7- 7-1967,
VS,CAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,7-25-1967,
VS,CAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.85,7-26-1967,
VS,MIN,A,0,0,0,0,0,4,6,18,2,5,5,1,0,2,0,0,0,0,0,1,0,1,0,0,0,6.35,7-29-1967,2
VS,KC,A,1,0,0,0,0,2,3,11,1,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,7.11,8- 3-1967,
AT,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,8-13-1967,
VS,CAL,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.14,8-20-1967,2
AT,NY,A,0,0,0,0,0,2.1,2,11,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,5.55,8-29-1967,2
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,9-19-1967,
AT,CLE,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,9-21-1967,
AT,BAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.26,9-23-1967,
VS,MIN,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-29-1968,
VS,OAK,A,0,0,0,1,0,2,4,10,0,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,6.75,5- 3-1968,
VS,OAK,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 5-1968,
AT,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,5- 9-1968,
VS,NY,A,0,0,0,0,0,2,1,9,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.70,5-16-1968,
VS,NY,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.72,5-19-1968,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5-28-1968,
AT,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,5-29-1968,
AT,OAK,A,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3.07,5-30-1968,
VS,DET,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,6- 3-1968,
VS,DET,A,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3.07,6- 5-1968,
VS,DET,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2.70,6- 6-1968,
VS,CAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,6-13-1968,1
AT,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,6-15-1968,
AT,CLE,A,0,0,0,0,0,2,1,10,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2.79,6-16-1968,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.75,6-19-1968,
AT,CHI,A,0,0,0,1,1,2.2,1,10,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.82,6-21-1968,1
AT,BAL,A,1,0,0,0,0,6,5,26,3,4,4,3,0,5,0,0,0,0,0,1,0,0,0,0,1,3.49,6-26-1968,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,6-29-1968,2
VS,CLE,A,0,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.16,6-30-1968,
VS,MIN,A,0,0,0,0,0,2,3,10,0,1,1,2,0,2,0,0,2,0,0,0,0,1,0,0,0,3.24,7- 7-1968,2
AT,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,7-13-1968,
AT,OAK,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3.15,7-15-1968,
AT,MIN,A,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3.57,7-16-1968,
VS,CAL,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,8- 4-1968,
AT,CHI,A,0,0,0,1,0,4,2,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.12,8- 5-1968,
AT,DET,A,0,0,0,1,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.27,8-10-1968,
AT,DET,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,8-11-1968,2
VS,CHI,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.43,8-12-1968,
VS,CHI,A,0,0,0,1,0,3,3,12,0,0,0,2,1,1,1,0,0,0,0,0,0,2,0,0,0,3.20,8-14-1968,1
VS,DET,A,0,0,0,0,0,1,3,7,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3.52,8-17-1968,
AT,CLE,A,0,0,0,0,0,2.1,2,10,0,1,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,3.54,8-21-1968,
AT,BAL,A,0,0,0,1,0,2,2,9,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3.58,8-24-1968,
AT,BAL,A,0,0,0,0,0,1,0,5,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3.51,8-25-1968,
VS,WAS,A,0,0,0,1,1,4,3,16,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,3.25,8-31-1968,
AT,OAK,A,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.14,9-10-1968,
VS,BAL,A,0,0,0,0,0,2.1,2,10,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.02,9-16-1968,
AT,WAS,A,0,0,0,0,0,0.1,1,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.15,9-24-1968,
AT,BAL,A,0,0,0,0,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0.00,4- 8-1969,
AT,CLE,A,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-11-1969,
AT,CLE,A,0,0,0,1,0,4.2,1,17,0,0,0,2,0,7,0,0,2,0,0,0,0,0,0,1,0,0.00,4-12-1969,
VS,BAL,A,0,0,0,0,0,1.1,4,9,0,4,4,1,0,2,1,0,0,0,0,1,0,0,0,0,1,4.00,4-15-1969,
VS,CLE,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-18-1969,
VS,NY,A,0,0,0,0,0,0.2,1,6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-21-1969,
VS,WAS,A,0,0,0,1,0,3,3,12,1,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,5.54,4-23-1969,
AT,DET,A,0,0,0,1,0,2,4,12,0,3,3,2,1,1,1,0,0,0,0,0,1,0,0,0,0,6.60,4-27-1969,
AT,WAS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.19,5- 1-1969,
VS,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.06,5-22-1969,
VS,MIN,A,0,0,0,0,0,1,3,9,0,3,2,3,0,0,0,0,1,0,1,1,0,0,0,0,0,6.75,5-31-1969,
VS,CHI,A,0,0,0,1,0,2,3,10,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,6.52,6- 4-1969,
AT,MIN,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5.82,6-10-1969,
VS,OAK,A,0,0,0,0,0,2,6,16,1,5,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,7.23,6-14-1969,
VS,OAK,A,0,0,0,0,0,0.1,4,6,0,5,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9.00,6-15-1969,
VS,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88,6-21-1969,2
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.76,6-22-1969,
AT,WAS,A,1,0,0,0,0,6,3,23,1,1,1,3,0,2,0,0,0,0,0,0,0,1,0,1,0,7.34,6-27-1969,
AT,WAS,A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7.34,6-29-1969,1
AT,DET,A,1,0,0,0,0,5.1,8,26,2,6,4,3,0,4,0,0,0,0,0,4,0,2,1,0,1,7.25,7- 2-1969,
VS,WAS,A,1,0,0,0,0,6,6,26,0,3,2,5,0,1,0,0,0,0,0,0,0,2,0,0,1,6.64,7- 6-1969,
AT,BAL,A,0,0,0,0,0,2,1,8,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,6.34,7-12-1969,
AT,BAL,A,0,0,0,0,0,2,3,9,0,2,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,6.46,7-13-1969,
AT,NY,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41,7-15-1969,1
VS,BAL,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36,7-20-1969,
AT,SEA,A,0,0,0,0,0,2,3,9,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,6.29,7-24-1969,
AT,SEA,A,0,0,0,0,0,1.1,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.30,7-25-1969,
AT,SEA,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.26,7-26-1969,
AT,SEA,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.06,7-27-1969,
AT,OAK,A,0,0,0,0,0,0.1,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.36,8- 3-1969,1
VS,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32,8- 5-1969,
VS,CAL,A,0,0,0,0,0,4,3,16,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,5.88,8- 8-1969,
AT,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,8-12-1969,
VS,MIN,A,0,0,0,0,0,0.1,0,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,8-19-1969,
VS,KC,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,8-28-1969,
AT,MIN,A,0,0,0,0,0,3,3,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.55,8-31-1969,
VS,WAS,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.37,9- 5-1969,
VS,WAS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,9- 6-1969,
AT,CLE,A,1,0,0,0,0,4.2,5,20,0,4,4,1,0,1,0,2,0,0,0,2,0,0,0,0,0,5.50,9- 8-1969,
AT,NY,A,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5.35,9-12-1969,1
AT,NY,A,1,0,0,0,0,7,5,27,0,2,2,1,0,4,1,0,1,0,0,2,1,0,0,0,0,5.10,9-14-1969,
AT,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.03,9-20-1969,
AT,DET,A,0,0,0,0,0,1,3,6,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.31,9-21-1969,
VS,DET,A,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24,9-28-1969,
AT,WAS,A,0,0,0,1,0,1.2,1,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.25,9-30-1969,
