at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,1.1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.50,4-26-1961,
VS,BOS,A,0,0,0,0,0,1.2,4,10,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,9.00,4-27-1961,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.75,5- 7-1961,1
VS,WAS,A,0,0,0,0,0,1.2,2,9,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7.94,5- 9-1961,2
AT,MIN,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,5- 9-1964,
AT,MIN,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.00,5-10-1964,
AT,LA,A,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.45,5-11-1964,
AT,NY,A,0,0,0,0,0,1.1,4,9,1,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9.00,5-16-1964,
AT,NY,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,9.53,5-17-1964,1
VS,CHI,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11.37,5-25-1964,
VS,NY,A,0,0,0,0,0,1,1,6,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,11.05,5-30-1964,
VS,BAL,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68,6- 1-1964,
VS,BOS,A,0,0,0,0,0,2,2,10,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,7.94,6- 5-1964,
VS,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.30,6- 6-1964,
AT,WAS,A,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.28,6- 9-1964,1
AT,CLE,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.14,6-14-1964,1
VS,WAS,A,0,0,0,1,0,1.2,2,9,0,1,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,6.06,6-21-1964,1
VS,DET,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71,6-24-1964,
VS,MIN,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,7-10-1964,
VS,CHI,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.87,7-12-1964,2
VS,CHI,A,0,0,0,0,0,2,3,11,1,3,3,2,1,2,0,1,0,0,0,1,0,0,0,0,0,5.64,7-13-1964,1
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,7-13-1964,2
VS,CLE,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.32,7-14-1964,
VS,CLE,A,0,0,0,0,0,1.1,3,6,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,5.40,7-16-1964,
AT,BOS,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-26-1966,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-30-1966,
VS,DET,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13.50,7-31-1966,1
VS,DET,A,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,15.43,7-31-1966,2
VS,WAS,A,0,0,0,1,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8- 1-1966,
VS,MIN,A,0,0,0,0,0,3,3,12,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,5.14,8- 6-1966,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8- 9-1966,
VS,CHI,A,0,0,0,1,0,2.2,4,13,0,1,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,4.50,8-10-1966,
AT,CHI,A,0,0,0,1,0,1.2,2,8,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4.63,8-15-1966,
AT,NY,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.26,8-19-1966,1
AT,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,8-19-1966,2
AT,NY,A,0,0,0,1,0,2,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.52,8-20-1966,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.45,8-25-1966,1
AT,CAL,A,0,0,0,0,0,1,3,8,0,2,2,2,1,1,0,1,0,0,0,2,0,0,0,0,0,4.32,8-27-1966,
VS,NY,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.32,8-29-1966,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,9-13-1966,
AT,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,9-15-1966,
VS,BAL,A,0,0,0,0,0,1,1,5,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.93,9-20-1966,
VS,BAL,A,0,0,0,0,0,1.1,3,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.66,9-21-1966,
VS,BAL,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.32,9-22-1966,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,9-30-1966,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-15-1967,1
AT,PHI,N,0,0,0,0,0,1,4,8,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,3.00,8-15-1967,2
AT,PIT,N,0,0,0,0,0,3.1,2,14,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1.42,8-17-1967,2
VS,PHI,N,0,0,0,1,0,1.2,2,7,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2.25,8-22-1967,2
AT,STL,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.00,8-30-1967,
VS,CIN,N,0,0,0,1,0,2,2,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.64,9- 9-1967,
AT,ATL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,9-12-1967,
VS,LA,N,0,0,0,0,0,2,2,8,0,1,1,2,2,0,0,1,0,0,0,2,0,1,0,0,0,2.08,9-20-1967,
VS,HOU,N,0,0,0,0,0,1.2,1,8,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2.45,9-22-1967,1
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.30,9-27-1967,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.16,9-28-1967,
AT,KC,A,0,0,0,0,0,0.1,1,4,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1,27.00,4- 8-1969,
AT,KC,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 9-1969,
AT,CAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.70,4-11-1969,
AT,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.45,4-12-1969,
AT,SEA,A,0,0,0,0,0,2,2,8,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1.59,4-16-1969,
VS,OAK,A,0,0,0,0,0,1.1,2,8,0,3,3,2,0,2,0,0,2,0,0,1,0,0,0,0,0,5.14,4-21-1969,
AT,CHI,A,0,0,0,1,1,3,4,14,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4.50,4-26-1969,
VS,SEA,A,0,0,0,1,1,4,2,14,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.21,5- 1-1969,
VS,CHI,A,0,0,0,0,0,1.1,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2.93,5- 4-1969,
VS,BAL,A,0,0,0,0,0,3,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2.45,5-14-1969,
VS,DET,A,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.66,5-17-1969,
VS,DET,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.66,5-18-1969,
AT,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,5-21-1969,
AT,BOS,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.66,5-30-1969,
AT,BOS,A,0,0,0,0,0,1.2,3,8,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.27,6- 1-1969,
VS,WAS,A,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,6- 8-1969,
VS,BOS,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.24,6- 9-1969,
VS,BOS,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,6-11-1969,
VS,CLE,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.81,6-14-1969,
VS,CAL,A,0,0,0,1,0,3,4,13,0,2,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4.03,6-17-1969,
AT,OAK,A,0,0,0,1,0,1.1,2,7,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.15,6-21-1969,
AT,OAK,A,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.11,6-22-1969,1
AT,OAK,A,0,0,0,0,0,2.2,1,10,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,6-22-1969,2
AT,KC,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,6-27-1969,
AT,KC,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.37,6-29-1969,1
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,7- 3-1969,
VS,OAK,A,0,0,0,0,0,2,2,8,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4.26,7- 6-1969,
VS,SEA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,7-13-1969,2
VS,CHI,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,7-16-1969,1
AT,SEA,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.35,7-18-1969,2
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31,7-24-1969,
AT,CLE,A,0,0,0,0,0,0.1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.28,7-26-1969,
AT,BAL,A,0,0,0,1,0,2.1,2,10,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.25,8- 9-1969,
VS,WAS,A,0,0,0,1,0,0.2,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40,8-25-1969,
