at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,4.2,9,24,0,5,5,1,0,2,1,1,0,0,0,0,1,0,0,0,1,9.64,9- 2-1981,
VS,NY,N,1,0,0,0,0,5,5,21,1,4,4,3,0,3,1,0,0,0,0,1,0,0,0,1,0,8.38,9- 7-1981,2
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,9-11-1981,
VS,CHI,N,1,0,0,0,0,4.1,3,21,1,3,3,5,0,3,0,0,0,0,0,1,0,0,0,0,1,6.75,9-28-1981,2
VS,STL,N,0,0,0,0,0,3.2,5,17,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.95,10- 3-1981,
AT,CLE,A,0,0,0,0,0,2.1,3,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 8-1985,
VS,CHI,A,0,0,0,0,0,1.1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,6-10-1985,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-1985,
VS,KC,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-13-1985,
AT,TEX,A,0,0,0,0,0,1,4,9,1,2,1,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1.12,6-18-1985,
VS,TEX,A,0,0,0,0,0,4.1,4,17,1,2,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2.19,6-26-1985,
VS,CLE,A,0,0,0,1,0,2,1,9,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2.51,6-30-1985,
AT,CHI,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.20,7- 2-1985,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,7- 8-1985,
VS,TOR,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,7- 9-1985,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,7-11-1985,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,7-12-1985,
VS,BOS,A,0,0,0,0,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,7-14-1985,
AT,MIL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.49,7-21-1985,
AT,TOR,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.42,7-22-1985,
VS,MIN,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.31,7-30-1985,
AT,OAK,A,0,0,0,1,0,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.13,8- 2-1985,
AT,OAK,A,0,0,0,0,0,1,1,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2.05,8- 4-1985,
AT,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.98,8- 5-1985,
VS,OAK,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,8- 9-1985,
VS,OAK,A,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.82,8-10-1985,
AT,MIN,A,0,0,0,0,0,3,7,20,2,7,7,3,0,2,0,0,0,1,0,2,0,0,0,0,0,3.58,8-15-1985,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.48,8-21-1985,
AT,BAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.41,8-30-1985,
VS,CLE,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,9- 9-1985,
AT,TEX,A,0,0,0,0,0,0.1,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,9-20-1985,
AT,TEX,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,9-23-1985,
AT,CLE,A,0,0,0,0,0,1.2,1,7,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.76,10- 2-1985,
