at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,2,8,13,2,5,5,0,0,0,0,1,0,0,0,2,0,1,0,0,1,22.50,9-10-2004,2
VS,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.00,9-15-2004,2
VS,ATL,N,1,0,0,0,0,4,4,19,1,4,4,5,0,1,0,0,0,0,0,0,0,1,0,0,1,11.57,9-17-2004,
VS,PHI,N,1,0,0,0,0,4.2,4,23,2,6,6,4,0,3,0,0,2,1,0,2,0,0,0,0,1,11.57,9-22-2004,
AT,ATL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,9.88,9-26-2004,
VS,TB,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.50,5-20-2005,
VS,TB,A,0,0,0,0,0,1,2,6,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12.00,5-22-2005,
VS,PHI,N,0,0,0,0,0,2.2,6,16,0,3,3,2,0,2,0,1,0,0,0,2,0,0,0,0,0,11.12,5-25-2005,
VS,ATL,N,0,0,0,0,0,2.1,2,9,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3.86,5-11-2006,
AT,PIT,N,0,0,0,0,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5-13-2006,
AT,ATL,N,0,0,0,0,0,0.2,3,5,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5-15-2006,
AT,ATL,N,0,0,0,0,0,2,1,8,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,6.00,5-17-2006,
AT,TB,A,0,0,0,0,0,1,1,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.14,5-19-2006,
