at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,4,5,20,2,4,4,3,0,3,0,0,1,0,0,1,0,0,1,0,0,9.00,4-10-1994,
VS,BAL,A,1,0,0,0,0,7.2,5,29,1,3,3,2,0,3,0,0,1,0,0,1,0,1,0,1,0,5.40,4-15-1994,
AT,TOR,A,1,0,0,0,0,8,8,31,0,3,3,1,0,7,0,0,0,0,1,3,0,1,0,0,0,4.58,4-20-1994,
VS,DET,A,1,0,0,0,0,6,7,28,1,1,1,3,0,4,0,0,0,0,0,1,0,0,0,1,0,3.86,4-26-1994,
AT,CLE,A,1,0,0,0,0,6.1,5,25,2,4,4,3,0,2,0,0,1,0,0,0,0,0,0,0,0,4.22,5- 1-1994,
VS,MIN,A,1,1,1,0,0,9,9,33,0,0,0,1,0,2,0,0,0,0,0,1,0,4,0,1,0,3.29,5- 6-1994,
VS,CAL,A,1,0,0,0,0,1,10,13,4,9,9,0,0,0,0,0,0,0,0,1,2,0,0,0,1,5.14,5-11-1994,
AT,OAK,A,1,0,0,0,0,6.1,6,29,1,5,5,3,0,2,0,0,1,0,0,1,0,0,2,0,0,5.40,5-16-1994,
AT,SEA,A,1,0,0,0,0,3.2,7,20,3,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,5.88,5-21-1994,
VS,CLE,A,1,0,0,0,0,3.2,5,18,0,5,3,2,0,0,0,2,0,1,0,1,0,2,1,0,0,7.36,4-30-1995,
AT,CAL,A,1,0,0,0,0,5,5,23,1,2,2,3,0,3,0,0,0,0,0,1,0,0,0,0,1,5.19,5- 9-1995,
VS,DET,A,1,0,0,0,0,3.2,7,21,1,4,4,3,0,2,0,0,0,1,0,0,0,1,0,0,1,6.57,5-14-1995,
VS,OAK,A,0,0,0,0,0,1.1,0,7,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4-16-1996,
VS,BAL,A,0,0,0,1,0,1,2,6,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,11.57,4-21-1996,
VS,CHI,A,0,0,0,1,0,3.1,5,15,2,3,3,0,0,2,0,0,0,0,0,1,2,0,0,0,0,9.53,4-22-1996,
AT,BAL,A,0,0,0,0,0,2.2,4,13,1,2,2,1,0,2,0,1,0,0,0,2,0,0,0,0,1,8.64,4-29-1996,
AT,KC,A,1,0,0,0,0,8,3,29,0,1,1,3,0,5,0,0,0,0,0,1,0,0,0,1,0,4.96,5-25-1996,
VS,OAK,A,1,0,0,0,0,4,9,22,3,8,8,1,0,5,0,0,0,0,0,2,1,0,0,0,1,7.52,7-19-1996,
VS,MON,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 5-1996,
VS,MON,N,1,0,0,0,0,7,4,25,0,1,1,0,0,9,0,0,0,0,0,1,0,0,0,1,0,2.25,9- 8-1996,
