at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,0,0,0,0,0,1,1,7,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,9.00,5-14-2006,
VS,ATL,N,1,0,0,0,0,1.1,7,11,4,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,5-28-2006,
VS,PHI,N,0,0,0,1,0,2,2,9,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,14.54,8-24-2006,
AT,ATL,N,0,0,0,0,0,2.2,3,11,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.29,9- 9-2006,
VS,LA,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,8.64,9-12-2006,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.71,9-13-2006,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.97,9-15-2006,
AT,PHI,N,0,0,0,0,0,1.2,3,10,1,2,2,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7.50,9-20-2006,
VS,MIL,N,0,0,0,1,0,1,3,6,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.31,9-26-2006,
VS,COL,N,0,0,0,1,0,2,3,11,0,2,2,2,1,3,1,0,0,0,0,1,1,0,0,0,1,8.40,9-30-2006,
VS,TOR,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 6-2007,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2007,
AT,TEX,A,0,0,0,0,0,3,3,12,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1.69,4-10-2007,
VS,BAL,A,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,6.75,4-16-2007,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,4-20-2007,
VS,NY,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,4-24-2007,
AT,ANA,A,0,0,0,1,0,4,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.35,4-26-2007,
VS,MIN,A,0,0,0,0,0,3,4,13,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,3.38,5- 1-2007,
VS,OAK,A,0,0,0,0,0,0.1,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,5- 4-2007,
VS,OAK,A,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,5- 5-2007,
AT,BAL,A,0,0,0,1,0,1,3,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,5- 8-2007,
VS,TEX,A,0,0,0,0,0,1.2,0,7,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,5-16-2007,
VS,FLA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66,5-18-2007,
VS,SEA,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.43,5-23-2007,
VS,DET,A,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,0,1,0,0,1,1,0,0,0,0,5.06,5-29-2007,
AT,NY,A,0,0,0,0,0,1.2,4,11,1,5,5,1,0,3,0,0,0,1,0,0,0,0,0,0,1,6.65,7-21-2007,1
VS,BOS,A,0,0,0,1,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,7.33,7-28-2007,
VS,SEA,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-2008,
