at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,4,7,19,2,5,5,0,0,1,0,1,0,0,0,2,0,0,0,0,1,11.25,9- 3-2002,2
AT,PHI,N,1,0,0,0,0,6.1,2,25,0,0,0,4,0,4,0,0,1,0,0,0,0,1,1,1,0,4.35,9-10-2002,2
VS,ATL,N,1,0,0,0,0,5.1,5,24,0,4,4,5,0,5,0,0,0,0,0,0,0,1,0,0,1,5.17,9-15-2002,
AT,ATL,N,1,0,0,0,0,5,4,21,1,2,2,2,0,4,0,0,0,0,0,2,0,0,0,1,0,4.79,9-20-2002,
VS,PHI,N,1,0,0,0,0,3,4,16,0,5,3,2,0,2,0,1,1,0,1,3,0,0,1,0,1,5.32,9-28-2002,
AT,ARI,N,1,0,0,0,0,5.1,7,25,1,4,4,2,0,1,0,1,1,0,0,2,0,1,1,0,1,6.75,4-28-2003,
AT,HOU,N,1,0,0,0,0,0,2,6,0,3,3,3,0,0,0,0,0,1,0,1,0,0,0,0,1,11.81,5- 3-2003,
AT,MON,N,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-14-2004,
AT,PHI,N,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.00,4-21-2004,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2004,
VS,ATL,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,4-25-2004,
AT,COL,N,0,0,0,0,0,2.2,0,8,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0.00,4-27-2004,
AT,SF,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.00,4-29-2004,
AT,SF,N,0,0,0,0,0,2.1,4,12,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.26,5- 2-2004,
VS,LA,N,0,0,0,0,0,0.1,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.23,5- 4-2004,
VS,SD,N,0,0,0,0,0,0.2,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.17,5- 8-2004,
VS,SD,N,0,0,0,0,0,2.2,4,13,1,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2.50,5- 9-2004,
AT,HOU,N,0,0,0,0,0,0.1,2,4,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.93,5-11-2004,
VS,HOU,N,0,0,0,0,0,2,4,10,2,4,4,1,0,3,0,1,0,0,0,1,0,0,0,0,0,5.31,5-18-2004,
VS,ARI,N,0,0,0,0,0,2,1,10,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4.84,5-23-2004,
AT,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,5-25-2004,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.44,5-29-2004,
VS,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,5-30-2004,
VS,CIN,N,0,0,0,0,0,1,3,7,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,5.13,5-31-2004,
AT,NY,N,0,0,0,0,0,1.1,3,9,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.53,6- 3-2004,
AT,MON,N,1,0,0,0,0,5,8,26,1,6,4,3,0,3,0,1,1,0,0,1,0,1,1,0,1,5.79,7-25-2004,
