at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2021,
VS,BOS,A,1,0,0,0,0,2.1,7,16,1,7,7,2,0,3,0,0,0,0,0,1,0,0,0,0,1,18.90,5- 8-2021,
VS,CLE,A,0,0,0,1,0,2,3,9,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,15.19,6- 6-2021,
AT,ANA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,12.79,7- 4-2021,
VS,TOR,A,0,0,0,0,0,2,2,11,0,1,1,1,0,2,0,0,0,2,0,1,0,0,0,0,0,10.80,7- 7-2021,
VS,KC,A,1,0,0,0,0,6,3,23,1,1,1,2,0,2,0,0,0,1,0,1,0,1,0,0,0,6.91,9- 6-2021,
VS,TOR,A,1,0,0,0,0,2,4,14,2,7,7,3,0,4,0,0,0,1,0,0,0,0,0,0,1,9.92,9-12-2021,
AT,BOS,A,1,0,0,0,0,3.1,5,17,0,3,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,9.61,9-18-2021,
VS,TEX,A,1,0,0,0,0,5,3,19,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,1,0,7.66,9-23-2021,
VS,BOS,A,1,0,0,0,0,5,8,21,1,2,1,0,0,4,0,0,0,0,0,0,0,2,1,0,1,6.67,9-29-2021,
VS,SEA,A,0,0,0,0,0,5.1,8,28,0,6,5,2,0,1,0,2,0,1,0,1,1,0,1,0,0,8.44,5-31-2022,
