at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,1,1,0,0,0,9,6,37,0,2,2,3,0,5,1,0,0,0,0,0,0,0,1,1,0,2.00,9- 8-1980,
AT,CAL,A,1,0,0,0,0,4,8,23,2,7,4,2,0,5,0,0,0,0,0,2,0,0,1,0,1,4.15,9-13-1980,
VS,OAK,A,1,0,0,0,0,2.1,5,13,0,4,4,2,0,2,0,0,0,0,0,3,0,0,0,0,1,5.87,9-17-1980,
AT,MIN,A,1,0,0,0,0,7.1,3,27,0,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,1,4.37,9-22-1980,
AT,SEA,A,1,0,0,0,0,6,7,25,0,1,1,2,0,6,0,0,0,0,0,0,0,1,0,1,0,3.77,9-28-1980,
VS,SEA,A,1,0,0,0,0,6.2,5,27,0,4,4,2,0,6,0,0,1,0,0,0,0,0,0,1,0,4.08,10- 4-1980,
VS,TOR,A,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 1-1981,
AT,CAL,A,0,0,0,0,0,4,1,15,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-13-1981,
VS,SEA,A,1,0,0,0,0,6.2,6,26,0,3,3,2,0,3,0,0,0,0,0,0,0,1,0,0,1,2.13,9-22-1981,
AT,MIN,A,1,0,0,0,0,6,4,25,0,3,2,3,1,6,0,0,0,0,0,2,0,1,1,0,1,2.41,9-27-1981,
VS,CAL,A,1,1,1,0,0,9,5,33,0,0,0,1,0,8,1,0,0,0,0,2,0,0,0,1,0,1.63,10- 3-1981,
VS,KC,A,0,0,0,0,0,3,7,18,0,3,3,3,0,2,0,0,0,0,0,0,0,1,0,0,0,9.00,5-29-1982,
AT,SEA,A,0,0,0,0,0,2.2,1,11,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,6-16-1982,
AT,MIN,A,0,0,0,1,0,4.1,4,16,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5.40,6-20-1982,
