at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 3-2021,
VS,SF,N,0,0,0,0,0,0.2,1,4,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.00,8- 5-2021,
AT,SD,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,8- 7-2021,
VS,SD,N,1,1,1,0,0,9,0,28,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,0.00,8-14-2021,
AT,COL,N,1,0,0,0,0,5,9,24,1,4,4,1,0,2,1,0,0,1,0,1,1,1,0,0,0,2.04,8-20-2021,
AT,PIT,N,1,0,0,0,0,5,3,22,0,2,2,3,0,4,0,1,0,0,0,2,0,0,1,0,0,2.38,8-25-2021,
VS,SD,N,1,0,0,0,0,5,8,24,1,5,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,2.93,8-30-2021,
VS,SEA,A,1,0,0,0,0,7,4,26,0,3,3,2,0,3,0,1,0,0,0,1,0,1,1,0,0,3.12,9- 5-2021,
AT,SEA,A,1,0,0,0,0,5.1,2,19,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3.15,9-12-2021,
AT,WAS,N,1,0,0,0,0,5.2,3,22,0,1,1,1,1,3,1,0,0,0,0,1,0,0,1,0,1,1.59,4-19-2022,2
VS,LA,N,0,0,0,1,0,3,2,12,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.08,4-25-2022,
AT,LA,N,1,0,0,0,0,5.2,7,25,4,6,6,2,0,6,0,0,0,0,0,0,0,1,0,0,1,5.02,5-17-2022,1
AT,CIN,N,1,0,0,0,0,1.2,5,14,2,7,6,2,0,2,0,0,0,1,0,1,0,0,1,0,1,7.88,6- 7-2022,
VS,SF,N,1,0,0,0,0,3.2,4,14,0,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,6.86,7- 5-2022,
VS,COL,N,1,0,0,0,0,5.2,3,21,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.33,7-10-2022,
AT,SD,N,1,0,0,0,0,5,5,21,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,5.34,7-16-2022,
VS,SF,N,1,0,0,0,0,4,4,17,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.24,7-26-2022,
