at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,5,1,16,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.00,6- 7-1985,
VS,CHI,A,1,0,0,0,0,5.2,7,25,0,5,5,2,0,1,0,0,0,0,1,1,1,0,0,0,1,4.22,6-11-1985,
VS,KC,A,1,0,0,0,0,7.2,6,30,0,1,1,3,1,5,1,0,0,0,0,1,0,2,0,0,0,2.95,6-16-1985,
AT,KC,A,1,0,0,0,0,8,6,30,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,1,0,2.39,6-22-1985,
VS,CLE,A,1,0,0,0,0,2.1,6,15,0,6,6,2,0,2,0,1,0,0,0,1,2,0,0,0,0,4.08,6-28-1985,
AT,CHI,A,1,0,0,0,0,7.1,8,30,0,1,1,1,0,4,1,0,0,0,0,3,0,0,0,1,0,3.50,7- 3-1985,
VS,MIL,A,1,0,0,0,0,6.1,10,28,0,2,2,1,0,2,0,0,0,0,0,1,0,2,0,0,1,3.40,7- 7-1985,
VS,BOS,A,1,0,0,0,0,5.1,9,27,1,6,6,0,0,1,1,1,0,1,0,2,0,1,2,0,1,4.15,7-11-1985,
AT,MIL,A,1,0,0,0,0,0.2,3,8,0,4,4,3,1,0,0,1,0,0,0,2,0,0,0,0,0,4.84,7-20-1985,
AT,BOS,A,1,0,0,0,0,6,6,28,0,3,3,4,0,6,0,0,0,0,1,1,0,1,1,0,1,4.80,7-25-1985,
VS,MIN,A,1,0,0,0,0,3.2,7,21,0,6,4,3,1,1,0,0,0,0,0,2,0,0,0,0,1,5.12,7-30-1985,
AT,CAL,A,1,0,0,0,0,6.1,6,30,0,3,1,2,1,1,3,0,0,2,0,1,0,0,2,0,1,4.76,8- 5-1985,
VS,OAK,A,1,0,0,0,0,8,9,37,0,6,6,3,0,4,0,0,1,0,0,3,0,0,1,1,0,4.98,8-11-1985,
AT,MIN,A,1,0,0,0,0,4.2,6,23,0,3,1,4,0,2,0,0,3,0,0,0,0,1,0,0,0,4.79,8-16-1985,
VS,NY,A,1,0,0,0,0,8.2,5,33,2,3,3,4,0,2,0,0,0,1,0,0,0,3,0,0,1,4.62,8-23-1985,
AT,BAL,A,1,0,0,0,0,4.2,6,24,1,4,4,4,1,2,0,0,1,0,0,0,0,0,0,0,1,4.78,8-29-1985,
AT,NY,A,1,0,0,0,0,5.1,5,24,1,6,6,3,0,3,0,0,0,0,1,1,0,0,2,0,1,5.08,9- 3-1985,
AT,DET,A,1,0,0,0,0,2.1,4,11,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.14,9- 8-1985,
VS,CLE,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.04,9-10-1985,
VS,CHI,A,1,0,0,0,0,7.2,11,32,2,4,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5.02,9-14-1985,
AT,KC,A,1,0,0,0,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.88,9-18-1985,
VS,KC,A,1,0,0,0,0,3,2,16,0,2,1,3,0,6,0,0,0,1,0,1,0,0,1,0,1,4.83,9-26-1985,
AT,CHI,A,1,0,0,0,0,7,6,27,0,3,3,3,0,4,0,0,0,0,0,1,0,1,0,1,0,4.77,10- 3-1985,
VS,CAL,A,0,0,0,0,0,2.2,1,14,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1986,
AT,MIN,A,0,0,0,0,0,2,4,10,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-12-1986,
AT,CAL,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,4.50,4-14-1986,
AT,CAL,A,0,0,0,0,0,0.2,0,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4.05,4-16-1986,
VS,OAK,A,0,0,0,0,0,4,3,17,0,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.22,4-19-1986,
VS,MIN,A,0,0,0,1,0,3.1,3,16,0,1,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,3.21,4-21-1986,
AT,OAK,A,0,0,0,0,0,4.2,4,20,0,4,3,4,0,3,0,0,0,0,0,0,0,1,0,0,0,3.86,4-25-1986,
AT,BOS,A,1,0,0,0,0,4,5,21,0,7,6,3,0,1,0,0,0,2,0,1,0,0,0,0,1,5.56,5- 1-1986,
AT,MIL,A,1,0,0,0,0,3.1,7,19,0,5,4,2,0,1,0,0,0,0,0,3,0,1,1,0,1,6.23,5- 6-1986,
VS,TOR,A,1,0,0,0,0,3.2,7,19,0,4,4,2,0,2,0,0,0,1,0,1,0,0,0,0,1,6.67,5-11-1986,
VS,MIL,A,0,0,0,0,0,2,2,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,6.25,5-14-1986,
AT,NY,A,0,0,0,0,0,4.1,6,18,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5.75,5-17-1986,
VS,BAL,A,1,0,0,0,0,3.2,9,22,0,4,4,1,0,2,0,0,0,0,0,1,0,0,1,0,0,6.13,5-24-1986,
