at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1967,
VS,SF,N,0,0,0,0,0,0.2,3,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-29-1967,
VS,PIT,N,1,0,0,0,0,7,4,25,0,1,1,1,0,8,0,0,0,0,0,0,1,0,0,0,1,2.79,9-27-1967,
VS,NY,N,1,0,0,0,0,7,2,24,0,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,2.16,10- 1-1967,
VS,CIN,N,1,0,0,0,0,6,4,21,0,1,0,1,0,4,0,0,0,0,0,0,0,2,0,1,0,0.00,9-19-1968,
AT,CHI,N,1,0,0,0,0,5.2,6,22,1,3,3,0,0,3,0,0,0,0,0,3,0,0,0,0,1,2.31,9-24-1968,
AT,ATL,N,1,0,0,0,0,4,1,14,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.72,9-29-1968,
VS,SF,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9.00,4-22-1969,
VS,ATL,N,1,0,0,0,0,6,8,28,0,4,1,0,0,1,1,0,0,0,0,1,0,0,2,0,1,2.57,4-26-1969,
AT,ATL,N,1,0,0,0,0,6,6,24,1,4,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.15,5- 3-1969,
AT,STL,N,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-12-1969,
VS,STL,N,1,0,0,0,0,8,3,32,0,1,1,4,0,5,1,0,0,0,0,0,0,0,1,0,1,3.80,5-23-1969,
AT,PHI,N,1,0,0,0,0,0.1,4,6,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5.82,5-30-1969,
AT,NY,N,1,0,0,0,0,7,5,27,2,4,4,1,0,9,0,0,0,0,0,0,1,0,0,0,1,5.65,6- 3-1969,
VS,MON,N,0,0,0,1,0,2,1,8,0,0,0,3,2,2,0,0,2,0,0,0,0,1,0,0,0,5.28,6- 8-1969,
VS,NY,N,1,1,1,0,0,9,7,32,0,0,0,1,0,4,0,0,0,0,0,0,0,2,0,1,0,4.08,6-13-1969,
VS,SD,N,1,1,1,0,0,9,7,35,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.33,6-17-1969,2
AT,SD,N,1,0,0,0,0,7,5,26,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,3.07,6-29-1969,
VS,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,7- 4-1969,
VS,ATL,N,1,0,0,0,0,4.1,10,23,1,5,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,3.58,7- 7-1969,
VS,SF,N,1,0,0,0,0,7,8,30,0,2,2,3,1,5,0,0,0,1,0,2,0,3,0,0,0,3.48,7-11-1969,
AT,HOU,N,1,0,0,0,0,3,7,19,1,6,5,2,0,3,0,0,0,0,0,1,0,0,1,0,0,3.97,7-15-1969,
AT,PIT,N,1,0,0,0,0,4.1,6,22,0,3,3,2,0,4,0,0,0,1,0,2,0,0,0,0,0,4.10,7-29-1969,2
VS,PIT,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4.11,8- 5-1969,
VS,CHI,N,1,0,0,0,0,3.2,7,20,2,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,1,4.26,8- 9-1969,
VS,STL,N,1,0,0,0,0,4.1,9,24,0,4,4,3,1,2,0,0,1,0,0,1,0,0,0,0,1,4.46,8-13-1969,
AT,SD,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.36,9- 5-1969,
AT,HOU,N,0,0,0,0,0,2,3,9,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.47,9-10-1969,
VS,ATL,N,0,0,0,0,0,6,5,23,0,2,2,0,0,2,1,0,0,0,0,1,0,0,1,0,0,4.37,9-17-1969,
AT,CIN,N,1,0,0,0,0,7,9,33,1,4,3,3,0,6,0,0,0,0,0,1,0,0,1,0,1,4.34,9-23-1969,2
VS,SF,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,4.38,9-28-1969,
VS,SD,N,1,0,0,0,0,5,9,24,1,7,6,0,0,2,0,0,1,0,0,2,1,0,0,0,1,10.80,4-10-1970,
