at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,6.2,8,30,1,2,2,1,0,4,0,0,0,1,0,1,0,0,1,1,0,2.70,9- 4-1981,
AT,CHI,A,1,0,0,0,0,6.2,7,25,1,1,1,2,0,5,0,0,0,0,0,0,0,3,0,1,0,2.03,9- 9-1981,
VS,CHI,A,1,0,0,0,0,6.1,6,25,1,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,1.83,9-15-1981,
AT,TEX,A,1,1,0,0,0,8,8,31,0,4,4,1,0,4,1,0,0,0,0,2,0,1,0,0,1,2.60,9-21-1981,
AT,KC,A,1,0,0,0,0,7,6,30,0,2,2,3,0,4,0,0,2,0,0,1,1,0,0,0,0,2.60,9-26-1981,
AT,DET,A,1,1,0,0,0,8,5,29,2,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,3.38,8-17-1982,2
VS,BOS,A,1,0,0,0,0,9,4,34,1,4,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,2.65,8-24-1982,
AT,MIL,A,1,0,0,0,0,7.2,5,29,1,2,2,1,0,5,0,0,1,0,0,0,0,1,1,0,0,2.55,8-30-1982,
AT,BOS,A,1,0,0,0,0,7,7,25,0,2,2,2,0,1,0,0,0,0,0,1,1,3,0,0,0,2.56,9- 5-1982,
AT,TEX,A,1,0,0,0,0,8.1,4,31,0,0,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0,2.03,9-12-1982,
VS,TEX,A,1,1,1,0,0,9,2,31,0,0,0,5,0,4,0,0,0,0,0,0,0,2,0,1,0,1.65,9-17-1982,
VS,CHI,A,1,0,0,0,0,6.1,7,29,1,4,4,3,0,2,0,1,1,1,0,0,0,2,2,1,0,2.11,9-22-1982,
AT,CHI,A,1,0,0,0,0,5.1,8,22,2,4,4,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2.52,9-27-1982,2
AT,TOR,A,1,0,0,0,0,6.2,6,29,0,3,1,2,0,6,0,2,0,1,0,3,0,0,1,0,1,2.41,10- 2-1982,
VS,NY,A,1,0,0,0,0,3.2,7,18,1,5,5,0,0,1,0,0,0,0,1,3,0,0,0,0,1,12.27,4- 7-1983,
AT,CAL,A,1,1,0,0,0,9,5,33,0,1,1,3,0,2,1,0,0,0,0,3,0,1,0,1,0,4.26,4-12-1983,
VS,OAK,A,1,0,0,0,0,4.2,7,23,2,5,5,4,0,3,0,0,0,0,1,1,0,0,0,0,1,5.71,4-17-1983,
AT,DET,A,1,0,0,0,0,7.1,9,30,1,3,3,1,0,5,0,0,0,0,0,2,1,0,0,0,1,5.11,4-22-1983,
VS,BAL,A,1,0,0,0,0,6.2,8,30,0,2,2,2,0,3,1,0,1,0,0,1,0,0,0,1,0,4.60,4-30-1983,
AT,BOS,A,1,0,0,0,0,6,5,25,2,4,3,4,0,2,1,0,1,0,0,0,0,0,0,0,1,4.58,5- 7-1983,
AT,OAK,A,1,0,0,0,0,5.1,6,22,2,6,6,0,0,5,0,0,0,0,0,1,0,0,0,0,1,5.27,5-13-1983,
VS,CAL,A,1,0,0,0,0,6,4,22,0,1,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,4.81,5-18-1983,
VS,CLE,A,1,0,0,0,0,7.1,5,26,1,2,2,1,0,2,0,0,0,0,0,1,1,1,0,1,0,4.50,5-23-1983,
AT,MIL,A,1,0,0,0,0,6.2,6,29,1,3,3,5,0,2,1,0,0,0,0,1,0,0,0,0,0,4.45,5-28-1983,
AT,CLE,A,1,0,0,0,0,5.2,6,26,0,3,3,4,0,4,0,0,0,0,0,1,0,1,1,0,1,4.48,6- 2-1983,
VS,TEX,A,1,0,0,0,0,0,4,5,1,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,5.00,6- 7-1983,
