at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,5.2,5,24,1,3,3,2,0,6,0,0,0,0,1,0,0,0,0,0,0,4.76,7-20-1992,
VS,DET,A,1,1,1,0,0,9,3,33,0,0,0,4,0,12,0,0,0,0,0,0,0,1,0,1,0,1.84,7-25-1992,
VS,SEA,A,1,0,0,0,0,4,5,18,1,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,7-30-1992,
AT,KC,A,1,0,0,0,0,6,3,22,0,2,2,2,0,5,0,1,0,0,0,0,0,0,0,0,1,3.65,8- 4-1992,2
VS,CHI,A,0,0,0,1,0,0.2,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.55,8- 8-1992,
VS,CHI,A,0,0,0,0,0,2,1,7,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.95,8- 9-1992,
AT,OAK,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.86,8-15-1992,
AT,NY,A,0,0,0,1,1,2.2,2,10,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,3.52,8-21-1992,
AT,BAL,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,8-26-1992,
VS,CLE,A,1,0,0,0,0,1.2,6,14,1,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29,9- 1-1992,
VS,OAK,A,0,0,0,0,0,2,4,10,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.50,9- 8-1992,
VS,MIN,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,9-18-1992,
VS,KC,A,0,0,0,1,0,4,4,16,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5.03,9-30-1992,
VS,TEX,A,0,0,0,0,0,2.1,2,10,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.18,10- 4-1992,
AT,SF,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,5-13-1994,
