at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,2,4,11,0,2,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,4.50,8-12-2016,
VS,WAS,N,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.86,8-16-2016,
VS,WAS,N,0,0,0,0,0,1,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,8-17-2016,
VS,CHI,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,6.23,8-19-2016,
VS,CHI,N,0,0,0,1,0,1,3,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,8-21-2016,
AT,MIL,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,8.53,8-23-2016,
AT,WAS,N,0,0,0,0,0,1,4,8,0,4,4,1,0,1,0,1,1,0,0,1,1,0,0,0,0,12.27,8-26-2016,
AT,WAS,N,0,0,0,1,0,1,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10.80,8-27-2016,
VS,LA,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10.61,8-29-2016,
VS,LA,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,13.03,8-31-2016,2
AT,SD,N,0,0,0,0,0,0.1,3,6,0,2,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,14.40,9- 8-2016,
AT,ARI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,13.94,9-13-2016,
AT,ARI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9-14-2016,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.34,9-20-2016,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.37,9-21-2016,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.08,9-24-2016,
AT,SF,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10.54,9-27-2016,
VS,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.82,10- 1-2016,
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.19,10- 2-2016,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0.00,6-23-2019,
AT,MIL,N,1,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-26-2019,
AT,HOU,A,1,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-28-2019,
VS,STL,N,1,0,0,0,0,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,7- 2-2019,
VS,STL,N,1,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.80,7- 4-2019,
VS,OAK,A,1,0,0,0,0,0.1,4,6,1,5,4,1,0,1,0,0,1,0,0,1,0,0,0,0,1,8.44,7- 7-2019,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.11,7-13-2019,
AT,ANA,A,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6.14,7-14-2019,
VS,ANA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.87,7-20-2019,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,7-23-2019,
VS,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4.66,7-27-2019,
