at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,A,0,0,0,1,0,3,4,13,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0.00,4-29-2013,
AT,CLE,A,1,0,0,0,0,5,3,21,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,5-13-2013,2
AT,BAL,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12,5-21-2013,
AT,TB,A,1,0,0,0,0,6,5,24,0,2,2,1,0,2,0,0,0,1,0,3,0,1,0,0,0,1.93,5-25-2013,
VS,NY,N,1,0,0,0,0,6,3,23,1,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,1,2.25,5-30-2013,
AT,HOU,A,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2014,
AT,TOR,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2014,
VS,BAL,A,0,0,0,0,0,3.1,8,19,2,7,7,2,0,2,0,1,1,0,0,3,0,1,0,0,0,14.54,4- 8-2014,
AT,TB,A,1,0,0,0,0,5,3,19,0,0,0,2,0,6,0,0,0,0,0,1,0,1,0,0,0,6.75,4-20-2014,
VS,ANA,A,1,0,0,0,0,4.1,5,20,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,0,6.59,4-26-2014,
VS,TB,A,1,0,0,0,0,4.2,5,20,1,4,4,3,0,2,0,1,1,0,0,1,1,2,0,0,0,6.87,5- 2-2014,
AT,ANA,A,1,0,0,0,0,6.1,4,24,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,5.47,5- 7-2014,
VS,NY,N,1,0,0,0,0,3.1,4,20,1,7,5,4,0,1,0,2,0,1,0,1,0,0,1,0,1,6.43,5-13-2014,
VS,PIT,N,1,0,0,0,0,6,6,25,1,3,2,1,0,5,0,0,0,0,0,1,0,0,2,0,0,5.82,5-18-2014,2
