at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,5- 3-1995,
AT,STL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,5-10-1995,
AT,PIT,N,0,0,0,0,0,1,2,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,7- 2-1996,
VS,CIN,N,0,0,0,1,0,4,3,13,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,5.40,7- 7-1996,
VS,STL,N,0,0,0,0,0,1,4,8,1,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,9.00,7-12-1996,
VS,STL,N,0,0,0,0,0,2,2,10,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,11.25,7-13-1996,
VS,PIT,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.00,7-15-1996,
AT,STL,N,0,0,0,1,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,9.00,7-19-1996,
VS,TOR,A,0,0,0,1,0,2.2,2,10,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3.38,7-17-1997,
VS,DET,A,0,0,0,0,0,3,3,13,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.18,7-20-1997,
VS,BAL,A,0,0,0,0,0,2.2,4,13,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,7-22-1997,
AT,CHI,A,1,0,0,0,0,5.1,5,22,0,3,3,2,0,1,0,1,0,0,0,1,0,1,0,0,0,5.27,7-27-1997,
VS,CLE,A,1,0,0,0,0,4,8,22,2,6,6,3,0,3,0,2,1,0,0,2,1,1,0,0,0,7.13,8- 3-1997,
VS,BOS,A,0,0,0,0,0,1,4,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,8- 5-1997,
