at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,7,6,27,0,2,2,0,0,3,0,0,0,0,0,1,0,0,1,0,1,2.57,4- 8-1979,
AT,LA,N,1,0,0,0,0,6.1,7,25,0,1,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,2.03,4-13-1979,
VS,SD,N,1,0,0,0,0,5.1,8,25,2,5,5,1,0,4,0,0,1,0,0,2,0,1,1,0,1,3.86,4-20-1979,
VS,CHI,N,1,0,0,0,0,6.1,8,29,0,2,2,3,0,2,1,0,0,1,0,1,0,2,0,1,0,3.60,4-28-1979,
AT,CHI,N,1,0,0,0,0,5,4,22,0,3,3,3,0,2,0,0,0,0,0,2,0,1,1,0,1,3.90,5- 4-1979,
VS,LA,N,1,0,0,0,0,7,9,31,0,4,4,2,1,2,0,0,0,0,0,2,0,1,0,0,0,4.14,5-15-1979,
VS,SF,N,1,0,0,0,0,7,7,29,2,5,3,2,0,4,0,1,0,0,0,0,0,2,1,0,0,4.09,5-19-1979,2
AT,SF,N,1,0,0,0,0,6.2,5,28,0,3,3,4,0,2,0,1,0,0,0,2,0,1,1,0,0,4.09,5-26-1979,
AT,SD,N,1,0,0,0,0,7,7,27,1,3,3,2,0,1,0,0,0,0,0,1,0,2,0,0,1,4.06,5-31-1979,
VS,MON,N,1,0,0,0,0,7,5,27,0,0,0,2,0,2,1,0,0,0,0,1,0,1,0,1,0,3.62,6- 5-1979,
AT,MON,N,1,0,0,0,0,4,4,18,0,3,2,2,0,3,1,0,0,0,0,1,0,0,1,0,1,3.67,6-13-1979,
VS,PHI,N,1,0,0,0,0,5.2,10,27,1,4,4,2,0,1,0,1,0,0,0,2,0,2,0,1,0,3.87,6-18-1979,
VS,LA,N,1,1,0,0,0,9,7,34,1,2,2,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.67,6-24-1979,
AT,LA,N,1,0,0,0,0,7,4,25,1,2,2,2,0,4,0,0,0,0,0,1,0,1,0,1,0,3.59,6-29-1979,
VS,SF,N,1,0,0,0,0,4,7,21,1,4,4,3,1,2,0,0,0,0,0,2,0,0,0,0,0,3.82,7- 4-1979,
VS,STL,N,1,0,0,0,0,7,5,28,0,2,2,0,0,1,0,1,0,0,0,1,1,0,2,0,0,3.73,7- 8-1979,
VS,PIT,N,1,0,0,0,0,6.1,11,31,1,5,1,2,1,1,0,0,0,0,0,1,0,3,3,0,1,3.59,7-14-1979,
AT,CHI,N,1,0,0,0,0,7,7,30,0,1,1,3,1,0,0,0,0,1,0,1,0,2,0,0,0,3.45,7-21-1979,
AT,STL,N,1,0,0,0,0,5,9,26,0,4,3,4,2,2,1,0,0,0,0,0,0,2,1,0,0,3.53,7-25-1979,
VS,CIN,N,1,0,0,0,0,3.2,5,21,0,5,3,6,1,3,0,0,0,0,0,2,0,1,1,0,1,3.65,7-29-1979,
AT,HOU,N,1,0,0,0,0,3.2,8,21,0,4,4,2,0,1,1,0,0,0,0,3,0,0,0,0,1,3.83,8- 3-1979,
AT,CIN,N,1,0,0,0,0,7,4,26,0,2,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,3.76,8- 9-1979,
AT,PHI,N,1,0,0,0,0,5.2,8,27,1,4,4,2,0,4,0,0,1,0,0,1,1,0,0,0,0,3.87,8-21-1979,
AT,NY,N,1,0,0,0,0,8.1,11,39,0,4,4,2,0,2,0,0,1,0,1,1,0,0,1,1,0,3.89,8-29-1979,
VS,CIN,N,1,0,0,0,0,6.2,9,32,1,5,4,2,0,1,0,0,0,0,0,0,0,1,2,0,0,3.96,9- 3-1979,
VS,SD,N,1,0,0,0,0,2.1,5,15,0,8,8,4,1,0,0,2,0,0,0,1,1,0,0,0,1,4.36,9- 8-1979,
AT,SD,N,1,0,0,0,0,6.2,6,27,1,1,1,1,0,3,0,0,0,0,0,1,1,1,1,1,0,4.23,9-15-1979,
VS,SF,N,1,0,0,0,0,7.2,7,36,1,2,2,5,1,4,1,0,0,1,0,0,0,0,1,0,1,4.15,9-23-1979,
AT,CIN,N,1,0,0,0,0,6,6,24,0,1,0,2,1,4,0,0,0,0,0,2,0,1,1,0,0,0.00,4-12-1980,
