at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,1,0,2,7,13,1,6,6,0,0,2,0,1,0,0,0,2,0,0,0,0,0,27.00,5- 3-2014,
AT,TOR,A,1,0,0,0,0,0.2,5,11,0,7,7,3,0,0,0,0,0,2,0,2,0,1,0,0,1,43.88,5-31-2014,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-15-2015,
VS,BOS,A,0,0,0,1,0,3.1,6,15,0,3,3,0,0,2,0,0,0,0,0,2,2,1,0,0,0,6.23,6-21-2015,
VS,CLE,A,1,0,0,0,0,7.1,5,27,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1.23,8- 1-2015,
VS,HOU,A,1,0,0,0,0,7,4,26,0,1,1,1,0,7,0,1,0,0,0,0,0,0,1,0,0,1.26,8- 6-2015,
AT,TOR,A,1,0,0,0,0,1.2,6,13,1,8,8,2,0,2,0,0,0,1,0,1,0,0,0,0,1,5.62,8-12-2015,
AT,BAL,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,8-14-2015,
AT,ARI,N,1,0,0,0,0,6,8,25,0,2,2,1,0,4,1,0,0,0,0,1,0,2,0,0,0,5.32,8-29-2015,
VS,SEA,A,1,0,0,0,0,2.1,6,15,0,6,6,2,0,2,0,1,0,0,0,2,0,1,1,0,1,7.03,9- 4-2015,
VS,HOU,A,1,0,0,0,0,4,8,22,1,5,5,1,0,2,0,0,0,1,0,4,0,0,0,0,1,7.62,9- 9-2015,
AT,CHI,A,1,0,0,0,0,6,10,30,2,6,6,2,0,6,0,0,0,1,0,0,0,1,0,1,0,7.86,9-15-2015,
AT,HOU,A,1,0,0,0,0,7,7,29,2,3,3,2,0,5,1,0,0,0,0,0,0,1,0,0,1,7.19,9-20-2015,
VS,SF,N,0,0,0,0,0,2.2,6,15,0,3,3,1,0,1,0,0,0,0,0,3,0,0,0,0,0,7.36,9-26-2015,
AT,SEA,A,1,0,0,0,0,7,6,29,1,2,2,2,0,1,1,0,0,1,0,1,0,1,0,1,0,6.71,10- 2-2015,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-2018,
VS,ANA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-19-2018,
AT,ANA,A,0,0,0,0,0,0.2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-28-2018,
