at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,3.2,7,19,1,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,7.36,4- 9-1988,
VS,KC,A,0,0,0,1,0,5.1,8,24,1,3,3,1,0,6,0,0,0,0,0,2,0,0,1,0,0,6.00,4-13-1988,
AT,MIL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-19-1988,
AT,MIL,A,0,0,0,1,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-21-1988,
AT,KC,A,0,0,0,1,0,1,3,7,0,2,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,5.54,4-22-1988,
AT,KC,A,0,0,0,1,0,2.1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,4-24-1988,
AT,MIN,A,0,0,0,0,0,3.1,2,14,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,3.86,4-27-1988,
VS,CHI,A,0,0,0,0,0,0.1,3,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.74,5- 7-1988,
AT,TEX,A,1,0,0,0,0,4.2,5,23,0,2,2,3,0,2,0,0,0,1,1,0,0,0,0,0,1,4.56,5-12-1988,
VS,CAL,A,1,0,0,0,0,7,5,28,0,4,3,1,0,2,0,0,0,1,0,1,0,0,0,1,0,4.40,5-18-1988,
VS,SEA,A,1,0,0,0,0,6.2,4,23,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,4.10,5-22-1988,
AT,CAL,A,1,0,0,0,0,2.2,6,14,0,3,3,0,0,1,0,0,0,1,0,1,0,1,0,0,1,4.50,5-28-1988,
VS,NY,A,1,0,0,0,0,7.1,6,31,1,4,4,4,0,3,0,0,0,0,1,0,0,0,0,0,1,4.56,6- 3-1988,
VS,DET,A,1,0,0,0,0,5.2,5,24,2,6,6,3,0,2,1,0,0,1,0,0,0,1,0,0,1,5.09,6- 8-1988,
AT,DET,A,1,0,0,0,0,6.1,5,25,2,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.01,6-13-1988,
VS,BOS,A,1,0,0,0,0,4.2,6,22,0,4,4,2,1,1,0,0,0,0,0,3,0,0,0,0,1,5.20,6-18-1988,
AT,BOS,A,1,0,0,0,0,6,5,24,1,2,2,2,0,2,0,0,0,0,0,2,0,1,0,1,0,5.01,6-24-1988,
