at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,6-24-2018,
AT,TEX,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.40,6-25-2018,
VS,PIT,N,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.38,6-29-2018,
VS,PIT,N,0,0,0,0,0,0.1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.00,7- 1-2018,
AT,PHI,N,0,0,0,0,0,0.2,6,7,0,4,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,12.27,7-20-2018,
AT,NY,N,0,0,0,0,0,3,1,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,6.75,7-24-2018,
VS,ARI,N,0,0,0,0,0,2,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5.19,7-27-2018,
VS,ARI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,7-29-2018,
VS,SF,N,0,0,0,0,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,7-31-2018,
AT,CHI,N,0,0,0,0,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.95,8- 3-2018,
AT,MIL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,8- 7-2018,
VS,PHI,N,0,0,0,0,0,2.2,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.12,8-11-2018,
VS,ANA,A,0,0,0,0,0,2,1,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,8-14-2018,
VS,ARI,N,0,0,0,0,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.66,8-16-2018,
VS,ARI,N,0,0,0,1,0,1.1,1,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.49,8-17-2018,
AT,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,8-21-2018,
AT,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,8-24-2018,
AT,LA,N,0,0,0,1,0,0.1,1,3,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2.59,8-25-2018,
AT,LA,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2.49,8-26-2018,
