at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,7.2,5,29,0,3,3,1,0,3,1,0,0,1,0,0,1,1,1,0,1,3.04,6-30-1985,
VS,BOS,A,1,0,0,0,0,5,7,22,1,4,4,1,0,2,0,1,0,0,0,0,0,1,0,1,0,3.22,7- 5-1985,
VS,MIL,A,1,1,0,0,0,9,5,34,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3.06,7-10-1985,
AT,BOS,A,1,0,0,0,0,8,5,28,1,2,2,3,0,2,0,0,0,0,0,2,0,2,0,1,0,3.01,7-19-1985,
AT,MIL,A,1,0,0,0,0,6,8,26,0,3,1,2,0,1,0,1,0,0,0,3,0,2,1,1,0,2.94,7-24-1985,
AT,OAK,A,1,0,0,0,0,8.1,5,32,3,5,4,1,0,1,1,0,0,0,0,0,0,0,1,1,0,3.02,7-31-1985,
AT,MIN,A,1,0,0,0,0,3,6,17,0,4,4,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3.20,8- 8-1985,
AT,SEA,A,1,0,0,0,0,3.2,12,26,0,10,10,3,0,3,0,1,0,0,1,2,0,0,0,0,1,3.71,8-13-1985,
VS,OAK,A,1,0,0,0,0,6.2,6,29,0,2,2,4,0,0,1,0,0,0,0,0,0,1,0,0,0,3.67,8-18-1985,
VS,DET,A,1,0,0,0,0,2,5,15,2,6,3,2,0,0,0,2,0,0,0,1,1,0,2,0,0,3.79,8-23-1985,
AT,NY,A,1,0,0,0,0,4,7,21,1,4,4,2,0,3,0,1,0,0,0,2,0,0,0,0,0,3.92,8-31-1985,
AT,BAL,A,1,0,0,0,0,3,5,15,1,4,4,3,0,1,0,0,0,0,0,0,0,1,0,0,1,4.06,9- 6-1985,
VS,KC,A,1,0,0,0,0,7,7,28,0,2,2,2,0,1,1,0,0,0,0,1,0,1,0,0,1,4.00,9-11-1985,
VS,CLE,A,1,0,0,0,0,5,4,19,3,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.04,9-20-1985,
VS,CHI,A,1,0,0,0,0,6.2,6,26,3,4,4,0,0,3,0,0,0,1,0,0,1,1,0,1,0,4.09,9-25-1985,
AT,KC,A,1,1,0,0,0,8,10,34,1,4,4,0,0,7,0,0,0,1,0,2,0,0,1,0,1,4.11,10- 2-1985,
AT,OAK,A,1,0,0,0,0,6,7,24,0,3,3,1,0,4,0,1,0,0,0,1,0,0,0,1,0,4.50,4-11-1986,
VS,SEA,A,1,1,1,0,0,9,2,33,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,1,0,1.80,4-16-1986,
VS,OAK,A,1,0,0,0,0,7,9,31,2,5,5,3,0,4,1,0,0,0,0,0,0,1,0,0,1,3.27,4-21-1986,
AT,MIN,A,1,0,0,0,0,2,5,11,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,4-27-1986,
AT,MIL,A,1,0,0,0,0,8,6,35,0,2,2,4,0,4,1,0,1,0,0,1,0,0,1,0,0,4.22,5- 3-1986,
VS,TOR,A,1,0,0,0,0,5,8,24,0,4,4,2,0,1,0,2,1,0,0,2,0,0,0,0,0,4.62,5- 8-1986,
VS,BOS,A,1,0,0,0,0,7,5,28,1,4,4,2,0,2,0,0,1,0,0,1,1,1,1,1,0,4.70,5-13-1986,
AT,NY,A,1,0,0,0,0,6.1,4,29,0,3,3,7,0,3,0,0,0,0,0,1,0,0,0,0,0,4.65,5-24-1986,
VS,BAL,A,1,0,0,0,0,8.1,11,35,0,3,2,2,0,0,1,2,0,0,0,2,0,2,0,0,1,4.30,5-30-1986,
VS,NY,A,1,0,0,0,0,2.2,5,15,2,4,3,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4.55,6- 4-1986,
AT,CHI,A,1,0,0,0,0,4.2,7,20,0,5,5,0,0,1,0,0,0,0,0,1,1,1,0,0,1,4.91,6-10-1986,
VS,KC,A,1,0,0,0,0,6,9,26,3,6,6,1,0,1,0,0,0,0,0,0,0,1,0,0,1,5.25,6-15-1986,
AT,KC,A,1,0,0,0,0,7,8,31,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,1,0,5.01,6-20-1986,
AT,TEX,A,1,0,0,0,0,7,8,31,0,2,1,2,0,1,0,0,1,0,0,2,0,1,1,1,0,4.71,6-24-1986,
VS,CLE,A,1,0,0,0,0,5,8,24,1,4,4,2,0,2,0,0,0,0,0,2,0,0,0,0,1,4.85,6-29-1986,
AT,TOR,A,1,0,0,0,0,5.2,7,28,1,7,7,4,0,4,0,0,0,0,0,2,0,0,0,0,1,5.21,7- 5-1986,
AT,BOS,A,1,0,0,0,0,5,7,23,1,4,4,4,0,2,0,0,0,0,0,1,1,1,0,0,0,5.31,7-10-1986,
VS,MIL,A,1,0,0,0,0,4.2,8,22,0,5,5,2,0,0,0,0,0,0,0,2,0,1,0,0,1,5.50,7-21-1986,
