at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,4.1,6,20,0,3,2,1,0,2,0,0,2,0,0,4,1,0,0,0,0,4.15,9-12-1975,1
AT,MIN,A,1,1,0,0,0,8.1,8,37,2,4,4,3,0,7,0,0,0,1,0,0,0,0,1,0,1,4.26,9-16-1975,
VS,MIN,A,1,1,0,0,0,9,6,37,0,3,3,5,0,7,1,0,0,0,0,0,0,0,0,0,1,3.74,9-20-1975,
AT,OAK,A,0,0,0,0,0,2,2,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,9-28-1975,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1976,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1976,
AT,KC,A,0,0,0,0,0,1.2,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.00,4-14-1976,
VS,DET,A,0,0,0,1,0,5.1,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.08,4-18-1976,
AT,CLE,A,0,0,0,1,0,0.2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.00,5- 2-1976,1
VS,NY,A,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,5- 5-1976,
VS,CLE,A,1,0,0,0,0,5.2,5,26,1,2,2,5,0,0,0,0,0,0,0,0,0,1,1,0,0,2.45,5- 8-1976,
VS,MIN,A,1,0,0,0,0,4.1,5,21,1,5,5,5,0,0,0,0,2,0,0,3,0,1,0,0,1,4.26,5-15-1976,2
AT,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,5-21-1976,
VS,CHI,A,1,0,0,0,0,6.2,6,28,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3.12,5-24-1976,
VS,KC,A,1,1,0,0,0,9,9,36,0,2,2,1,0,4,0,1,0,0,0,3,0,0,0,1,0,2.83,5-29-1976,1
AT,NY,A,0,0,0,1,0,7,3,23,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,2.57,6- 8-1976,
AT,DET,A,0,0,0,0,0,4,4,17,1,3,3,1,0,2,1,0,0,0,0,2,0,0,0,0,0,2.93,6-12-1976,
VS,MIL,A,1,0,0,0,0,4.1,4,19,1,4,3,4,0,2,0,1,0,0,0,0,0,0,1,0,1,3.22,6-16-1976,
VS,BOS,A,1,0,0,0,0,7,6,28,0,3,3,2,0,4,0,0,0,0,0,0,0,1,0,0,0,3.30,6-20-1976,
VS,OAK,A,1,0,0,0,0,8,9,28,0,1,1,2,0,3,0,0,0,0,0,0,2,2,0,1,0,3.03,6-24-1976,
AT,CHI,A,1,0,0,0,0,6,4,26,0,1,1,3,0,1,0,0,0,1,0,2,0,0,0,1,0,2.90,7- 1-1976,
AT,MIN,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,7- 4-1976,2
VS,CLE,A,1,0,0,0,0,2.1,6,17,1,5,5,3,0,2,0,0,0,0,0,1,1,0,1,0,1,3.51,7- 6-1976,
AT,BAL,A,1,0,0,0,0,4.2,4,21,1,5,2,4,0,0,0,0,1,0,0,0,1,2,1,0,0,3.53,7-18-1976,
AT,CLE,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.46,7-22-1976,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,7-31-1976,
AT,OAK,A,1,0,0,0,0,4.1,8,23,1,4,4,2,0,2,0,0,0,0,0,2,0,0,0,0,1,3.68,8- 8-1976,1
AT,DET,A,0,0,0,1,0,4.2,0,14,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3.49,8-19-1976,
AT,NY,A,0,0,0,1,0,2.1,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.40,8-22-1976,
VS,NY,A,0,0,0,0,0,1.1,2,6,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.54,8-27-1976,
VS,NY,A,0,0,0,0,0,3,3,11,0,2,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3.62,8-29-1976,
AT,CHI,A,1,1,0,0,0,9,8,41,0,2,2,5,0,6,2,0,0,0,0,3,1,0,1,0,1,3.48,9-12-1976,1
VS,MIN,A,0,0,0,0,0,1.1,0,6,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3.52,9-19-1976,
VS,TEX,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.47,9-22-1976,
VS,TEX,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.40,9-23-1976,
