at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,3.1,2,13,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.70,5-25-2006,
AT,NY,A,0,0,0,0,0,3.1,4,14,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,2.70,5-28-2006,
AT,SEA,A,1,0,0,0,0,6.2,6,25,2,2,2,1,0,4,0,0,0,0,0,1,0,1,0,0,1,2.70,6- 2-2006,
VS,TEX,A,1,0,0,0,0,8,7,31,0,1,1,2,1,2,0,0,0,0,0,1,0,2,0,0,0,2.11,6- 7-2006,
AT,ANA,A,1,0,0,0,0,5.1,8,26,0,4,4,3,0,1,0,1,0,0,0,2,0,1,0,0,1,3.04,6-12-2006,
AT,HOU,N,1,0,0,0,0,3,5,18,0,3,3,4,0,2,1,0,0,0,0,1,0,0,0,0,1,3.64,6-17-2006,
VS,MIL,N,1,0,0,0,0,2.1,8,17,1,5,5,1,0,4,0,0,0,1,0,2,0,0,0,0,1,4.78,6-23-2006,
AT,CIN,N,1,0,0,0,0,2.1,5,13,3,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.50,6-29-2006,
VS,SD,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-21-2007,
AT,NY,N,0,0,0,1,0,2,3,10,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,4-23-2007,
VS,ATL,N,0,0,0,0,0,0.2,2,5,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12.27,4-27-2007,
VS,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,4-29-2007,
AT,STL,N,0,0,0,0,0,4,2,17,0,0,0,3,1,3,0,0,0,1,0,0,1,0,0,0,0,0.00,6-27-2009,
AT,KC,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,6-30-2009,
VS,DET,A,0,0,0,0,0,1.1,1,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00,7- 3-2009,
