at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,5-17-2000,
VS,NY,A,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9.00,5-24-2000,
VS,NY,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.00,5-25-2000,
VS,CLE,A,0,0,0,0,0,2.1,2,10,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6.75,5-28-2000,
AT,HOU,N,0,0,0,1,0,2,1,9,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,4.91,6- 3-2000,
AT,CIN,N,0,0,0,0,0,0,2,4,0,4,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,9.82,6- 6-2000,
AT,CLE,A,0,0,0,0,0,3.2,2,13,0,0,0,2,0,3,0,0,0,0,0,1,0,1,0,1,0,6.55,6-14-2000,
AT,NY,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.54,6-18-2000,
VS,CLE,A,0,0,0,0,0,2,1,7,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5.40,6-21-2000,
VS,NY,A,0,0,0,0,0,0.2,4,7,0,3,3,1,0,1,0,1,0,0,0,2,0,0,0,0,0,6.89,6-24-2000,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.48,6-27-2000,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.11,6-29-2000,
AT,KC,A,0,0,0,0,0,1.2,4,8,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.52,7- 3-2000,
AT,KC,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,7- 4-2000,
AT,CHI,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.56,7- 8-2000,
VS,STL,N,0,0,0,0,0,2.2,4,13,0,4,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.04,7-13-2000,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.81,7-22-2000,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.60,7-25-2000,
AT,ANA,A,0,0,0,0,0,0.2,2,5,1,3,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,6.43,7-28-2000,
AT,TEX,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.28,8- 2-2000,
VS,SEA,A,0,0,0,0,0,3.2,6,18,1,5,5,1,0,4,0,0,0,0,0,0,1,0,0,0,0,6.96,8- 8-2000,1
AT,BAL,A,0,0,0,1,0,4.1,3,19,0,1,1,3,0,3,0,1,0,0,0,0,1,0,0,0,0,6.38,8-14-2000,
VS,TB,A,0,0,0,0,0,1.1,3,9,1,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.34,8-21-2000,
VS,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15,9- 4-2000,
AT,CLE,A,0,0,0,0,0,3,2,15,0,2,2,1,0,3,0,0,0,2,0,1,0,0,1,0,0,7.07,9- 9-2000,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.91,9-17-2000,
AT,MIN,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.01,9-24-2000,
