at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,1,0,1,3,7,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,18.00,8-27-2017,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 1-2017,2
VS,CLE,A,0,0,0,0,0,1.2,4,10,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12.27,9- 3-2017,
VS,KC,A,0,0,0,0,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.54,9- 6-2017,
AT,CLE,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,9-11-2017,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.37,9-14-2017,
VS,CHI,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82,9-16-2017,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64,9-20-2017,
VS,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.31,9-21-2017,
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.45,9-24-2017,
VS,SEA,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-2018,2
VS,CLE,A,0,0,0,0,0,1.2,3,10,0,3,3,3,1,0,0,0,0,0,0,2,0,1,0,0,0,10.12,5-15-2018,
VS,TOR,A,0,0,0,0,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,6- 3-2018,
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64,6- 4-2018,1
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.94,6- 5-2018,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50,6- 6-2018,
VS,CLE,A,0,0,0,0,0,1,4,7,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10.29,6-10-2018,
VS,CHI,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.00,8-15-2018,
AT,MIN,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7.71,8-16-2018,
AT,MIN,A,0,0,0,0,0,1.2,3,8,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.18,8-19-2018,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50,8-23-2018,
VS,HOU,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.92,9-12-2018,
AT,CLE,A,0,0,0,0,0,1.1,4,8,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7.53,9-15-2018,
VS,MIN,A,0,0,0,0,0,2.1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.48,9-17-2018,
VS,KC,A,0,0,0,0,0,2.1,3,10,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.63,9-20-2018,
AT,MIN,A,0,0,0,0,0,1.1,2,8,0,1,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,6.64,9-26-2018,
AT,MIL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53,9-29-2018,
AT,MIL,N,0,0,0,0,0,0.2,3,6,0,3,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,7.59,9-30-2018,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2019,2
