at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,5.2,4,24,0,4,4,3,0,3,0,1,2,0,0,1,0,0,0,0,0,6.35,6-28-1979,
AT,CAL,A,1,1,0,0,0,8,5,32,1,3,3,3,0,5,0,1,2,1,0,0,0,0,0,0,1,4.61,7- 3-1979,
VS,NY,A,1,0,0,0,0,7.2,5,27,1,2,2,1,0,3,0,0,1,1,0,0,0,3,0,0,1,3.80,7- 8-1979,
VS,BOS,A,1,0,0,0,0,5,5,24,1,5,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,4.44,7-14-1979,
AT,NY,A,1,0,0,0,0,7,8,30,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,3.78,7-20-1979,
AT,BOS,A,1,0,0,0,0,2,8,14,3,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5.60,7-25-1979,
VS,MIN,A,1,1,0,0,0,9,8,37,0,3,3,2,0,3,1,0,0,0,0,2,0,1,1,0,1,5.08,7-30-1979,
AT,SEA,A,1,0,0,0,0,6,9,29,1,5,2,1,0,5,0,0,0,0,0,1,0,0,1,1,0,4.83,8- 5-1979,
AT,MIN,A,1,0,0,0,0,5,6,22,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.72,8-10-1979,2
VS,TOR,A,1,0,0,0,0,6,6,26,0,1,1,3,0,3,0,0,0,0,0,3,0,0,1,1,0,4.40,8-15-1979,
VS,DET,A,1,1,0,0,0,9,3,32,0,1,1,1,0,7,0,0,0,0,0,0,1,0,1,1,0,3.97,8-21-1979,
AT,CLE,A,1,0,0,0,0,5.2,9,28,1,7,7,3,1,3,2,0,0,0,0,3,0,0,0,0,1,4.50,8-26-1979,
AT,DET,A,1,0,0,0,0,8.1,8,34,1,3,3,2,0,7,1,0,1,0,0,1,0,1,1,1,0,4.38,8-31-1979,
VS,CHI,A,1,1,1,0,0,9,4,34,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,1,0,3.95,9- 9-1979,1
AT,CHI,A,1,1,0,0,0,9,8,37,1,3,3,2,0,9,1,0,0,0,0,0,0,0,0,1,0,3.87,9-14-1979,
VS,TEX,A,1,0,0,0,0,2.1,7,14,0,6,6,1,0,1,0,0,1,0,0,0,0,0,0,0,1,4.30,9-19-1979,
AT,TEX,A,1,0,0,0,0,6.1,7,29,0,4,3,3,0,2,0,0,1,0,0,0,0,0,0,0,1,4.30,9-25-1979,
AT,KC,A,0,0,0,1,0,1.2,3,8,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4.31,9-30-1979,
