at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,5.1,9,25,2,4,4,1,0,4,0,0,0,0,0,1,0,1,0,0,0,6.75,8-12-2009,
AT,CLE,A,1,0,0,0,0,5.1,9,25,0,3,3,2,0,2,0,0,1,0,0,0,0,1,0,1,0,5.91,8-18-2009,
AT,TOR,A,1,0,0,0,0,1.2,6,15,0,6,6,4,1,2,0,0,0,0,0,2,0,0,0,0,1,9.49,8-23-2009,
VS,OAK,A,1,0,0,0,0,2.2,7,15,1,5,5,1,0,1,0,1,0,0,0,1,0,0,0,0,0,10.80,8-28-2009,
AT,SEA,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9.53,8-31-2009,
VS,SEA,A,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.06,9- 9-2009,
VS,OAK,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50,9-25-2009,
VS,TEX,A,0,0,0,0,0,2.1,6,16,0,6,3,1,1,2,0,1,0,0,0,2,0,0,2,0,1,9.74,10- 1-2009,
VS,TB,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,5-10-2010,
VS,TB,A,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,5-11-2010,
VS,OAK,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,5-15-2010,
AT,TEX,A,0,0,0,0,0,1.1,3,7,0,1,1,1,1,0,0,0,1,0,0,2,0,1,0,0,1,7.36,5-18-2010,
AT,STL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.05,5-21-2010,
AT,STL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,5-23-2010,
VS,SEA,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,5-28-2010,
VS,SEA,A,0,0,0,0,0,1.2,2,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5-30-2010,
AT,SEA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,6- 4-2010,
AT,OAK,A,0,0,0,1,0,2,6,12,1,4,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4.50,6- 8-2010,
AT,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.20,6-10-2010,
VS,MIL,N,0,0,0,0,0,1.1,5,10,0,5,4,0,0,0,0,0,1,1,0,1,0,0,1,0,0,6.06,6-14-2010,
AT,CHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.94,6-20-2010,
VS,LA,N,0,0,0,0,0,1.2,4,9,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.38,6-24-2010,
AT,NY,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.05,7-20-2010,
AT,TEX,A,1,0,0,0,0,3.1,8,18,0,4,4,2,0,2,0,0,0,0,0,2,1,0,0,0,1,6.75,7-25-2010,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46,7-30-2010,
AT,BAL,A,1,0,0,0,0,5.1,4,21,0,2,2,1,0,5,0,0,0,0,0,3,0,0,0,0,0,5.90,8- 3-2010,
AT,DET,A,1,0,0,0,0,5.1,9,26,0,6,4,2,0,4,1,0,0,0,0,3,0,0,1,0,1,6.03,8- 8-2010,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.86,8-14-2010,
AT,BOS,A,0,0,0,1,0,3,2,12,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,5.40,8-17-2010,
AT,MIN,A,1,0,0,0,0,4.1,4,23,0,3,3,6,0,3,0,0,1,0,0,0,0,0,0,0,0,5.48,8-21-2010,
VS,BAL,A,1,0,0,0,0,7,6,26,0,2,2,1,0,3,1,0,0,0,0,2,0,2,0,0,1,5.07,8-27-2010,
AT,SEA,A,1,0,0,0,0,6,9,26,0,2,2,0,0,6,1,0,0,0,0,3,0,1,1,1,0,4.85,9- 1-2010,
VS,CLE,A,1,0,0,0,0,5.1,4,23,1,2,2,3,0,4,0,1,0,0,0,1,0,0,0,0,1,4.72,9- 7-2010,
VS,BOS,A,0,0,0,1,0,2,0,8,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0.00,4-22-2011,
AT,BOS,A,0,0,0,1,0,4,4,16,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0.00,5- 4-2011,
VS,CHI,A,0,0,0,0,0,1,3,7,1,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3.86,5- 9-2011,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,5-13-2011,
AT,OAK,A,0,0,0,0,0,2,3,9,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3.60,5-17-2011,
VS,ATL,N,0,0,0,1,0,1,2,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3.27,5-21-2011,
VS,OAK,A,0,0,0,1,0,2,2,9,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3.46,5-24-2011,
AT,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,5-31-2011,
VS,NY,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,6- 5-2011,
VS,KC,A,0,0,0,1,0,3.1,6,17,0,3,3,1,0,3,0,0,1,1,0,1,0,1,0,0,0,3.93,6-12-2011,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.72,6-18-2011,
AT,FLA,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,6-22-2011,
AT,LA,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.54,6-25-2011,
VS,LA,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,7- 1-2011,
AT,OAK,A,0,0,0,0,0,2.2,4,13,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,7-17-2011,
VS,TEX,A,0,0,0,0,0,4.1,6,17,0,2,2,0,0,3,0,1,0,0,0,0,0,1,0,0,0,3.38,8-16-2011,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,9- 6-2011,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,9-16-2011,
VS,TEX,A,0,0,0,1,0,3,3,12,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.41,9-27-2011,
VS,STL,N,0,0,0,0,0,0,1,3,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4- 3-2014,
AT,STL,N,0,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,67.50,4- 7-2014,
