at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,3.1,5,18,1,3,3,3,0,3,0,0,0,0,0,1,0,0,0,0,0,8.10,6-13-1993,
AT,NY,A,1,0,0,0,0,6,3,25,1,4,4,4,0,1,0,0,0,0,0,1,0,0,0,0,1,6.75,6-18-1993,
AT,BOS,A,1,0,0,0,0,7,10,30,0,3,3,1,0,1,0,0,0,0,0,3,0,0,0,0,1,5.51,6-23-1993,
VS,SEA,A,1,0,0,0,0,4.1,7,21,0,5,5,3,0,4,0,0,0,0,0,2,1,2,0,0,0,6.53,6-29-1993,
VS,MIL,A,1,0,0,0,0,7,6,26,1,2,2,1,0,2,0,0,0,0,0,3,0,2,0,1,0,5.53,7- 4-1993,
AT,MIL,A,1,0,0,0,0,3.1,8,19,1,4,4,2,0,1,0,0,0,0,0,1,1,0,0,0,0,6.10,7- 9-1993,
AT,BAL,A,1,0,0,0,0,6,7,28,0,5,5,3,1,3,0,1,0,0,0,1,1,0,0,0,1,6.32,7-18-1993,
VS,BAL,A,1,0,0,0,0,5,11,27,0,5,5,3,0,1,0,0,0,0,0,5,0,0,0,0,1,6.64,7-23-1993,
AT,CAL,A,1,0,0,0,0,7,8,29,1,2,2,3,0,4,0,0,0,0,0,1,0,2,0,1,0,6.06,8- 1-1993,
VS,NY,A,1,0,0,0,0,5.1,6,21,1,3,3,0,0,3,0,1,0,0,0,2,0,0,0,0,0,5.96,8- 7-1993,
AT,OAK,A,1,0,0,0,0,6.1,3,26,2,2,2,4,0,4,0,0,0,0,0,0,0,1,1,1,0,5.64,8-13-1993,
VS,KC,A,1,0,0,0,0,6.2,11,30,2,4,3,1,0,3,1,0,0,0,0,3,0,0,0,0,1,5.48,8-19-1993,
AT,KC,A,1,0,0,0,0,7,9,30,0,5,5,1,0,4,0,0,0,0,0,3,2,0,0,0,1,5.57,8-24-1993,
AT,CHI,A,1,0,0,0,0,2.2,6,15,1,7,7,1,0,3,0,1,0,0,0,1,0,0,0,0,1,6.19,8-29-1993,
VS,CLE,A,0,0,0,0,0,5.2,9,26,0,3,2,1,1,3,0,0,0,0,0,2,0,0,0,0,0,5.99,9- 1-1993,
AT,TEX,A,1,0,0,0,0,5,3,20,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,5.85,9-10-1993,2
VS,OAK,A,1,0,0,0,0,5.1,6,23,1,5,4,0,0,2,0,0,0,1,0,1,0,0,0,0,1,5.90,9-14-1993,
VS,TOR,A,0,0,0,1,0,1,3,9,0,4,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,6.22,9-19-1993,
AT,BOS,A,0,0,0,1,0,0.2,2,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.18,9-24-1993,
AT,CLE,A,1,0,0,0,0,3,7,16,1,5,5,0,0,3,1,1,0,0,0,2,0,0,0,0,1,15.00,7- 2-1994,
VS,TOR,A,1,0,0,0,0,7.2,7,31,1,3,3,1,0,2,0,0,0,0,0,4,0,0,0,0,0,6.75,7- 7-1994,
AT,TOR,A,1,0,0,0,0,4,8,22,1,5,5,2,0,3,0,0,0,0,0,0,1,0,0,0,1,7.98,7-18-1994,
AT,MIL,A,1,0,0,0,0,2.1,4,12,0,3,3,1,0,0,0,1,0,0,0,3,0,0,0,0,0,8.47,7-22-1994,
VS,BAL,A,0,0,0,0,0,3.1,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1995,
VS,KC,A,0,0,0,0,0,3.1,3,14,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1995,
AT,CLE,A,0,0,0,0,0,2.1,6,14,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.00,5- 7-1995,
AT,CHI,A,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.75,5-10-1995,
VS,CAL,A,0,0,0,0,0,2.1,4,13,2,3,3,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2.51,5-16-1995,
VS,CAL,A,0,0,0,0,0,2.1,3,11,0,2,2,1,0,2,0,1,0,0,0,1,0,0,0,0,0,3.24,5-18-1995,
AT,DET,A,1,0,0,0,0,4.1,7,21,0,5,5,1,0,6,0,0,0,0,0,1,0,0,0,0,1,4.71,5-23-1995,
VS,TEX,A,1,0,0,0,0,7,6,30,0,1,1,4,0,2,1,1,0,0,0,1,0,0,0,0,1,3.86,5-27-1995,
AT,MIL,A,1,0,0,0,0,4,8,22,2,5,5,2,0,1,1,1,0,0,0,2,1,0,0,0,1,4.78,5-31-1995,
AT,TEX,A,1,0,0,0,0,3.1,8,19,1,4,4,3,0,0,0,0,0,0,0,2,0,0,0,0,1,5.35,6- 4-1995,
VS,DET,A,0,0,0,0,0,1.1,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,6-10-1995,
AT,CAL,A,1,0,0,0,0,2.2,5,17,0,7,7,4,1,1,0,1,0,0,0,1,0,0,0,0,1,6.64,6-12-1995,
AT,OAK,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53,6-20-1995,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.37,6-23-1995,
VS,CHI,A,0,0,0,0,0,1.1,2,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.59,6-26-1995,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.44,6-27-1995,
VS,CLE,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.20,7- 2-1995,
AT,BAL,A,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.94,7- 5-1995,
VS,BOS,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.04,7- 7-1995,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92,7- 9-1995,
AT,NY,A,0,0,0,1,0,1.2,3,9,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6.08,7-13-1995,
AT,NY,A,0,0,0,0,0,4,1,13,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,5.80,7-15-1995,
VS,BAL,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.69,7-19-1995,
VS,BAL,A,0,0,0,0,0,1.1,2,8,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,5.72,7-20-1995,
AT,BOS,A,0,0,0,0,0,1.1,2,8,1,1,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,5.74,7-22-1995,
AT,TOR,A,0,0,0,0,0,1,3,7,0,3,2,2,0,1,0,0,0,0,0,2,0,1,0,0,0,5.95,7-26-1995,
AT,CLE,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.82,8- 1-1995,
AT,CLE,A,0,0,0,0,0,3.1,3,14,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5.65,8- 2-1995,
VS,KC,A,0,0,0,0,0,0.2,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.74,8- 4-1995,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,8- 9-1995,
VS,CAL,A,0,0,0,0,0,1.2,2,10,1,3,3,3,0,2,0,0,0,0,1,0,0,0,0,0,1,5.94,8-11-1995,
VS,SEA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,8-16-1995,
AT,DET,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,8-18-1995,
AT,DET,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77,8-20-1995,
AT,TEX,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.60,8-22-1995,
AT,MIL,A,0,0,0,1,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.42,8-25-1995,
AT,MIL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,8-26-1995,
VS,TEX,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.33,8-28-1995,
VS,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.30,8-30-1995,
