at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,1,0,0,0,0,2.2,9,21,3,9,8,3,0,2,0,0,0,0,0,3,0,0,1,0,1,27.00,6-14-2016,
VS,ARI,N,1,0,0,0,0,5.2,4,23,0,2,2,1,1,3,0,1,0,0,0,2,0,0,1,0,1,10.80,6-19-2016,
AT,SF,N,1,0,0,0,0,6,5,25,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,6.28,6-24-2016,
AT,ARI,N,1,0,0,0,0,6,6,25,1,4,3,0,0,3,0,1,0,0,0,3,0,0,1,0,0,5.75,6-29-2016,
VS,ATL,N,1,1,0,0,0,9,6,29,1,1,1,0,0,6,0,0,1,0,0,0,0,3,0,1,0,4.30,7- 5-2016,
AT,COL,N,1,0,0,0,0,6,7,26,0,2,2,2,0,3,0,0,0,0,0,3,1,1,0,1,0,4.08,7-10-2016,
VS,NY,N,1,0,0,0,0,6,5,25,1,3,3,2,0,2,0,0,0,0,0,1,1,0,0,0,1,4.14,7-17-2016,
AT,PIT,N,1,1,1,0,0,9,3,29,0,0,0,0,0,6,0,0,0,1,0,1,0,1,0,1,0,3.40,7-22-2016,
AT,MIA,N,1,0,0,0,0,5,9,26,1,7,7,4,0,1,1,1,0,0,0,1,2,0,1,0,1,4.23,7-27-2016,
VS,SF,N,1,0,0,0,0,5,6,25,2,6,6,3,0,4,0,0,0,0,0,0,0,0,1,0,0,4.77,8- 2-2016,
AT,LA,N,1,0,0,0,0,3,7,18,3,7,7,2,0,0,0,1,0,0,0,2,0,0,0,0,1,5.54,8- 8-2016,
AT,NY,N,1,0,0,0,0,5,3,21,0,2,1,3,0,4,0,0,0,0,0,1,0,0,0,0,0,1.80,4-18-2017,
VS,ATL,N,1,0,0,0,0,7,3,25,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1.50,4-23-2017,
