at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,1,0,0,0,0,6,4,22,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,1,3.00,7-28-1979,
VS,KC,A,1,0,0,0,0,6,7,26,1,3,3,2,0,4,0,0,1,0,0,0,0,0,0,0,0,3.75,8- 3-1979,2
VS,TEX,A,1,0,0,0,0,6.2,1,26,0,2,2,5,0,4,0,0,0,0,0,0,0,1,1,1,0,3.38,8- 8-1979,2
AT,CAL,A,1,0,0,0,0,6,6,26,0,3,3,3,0,3,0,1,0,0,0,1,0,1,0,1,0,3.65,8-14-1979,
AT,SEA,A,1,0,0,0,0,3,7,17,2,4,4,1,0,0,1,0,0,0,0,2,0,0,0,0,1,4.55,8-19-1979,
VS,CAL,A,1,0,0,0,0,6,6,24,0,2,2,1,0,2,0,1,0,0,0,1,0,1,0,1,0,4.28,8-28-1979,
VS,OAK,A,1,0,0,0,0,4.1,6,20,0,4,4,3,0,3,0,0,1,0,0,2,0,1,0,0,1,4.74,9- 2-1979,
VS,NY,A,1,0,0,0,0,2.2,2,11,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.43,9- 7-1979,
AT,NY,A,0,0,0,0,0,2,2,8,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.22,9-16-1979,
VS,BOS,A,0,0,0,0,0,3.1,4,14,0,1,0,2,0,2,0,0,2,0,0,1,0,2,1,0,0,3.91,9-28-1979,
VS,MIN,A,0,0,0,0,0,3.2,4,16,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,6-11-1980,
AT,MIN,A,0,0,0,0,0,3,3,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,6-19-1980,
VS,CLE,A,1,0,0,0,0,5,5,22,1,4,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 1-1980,
AT,BOS,A,1,0,0,0,0,5.1,4,23,1,3,3,5,0,1,0,0,0,0,0,1,0,1,0,1,0,4.24,7-14-1980,
AT,SEA,A,1,0,0,0,0,4.2,7,22,0,3,3,1,0,2,1,1,0,0,0,2,1,0,0,0,0,4.57,7-19-1980,
VS,OAK,A,1,0,0,0,0,4.1,8,21,0,4,4,1,0,3,1,0,0,0,0,3,0,0,0,0,1,5.19,7-25-1980,
VS,CAL,A,1,0,0,0,0,4.2,6,23,2,6,6,2,0,2,0,0,0,0,0,0,0,0,1,0,1,6.16,7-29-1980,
VS,SEA,A,1,0,0,0,0,7.2,4,29,1,3,3,3,0,2,0,0,1,0,0,0,0,1,0,1,0,5.63,8- 2-1980,
VS,KC,A,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.54,8- 6-1980,
VS,BOS,A,0,0,0,0,0,3.1,2,13,1,2,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,5.53,8-11-1980,
VS,TEX,A,0,0,0,0,0,3.1,6,19,1,5,4,2,0,2,0,1,0,0,0,1,0,0,1,0,0,5.91,8-16-1980,
AT,MIN,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.83,8-23-1980,
VS,MIL,A,0,0,0,0,0,4,5,21,1,2,2,4,0,1,0,0,0,0,0,2,0,0,0,1,0,5.72,8-28-1980,
VS,CHI,A,0,0,0,0,0,1,4,7,2,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.31,9- 1-1980,
VS,TOR,A,0,0,0,0,0,0.1,1,4,1,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6.62,9-23-1980,
