at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,0,0,3.2,2,16,0,0,0,3,0,2,0,0,0,1,0,1,0,1,0,1,0,0.00,8-23-2016,
VS,PHI,N,1,0,0,0,0,6,7,24,0,4,4,1,0,5,2,0,0,0,0,2,0,0,0,0,1,3.72,8-28-2016,
VS,WAS,N,1,0,0,0,0,6,6,27,0,1,1,3,0,4,0,1,0,0,0,1,0,0,1,1,0,2.87,9- 3-2016,
AT,ATL,N,1,0,0,0,0,5,7,24,1,4,4,2,1,6,1,0,0,0,0,1,0,0,0,0,0,3.92,9- 9-2016,
AT,WAS,N,1,0,0,0,0,5.2,5,20,0,0,0,1,0,4,0,0,1,0,0,0,0,1,0,0,0,3.08,9-14-2016,
VS,ATL,N,1,0,0,0,0,5.1,5,22,0,2,2,2,0,6,1,0,0,0,0,1,0,1,0,0,1,3.13,9-20-2016,
VS,PHI,N,1,0,0,0,0,7,3,26,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,1,0,2.56,9-25-2016,
AT,PHI,N,1,0,0,0,0,6,7,26,0,1,1,1,1,7,0,1,0,0,0,1,0,0,0,1,0,2.42,9-30-2016,
VS,ATL,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 3-2017,
VS,MIA,N,1,0,0,0,0,5,6,24,1,3,3,2,0,7,0,1,1,0,0,1,1,0,1,0,1,4.50,4- 8-2017,
AT,MIA,N,1,0,0,0,0,4.2,4,22,1,8,4,3,0,5,0,1,0,0,0,0,0,0,1,0,0,5.91,4-13-2017,
VS,PHI,N,1,0,0,0,0,7,6,29,0,3,3,1,1,7,0,0,0,2,0,2,0,2,1,0,0,5.09,4-19-2017,
VS,ATL,N,1,0,0,0,0,4,10,25,0,6,5,3,0,2,0,0,0,0,0,2,0,0,1,0,1,6.23,4-26-2017,
AT,ATL,N,1,0,0,0,0,5,6,22,1,5,5,1,0,0,0,0,0,1,0,3,0,1,1,1,0,6.75,5- 1-2017,
VS,MIA,N,1,0,0,0,0,5,8,23,2,3,3,0,0,2,0,0,0,1,0,1,0,1,0,1,0,6.54,5- 6-2017,
AT,MIL,N,1,0,0,0,0,4,9,25,0,6,5,3,0,3,0,0,0,0,0,1,0,0,1,0,1,7.07,5-13-2017,
AT,ARI,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.12,5-17-2017,
VS,ANA,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.75,5-20-2017,
VS,SD,N,1,0,0,0,0,6,6,24,0,3,3,1,0,3,1,0,0,0,0,3,0,0,0,0,0,6.45,5-24-2017,
VS,MIL,N,1,0,0,0,0,7,3,27,1,2,1,2,0,5,1,0,0,1,0,0,0,1,1,1,0,5.75,5-29-2017,
VS,PIT,N,1,0,0,0,0,5.1,7,25,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,1,0,5.53,6- 3-2017,
AT,ATL,N,1,0,0,0,0,6.2,3,27,0,0,0,2,0,4,0,0,0,0,0,1,0,0,2,1,0,4.95,6-10-2017,1
VS,WAS,N,1,0,0,0,0,5,11,27,2,7,7,2,0,3,0,0,0,0,0,3,1,0,0,0,1,5.50,6-15-2017,
AT,LA,N,1,0,0,0,0,4.1,9,26,4,8,7,3,1,2,0,0,0,0,0,3,0,0,1,0,1,6.04,6-20-2017,
AT,MIA,N,1,0,0,0,0,3,5,14,0,3,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,6.16,6-27-2017,
VS,NY,A,1,0,0,0,0,5.1,4,23,1,3,2,3,0,2,0,0,1,0,0,1,0,0,0,0,0,5.98,8-16-2017,
VS,ARI,N,1,0,0,0,0,6.1,5,27,0,1,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,5.65,8-21-2017,
AT,WAS,N,1,0,0,0,0,4,9,23,0,6,2,2,0,1,0,0,1,0,0,1,0,2,2,0,1,5.60,8-26-2017,
VS,PHI,N,1,1,0,0,0,6,5,24,1,3,2,1,0,4,0,0,0,0,0,1,0,1,1,1,0,5.44,9- 6-2017,
AT,CHI,N,1,0,0,0,0,4,5,21,1,4,4,5,0,4,1,0,0,0,0,1,0,1,1,0,1,5.58,9-12-2017,
AT,ATL,N,1,0,0,0,0,7,3,26,0,1,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,5.22,9-17-2017,
VS,WAS,N,1,0,0,0,0,5,4,25,1,6,5,3,1,4,0,0,1,2,0,1,2,0,1,0,0,5.38,9-22-2017,
VS,ATL,N,1,0,0,0,0,6,6,25,0,1,1,1,0,4,1,0,0,0,0,0,0,0,0,1,0,5.19,9-27-2017,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,3-29-2018,
VS,STL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-2018,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 4-2018,
AT,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2018,
AT,WAS,N,0,0,0,0,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,4- 8-2018,
AT,MIA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.29,4-11-2018,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,4-13-2018,
VS,MIL,N,0,0,0,0,0,1,2,7,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1.08,4-15-2018,
VS,WAS,N,0,0,0,0,0,2,2,9,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.61,4-17-2018,
AT,ATL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.19,4-20-2018,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2.03,4-24-2018,
AT,STL,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.93,4-26-2018,
AT,SD,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,4-29-2018,
VS,ATL,N,0,0,0,0,0,1,4,7,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.94,5- 2-2018,
VS,COL,N,0,0,0,1,0,2,3,11,0,1,1,2,2,3,0,0,1,1,0,0,0,0,0,0,0,4.00,5- 5-2018,
AT,CIN,N,0,0,0,0,0,2.2,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.92,5- 7-2018,
AT,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,5- 9-2018,
AT,PHI,N,0,0,0,0,0,3,3,12,0,0,0,2,0,2,1,0,0,0,0,1,0,2,0,0,0,3.16,5-13-2018,
VS,TOR,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.04,5-16-2018,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,5-18-2018,
VS,ARI,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.76,5-20-2018,
VS,MIA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.67,5-22-2018,
AT,MIL,N,0,0,0,0,0,1.2,2,7,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2.81,5-25-2018,
AT,MIL,N,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,5-27-2018,
AT,ATL,N,0,0,0,0,0,1,3,7,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,3.48,5-28-2018,2
AT,ATL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-30-2018,
VS,CHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.28,6- 2-2018,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.19,6- 6-2018,
