at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,4-12-1965,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.00,4-14-1965,
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1965,
VS,CHI,N,0,0,0,0,0,3,2,11,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.80,4-19-1965,
AT,CIN,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.60,4-24-1965,
VS,SF,N,0,0,0,1,0,2,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.57,5- 4-1965,
AT,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,5- 8-1965,
VS,PHI,N,0,0,0,0,0,2.2,4,11,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.61,5-19-1965,
VS,LA,N,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.92,6- 3-1965,
VS,PIT,N,1,0,0,0,0,4.1,7,20,1,2,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,3.24,6-14-1965,
VS,CHI,N,1,0,0,0,0,2.1,2,12,0,1,1,4,0,3,0,0,1,0,0,0,0,0,0,0,0,3.32,6-26-1965,
VS,CHI,N,0,0,0,1,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.00,8-25-1965,
AT,CIN,N,0,0,0,1,0,2,2,8,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2.74,8-28-1965,
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.62,9-27-1965,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.52,10- 1-1965,
VS,LA,N,1,0,0,0,0,4,8,21,1,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,7-31-1966,
AT,NY,N,1,1,0,0,0,9,6,34,0,1,1,3,0,1,0,1,1,0,0,1,0,1,0,1,0,2.08,8- 5-1966,
VS,PHI,N,1,0,0,0,0,0.2,3,6,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,3.95,8-10-1966,
VS,NY,N,1,0,0,0,0,5,4,21,0,2,2,3,0,4,0,1,0,0,0,0,0,0,0,0,0,3.86,8-14-1966,2
AT,HOU,N,1,1,1,0,0,9,7,35,0,0,0,1,0,7,0,0,1,0,0,1,0,0,0,1,0,2.60,8-22-1966,
VS,PIT,N,1,0,0,0,0,5.2,3,21,0,4,4,3,0,1,0,0,0,0,0,2,0,2,0,0,1,3.24,8-28-1966,2
VS,ATL,N,1,0,0,0,0,5.1,9,26,0,4,3,1,0,4,0,1,0,0,0,1,0,1,1,1,0,3.49,9- 1-1966,
VS,HOU,N,1,0,0,0,0,7.1,8,32,0,4,1,2,1,4,2,0,0,0,0,1,0,0,1,0,1,3.13,9- 5-1966,2
AT,PHI,N,1,0,0,0,0,6,8,27,1,2,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,3.12,9-25-1966,
VS,HOU,N,0,0,0,1,1,3,1,11,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.00,4-16-1967,
AT,HOU,N,1,0,0,0,0,8,5,31,1,2,2,2,0,9,0,0,1,0,0,2,0,0,0,1,0,2.45,4-26-1967,
AT,CHI,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.27,5- 5-1967,
AT,PIT,N,1,0,0,0,0,8,7,32,0,3,3,4,0,9,0,0,1,0,0,1,0,2,0,1,0,3.32,5- 9-1967,
VS,PHI,N,1,0,0,0,0,6.2,9,29,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2.45,5-17-1967,
AT,ATL,N,1,0,0,0,0,1.1,5,10,1,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3.00,5-23-1967,
AT,PHI,N,1,1,0,0,0,9,7,32,1,3,3,0,0,6,0,0,0,0,0,0,1,1,0,1,0,3.00,5-28-1967,
VS,CHI,N,1,1,0,0,0,9,3,31,1,1,1,2,0,6,0,0,0,0,0,0,0,0,0,1,0,2.60,6- 2-1967,
VS,HOU,N,1,0,0,0,0,5,7,23,0,3,3,1,0,3,1,0,0,0,0,1,1,0,0,0,1,2.88,6- 7-1967,
AT,PIT,N,1,0,0,0,0,6,10,29,2,7,7,2,0,7,0,0,0,0,0,1,0,1,0,0,1,3.70,6-12-1967,
AT,SF,N,1,0,0,0,0,2,3,13,0,3,3,4,0,2,0,0,0,0,0,1,0,0,0,0,1,4.03,6-17-1967,
AT,LA,N,1,1,0,0,0,9,6,35,0,2,1,1,0,8,0,0,0,0,0,1,0,0,1,1,0,3.63,6-22-1967,
