at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,5,4,21,0,3,3,3,0,2,0,0,0,0,0,2,0,1,0,0,0,5.40,7-30-1991,
VS,CIN,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.00,5- 5-1992,
VS,ATL,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-1992,
AT,ATL,N,0,0,0,0,0,2,1,8,0,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0.00,5-12-1992,
VS,SD,N,0,0,0,0,0,5,9,23,0,3,3,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2.61,5-15-1992,
VS,SD,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.45,5-17-1992,
AT,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.38,5-21-1992,
VS,COL,N,1,0,0,0,0,4.1,7,20,1,4,4,0,0,0,2,0,1,0,0,2,0,0,0,0,0,8.31,9- 9-1993,
AT,STL,N,1,0,0,0,0,3.2,5,19,1,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,5.62,9-17-1993,
VS,PHI,N,0,0,0,1,0,2,3,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,9-28-1993,
