at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,6.2,6,26,0,2,2,1,0,6,0,0,0,0,0,1,0,0,0,1,0,2.70,8- 6-1993,2
VS,HOU,N,1,0,0,0,0,5,5,23,0,3,3,5,1,1,0,0,0,0,0,2,0,1,0,0,0,3.86,8-12-1993,
AT,PIT,N,1,0,0,0,0,8.1,6,29,1,3,1,2,0,6,0,0,0,0,0,1,0,2,0,1,0,2.70,8-28-1993,
AT,FLA,N,1,0,0,0,0,4.1,8,23,0,4,4,1,0,4,0,0,0,1,0,0,0,1,1,0,1,3.70,9- 2-1993,
VS,FLA,N,1,0,0,0,0,5,8,24,0,4,4,1,0,4,0,0,0,0,0,2,1,0,0,0,0,4.30,9- 7-1993,
VS,ATL,N,1,0,0,0,0,5.1,5,27,1,3,2,4,0,2,0,1,0,0,1,0,0,0,2,1,0,4.15,9-12-1993,
AT,HOU,N,1,0,0,0,0,6,6,28,0,4,4,5,0,4,0,0,0,0,0,0,0,0,0,0,1,4.43,9-18-1993,
AT,SF,N,1,0,0,0,0,6.2,4,27,1,2,2,3,0,6,1,0,0,0,0,0,0,0,0,0,0,4.18,9-24-1993,
VS,CIN,N,1,0,0,0,0,5,6,24,1,7,2,1,0,4,0,1,0,0,0,0,0,0,2,0,1,4.13,9-29-1993,
VS,FLA,N,1,0,0,0,0,7.1,2,27,0,0,0,2,0,6,0,0,1,1,0,1,0,0,0,1,0,0.00,4- 8-1994,
AT,STL,N,1,0,0,0,0,4,5,22,1,5,5,5,1,6,0,1,0,0,0,3,0,0,0,0,1,3.97,4-15-1994,
VS,MON,N,1,0,0,0,0,7,8,28,0,3,3,0,0,7,0,0,0,0,0,0,0,1,0,0,1,3.93,4-20-1994,
AT,NY,N,0,0,0,1,1,1.2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.60,4-26-1994,
