at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,5.1,8,26,2,5,5,3,0,4,0,0,0,1,0,2,1,2,0,1,0,8.44,4-21-2012,
AT,BAL,A,1,0,0,0,0,5,6,22,0,2,2,1,0,2,0,1,0,0,0,1,0,0,0,0,0,6.10,4-26-2012,
VS,TEX,A,1,0,0,0,0,6,7,28,0,6,5,2,0,5,0,0,0,0,0,1,0,0,1,0,0,6.61,5- 1-2012,
AT,ANA,A,1,0,0,0,0,5.1,8,24,1,4,4,0,0,6,0,0,0,0,0,2,0,0,0,0,1,6.65,5- 6-2012,
AT,MIN,A,1,0,0,0,0,6,3,24,0,1,1,4,0,4,0,0,0,0,0,1,0,0,0,1,0,5.53,5-12-2012,
VS,NY,A,1,0,0,0,0,6,5,26,0,1,1,4,0,3,0,0,0,0,0,3,0,1,0,1,0,4.81,5-17-2012,
AT,TB,A,1,0,0,0,0,4,7,21,2,6,6,0,0,3,0,0,1,1,0,3,0,0,1,0,1,5.73,5-22-2012,
VS,BAL,A,1,0,0,0,0,7,3,27,0,0,0,3,0,9,0,0,0,1,0,0,0,0,0,1,0,4.84,5-28-2012,
VS,BOS,A,1,0,0,0,0,7,5,29,1,1,1,1,0,5,0,0,0,2,0,1,0,0,0,1,0,4.35,6- 3-2012,
AT,ATL,N,1,0,0,0,0,6.1,7,27,2,5,5,1,0,7,1,0,0,0,0,0,0,0,0,0,1,4.66,6- 9-2012,
VS,PHI,N,1,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,6-15-2012,
AT,TB,A,1,0,0,0,0,5.1,3,20,0,0,0,3,0,4,0,0,0,0,0,1,0,1,0,1,0,0.00,4- 1-2014,
VS,NY,A,1,0,0,0,0,3.1,6,20,1,6,6,3,0,6,0,0,0,1,0,2,0,0,0,0,1,6.23,4- 6-2014,
AT,BAL,A,1,0,0,0,0,6,4,23,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,3.68,4-12-2014,
AT,CLE,A,1,0,0,0,0,5.1,8,24,1,2,2,0,0,9,0,0,0,0,0,0,1,0,0,0,0,3.60,4-18-2014,
VS,BAL,A,1,0,0,0,0,6,6,25,1,2,2,1,0,9,0,0,0,0,0,3,0,0,0,0,0,3.46,4-24-2014,
AT,KC,A,1,0,0,0,0,7,5,27,0,4,4,1,0,5,1,1,0,0,1,4,0,0,0,0,1,3.82,4-30-2014,
AT,PHI,N,1,0,0,0,0,8,9,33,1,5,5,1,0,6,0,0,0,0,0,4,0,0,0,0,0,4.17,5- 6-2014,
VS,ANA,A,1,0,0,0,0,4.1,3,19,0,3,3,4,0,5,0,0,1,0,0,2,0,0,0,0,1,4.37,5-11-2014,
AT,TEX,A,1,1,1,0,0,9,3,30,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,1,0,3.64,5-16-2014,
AT,BOS,A,1,0,0,0,0,5.2,6,26,1,1,1,2,0,4,0,0,0,0,0,2,0,0,1,1,0,3.45,5-21-2014,
VS,TB,A,1,0,0,0,0,5,7,25,3,5,5,4,1,0,0,1,0,0,0,1,0,0,0,1,0,3.88,5-26-2014,
AT,DET,A,1,0,0,0,0,7,3,24,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3.50,6- 3-2014,
VS,STL,N,1,0,0,0,0,3,6,17,2,5,5,1,0,1,0,1,0,0,0,1,0,0,1,0,1,3.96,6- 8-2014,
AT,BAL,A,1,0,0,0,0,7,6,27,0,0,0,0,0,3,0,0,0,1,0,2,0,1,0,1,0,3.62,6-13-2014,
AT,NY,A,1,0,0,0,0,4.1,6,22,0,4,4,4,0,3,0,3,0,0,0,1,0,0,0,0,1,3.86,6-19-2014,
VS,NY,A,1,0,0,0,0,6,7,27,1,4,4,2,0,6,1,0,0,0,0,3,0,0,0,0,1,4.00,6-25-2014,
VS,MIL,N,1,0,0,0,0,7,3,27,0,1,1,2,0,10,0,0,0,1,0,1,0,0,0,1,0,3.81,7- 1-2014,
AT,OAK,A,1,0,0,0,0,5.2,8,27,0,3,3,2,0,4,0,0,1,0,0,2,0,0,0,0,1,3.86,7- 6-2014,
AT,TB,A,1,0,0,0,0,5.1,6,27,0,6,6,5,0,7,0,1,0,0,0,1,0,0,0,0,1,4.16,7-12-2014,
VS,BOS,A,1,0,0,0,0,2.2,9,17,1,6,6,0,0,2,0,0,0,0,0,2,0,0,0,0,1,4.54,7-21-2014,
AT,NY,A,1,0,0,0,0,6.2,5,30,1,2,2,3,0,7,0,0,0,2,0,0,0,0,0,1,0,4.44,7-26-2014,
AT,HOU,A,1,0,0,0,0,3,6,15,1,4,4,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4.62,7-31-2014,
VS,BAL,A,1,0,0,0,0,8.2,1,28,1,1,1,1,0,8,0,0,0,0,0,0,0,0,0,1,0,4.39,8- 6-2014,
AT,SEA,A,1,0,0,0,0,5.2,7,26,1,6,6,2,0,5,1,1,0,0,0,2,1,0,0,0,1,4.60,8-11-2014,
AT,CHI,A,1,0,0,0,0,7,8,30,2,7,7,3,0,3,0,1,1,0,0,1,0,1,0,0,1,4.81,8-17-2014,
VS,TB,A,1,0,0,0,0,6,6,26,0,1,1,2,0,7,0,0,1,0,0,2,0,0,0,0,0,4.68,8-24-2014,
VS,NY,A,1,0,0,0,0,7,1,26,0,0,0,2,0,9,0,0,0,2,0,1,0,0,0,1,0,4.47,8-30-2014,
AT,BOS,A,1,0,0,0,0,6,6,26,0,3,3,2,0,6,0,1,0,0,0,2,0,0,0,0,0,4.47,9- 5-2014,
VS,CHI,N,1,0,0,0,0,6.1,4,23,1,1,1,1,0,10,0,0,0,0,0,3,0,0,0,1,0,4.36,9-10-2014,
AT,BAL,A,1,0,0,0,0,6.1,5,27,2,6,6,2,0,11,0,0,0,0,0,0,0,0,1,0,1,4.51,9-16-2014,
AT,NY,A,1,0,0,0,0,4,5,20,2,2,2,3,0,6,0,0,0,0,0,1,0,0,0,0,1,4.51,9-21-2014,
VS,BAL,A,1,0,0,0,0,5,5,22,0,2,2,1,0,8,0,0,0,0,0,2,0,0,1,1,0,4.48,9-26-2014,
AT,NY,A,1,0,0,0,0,6,3,23,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1.50,4- 6-2015,
AT,BAL,A,1,0,0,0,0,4.1,7,23,2,7,7,1,0,5,0,0,2,2,0,0,0,1,1,0,0,6.97,4-12-2015,
VS,ATL,N,1,0,0,0,0,4.2,7,25,0,5,4,3,0,6,0,0,0,0,0,1,0,0,1,0,0,7.20,4-17-2015,
VS,BAL,A,1,0,0,0,0,8,4,29,1,2,2,0,0,7,0,0,0,1,0,1,0,0,0,1,0,5.48,4-23-2015,
AT,BOS,A,1,0,0,0,0,4,9,25,0,6,6,5,0,0,0,1,0,0,0,3,0,0,0,0,0,6.67,4-28-2015,
AT,CLE,A,1,0,0,0,0,4.1,8,20,1,6,6,1,0,2,0,1,0,0,0,3,0,1,0,0,0,7.47,5- 3-2015,
