at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-28-1969,
VS,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-30-1969,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-31-1969,
VS,DET,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,6- 4-1969,
AT,CLE,A,0,0,0,0,0,2,2,9,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1.35,6- 8-1969,1
AT,BAL,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.04,6-10-1969,
AT,BAL,A,0,0,0,0,0,3,1,12,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0.77,6-11-1969,
AT,WAS,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.63,6-14-1969,
VS,CHI,A,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.55,6-20-1969,1
VS,CHI,A,0,0,0,1,1,2,1,9,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0.49,6-21-1969,
VS,MIN,A,0,0,0,1,1,2,2,8,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.44,6-23-1969,
VS,MIN,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0.42,6-25-1969,
VS,MIN,A,0,0,0,0,0,0.2,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.40,6-26-1969,
VS,SEA,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.38,6-29-1969,
AT,KC,A,0,0,0,1,1,1,1,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.36,7- 3-1969,
AT,CHI,A,0,0,0,1,1,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.35,7- 4-1969,1
AT,CHI,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.34,7- 5-1969,
AT,OAK,A,0,0,0,1,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.33,7-12-1969,
AT,OAK,A,0,0,0,1,1,2,2,10,0,1,1,1,0,4,0,0,1,0,0,0,0,0,1,0,0,0.61,7-13-1969,1
VS,OAK,A,0,0,0,1,1,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.57,7-20-1969,1
VS,NY,A,0,0,0,0,0,6.1,2,22,1,2,2,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0.95,7-27-1969,
VS,WAS,A,0,0,0,0,0,2.2,5,15,0,3,3,3,0,3,0,1,0,0,0,1,0,1,0,0,1,1.55,8- 1-1969,
VS,WAS,A,0,0,0,1,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.49,8- 3-1969,
AT,NY,A,0,0,0,0,0,2.1,0,9,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.81,8- 5-1969,
AT,BOS,A,0,0,0,1,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1.70,8- 8-1969,
AT,BOS,A,0,0,0,1,1,2.1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.62,8-10-1969,
VS,CLE,A,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,8-15-1969,
VS,CLE,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,8-17-1969,
VS,BAL,A,0,0,0,1,1,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.47,8-20-1969,
VS,DET,A,0,0,0,1,1,1.2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.43,8-24-1969,
AT,CLE,A,0,0,0,1,1,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.37,8-26-1969,
AT,CLE,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.36,8-27-1969,
AT,BAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,8-29-1969,1
AT,WAS,A,0,0,0,1,1,4,5,17,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1.39,9- 1-1969,2
VS,CHI,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,9- 4-1969,
VS,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,9- 5-1969,
VS,MIN,A,0,0,0,1,1,1.2,1,7,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1.32,9- 8-1969,
AT,SEA,A,0,0,0,1,0,3.1,4,16,0,1,1,2,0,1,1,0,1,1,0,0,0,1,0,0,0,1.38,9-12-1969,2
AT,SEA,A,0,0,0,1,1,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.36,9-13-1969,2
AT,CHI,A,0,0,0,1,1,3,2,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.31,9-15-1969,
AT,MIN,A,0,0,0,1,1,3,1,12,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1.26,9-17-1969,
VS,OAK,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.24,9-20-1969,
VS,SEA,A,0,0,0,1,0,3,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1.20,9-23-1969,
AT,OAK,A,0,0,0,1,0,1,1,7,0,1,1,3,1,2,0,0,0,0,0,1,0,0,0,0,1,1.29,9-25-1969,
AT,OAK,A,0,0,0,0,0,2.2,3,16,0,1,1,5,2,4,0,0,0,0,0,1,0,0,0,1,0,1.36,9-28-1969,
AT,MIL,A,0,0,0,1,1,2.1,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 8-1970,
VS,MIN,A,0,0,0,1,1,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,4-16-1970,
VS,KC,A,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4-19-1970,
VS,MIL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1970,
AT,WAS,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1970,
AT,NY,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.35,4-29-1970,
AT,BOS,A,0,0,0,1,1,3,3,12,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0.93,5- 2-1970,
VS,NY,A,0,0,0,1,1,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.90,5- 8-1970,
VS,NY,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,5-10-1970,
VS,BOS,A,0,0,0,0,0,4,1,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,5-11-1970,
VS,BOS,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.57,5-13-1970,
AT,OAK,A,0,0,0,1,0,3.1,2,13,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.95,5-15-1970,
AT,OAK,A,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.90,5-17-1970,1
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.89,5-17-1970,2
AT,CHI,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,5-20-1970,
AT,MIN,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,5-22-1970,
AT,MIN,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1.23,5-23-1970,
AT,MIN,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.23,5-24-1970,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,5-27-1970,
VS,BAL,A,0,0,0,1,1,4,2,16,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,1.00,5-31-1970,
VS,DET,A,0,0,0,0,0,1.2,1,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1.26,6- 3-1970,
VS,CLE,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,6- 5-1970,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,6- 6-1970,
AT,BAL,A,0,0,0,0,0,0.1,1,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.52,6- 9-1970,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,6-10-1970,
AT,DET,A,0,0,0,0,0,0.1,2,4,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.74,6-13-1970,
AT,CLE,A,0,0,0,0,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,6-15-1970,
VS,MIL,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.51,6-20-1970,
VS,MIL,A,0,0,0,1,0,1,2,6,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1.72,6-21-1970,
VS,CHI,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,6-25-1970,
AT,KC,A,0,0,0,1,1,2,0,7,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.58,6-28-1970,1
AT,MIL,A,0,0,0,1,1,2.2,5,14,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.90,7- 2-1970,
VS,OAK,A,0,0,0,1,1,2,2,8,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1.81,7- 5-1970,
VS,KC,A,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,7- 7-1970,
VS,KC,A,0,0,0,1,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1.77,7- 8-1970,
VS,MIN,A,0,0,0,0,0,0.2,3,6,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1.94,7-11-1970,
AT,WAS,A,0,0,0,1,0,1.2,1,7,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.06,7-18-1970,
AT,BOS,A,0,0,0,1,1,4,3,18,1,2,2,1,0,2,0,0,0,1,0,1,0,0,1,0,0,2.25,7-21-1970,
AT,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.17,7-23-1970,
VS,WAS,A,0,0,0,1,0,2,2,9,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2.25,7-24-1970,
VS,WAS,A,0,0,0,0,0,0.1,3,6,0,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2.72,7-26-1970,
VS,BOS,A,0,0,0,0,0,0.2,2,4,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.00,8- 1-1970,
AT,OAK,A,0,0,0,0,0,2.2,1,11,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,2.87,8- 4-1970,
VS,BAL,A,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.92,8-12-1970,
VS,DET,A,0,0,0,1,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.83,8-15-1970,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78,8-19-1970,
AT,BAL,A,0,0,0,0,0,2,2,10,0,2,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,2.84,8-23-1970,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,8-25-1970,1
AT,DET,A,0,0,0,0,0,1,2,6,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3.01,8-25-1970,2
AT,DET,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.97,8-26-1970,
AT,CLE,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2.88,8-28-1970,1
AT,CLE,A,0,0,0,0,0,1.2,4,10,3,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.30,8-30-1970,
VS,KC,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.27,9- 1-1970,
AT,KC,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,9- 7-1970,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3.16,9- 9-1970,2
VS,MIL,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,9-11-1970,
VS,MIL,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,9-12-1970,
AT,MIN,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,9-15-1970,2
AT,OAK,A,0,0,0,0,0,1.1,0,6,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,3.09,9-18-1970,
AT,MIL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.01,9-24-1970,
VS,OAK,A,0,0,0,1,0,2,4,11,0,4,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,3.05,9-25-1970,
VS,CHI,A,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.94,10- 1-1970,
AT,CLE,A,0,0,0,1,0,0.2,2,5,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,27.00,4- 8-1971,
AT,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,4-10-1971,
AT,CLE,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.71,4-11-1971,
AT,WAS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-12-1971,
AT,WAS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,4-14-1971,
AT,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-16-1971,
AT,DET,A,0,0,0,1,0,1.1,1,9,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,5.79,4-17-1971,
VS,CLE,A,0,0,0,1,1,3.1,0,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4-20-1971,
VS,CHI,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,4-24-1971,
VS,CHI,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,4-25-1971,
VS,MIL,A,0,0,0,1,1,3.1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.03,4-28-1971,
VS,MIN,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,2.51,5- 2-1971,2
AT,MIL,A,0,0,0,1,1,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.76,5- 8-1971,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-15-1971,
VS,DET,A,0,0,0,0,0,1.1,2,7,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.50,5-17-1971,
AT,BAL,A,0,0,0,1,0,1.1,0,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2.33,5-21-1971,
VS,CLE,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,6-22-1971,1
VS,BAL,A,0,0,0,1,0,0.2,2,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.05,6-25-1971,
VS,WAS,A,0,0,0,1,1,1,2,6,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3.32,6-28-1971,
AT,DET,A,0,0,0,0,0,0.2,3,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.03,7- 1-1971,
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,7- 2-1971,
VS,NY,A,0,0,0,1,1,3,3,13,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,3.51,7- 5-1971,
VS,MIL,A,0,0,0,1,0,0.2,2,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.76,7-18-1971,
VS,CHI,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,7-22-1971,
AT,MIL,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.45,7-27-1971,2
AT,BAL,A,0,0,0,1,0,0.2,2,6,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,3.68,8- 4-1971,
VS,DET,A,0,0,0,1,0,2.1,4,13,1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3.98,8- 7-1971,
VS,OAK,A,0,0,0,0,0,2.2,3,10,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.93,8-10-1971,1
VS,OAK,A,0,0,0,0,0,6,4,26,1,3,3,5,1,2,1,0,0,0,0,0,1,1,0,0,0,4.02,8-12-1971,
VS,CAL,A,1,0,0,0,0,0.1,4,6,0,4,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,4.65,8-17-1971,
AT,KC,A,0,0,0,0,0,3.2,2,12,0,1,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,4.47,8-25-1971,
VS,BAL,A,0,0,0,0,0,3,3,13,0,1,1,2,1,1,0,0,0,0,0,2,0,1,0,0,0,4.37,9- 1-1971,
VS,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,9- 4-1971,
VS,NY,A,0,0,0,1,0,2,0,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.09,9-13-1971,
AT,WAS,A,0,0,0,0,0,2,3,8,0,2,2,0,0,2,0,1,0,0,0,1,1,1,0,0,0,4.27,9-18-1971,
VS,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.19,9-22-1971,
AT,DET,A,0,0,0,1,0,2,0,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1972,
VS,CLE,A,0,0,0,1,1,2.1,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,4-18-1972,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1972,
AT,TEX,A,0,0,0,0,0,0.2,1,6,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1.50,4-29-1972,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,5- 6-1972,
