at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-31-1968,2
AT,CLE,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8- 3-1968,
AT,CLE,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10.80,8- 4-1968,2
AT,NY,A,1,0,0,0,0,3.2,7,19,1,4,4,2,0,4,0,0,0,0,1,0,0,1,0,0,0,10.12,8- 8-1968,
VS,BAL,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9.53,8-13-1968,
VS,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.53,8-18-1968,
VS,WAS,A,0,0,0,1,0,1,1,6,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,7.36,8-19-1968,
VS,CAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,8-23-1968,
VS,CAL,A,0,0,0,1,0,3,4,14,0,2,2,1,0,5,1,0,0,0,0,0,1,0,0,0,0,6.55,8-25-1968,
AT,BAL,A,0,0,0,1,0,5,1,17,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,4.50,8-26-1968,1
AT,BAL,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,8-27-1968,1
AT,BOS,A,0,0,0,1,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,8-29-1968,
AT,CAL,A,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,8-30-1968,
VS,DET,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 2-1968,2
VS,DET,A,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4.95,9- 3-1968,
AT,DET,A,0,0,0,1,0,3,3,12,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4.30,9-15-1968,
