at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,3,2,13,0,1,1,1,0,5,0,0,0,1,0,2,0,0,0,0,0,3.00,9-20-1983,
VS,SF,N,1,0,0,0,0,3,5,20,0,3,3,6,0,4,0,0,0,0,0,1,0,0,0,0,1,6.00,10- 2-1983,
AT,HOU,N,1,0,0,0,0,7,8,28,1,2,2,0,0,6,0,0,0,0,1,1,0,0,0,1,0,2.57,7-16-1984,
AT,CIN,N,1,0,0,0,0,6.1,6,25,1,1,1,0,0,7,0,0,0,0,0,1,1,0,0,1,0,2.03,7-21-1984,
VS,STL,N,1,0,0,0,0,5,4,21,1,3,3,2,0,5,1,1,0,0,0,1,0,0,0,1,0,2.95,7-25-1984,
AT,STL,N,1,0,0,0,0,8,5,31,0,1,1,3,0,3,1,1,0,0,0,0,1,1,0,0,0,2.39,7-30-1984,
AT,PIT,N,1,0,0,0,0,8,3,31,1,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2.10,8- 5-1984,
VS,PIT,N,1,0,0,0,0,7,6,28,0,3,3,2,1,6,0,0,0,0,0,3,0,0,0,0,1,2.40,8-10-1984,
AT,LA,N,1,0,0,0,0,7.2,5,29,1,2,1,1,0,3,1,0,0,0,2,2,0,0,1,1,0,2.20,8-15-1984,
AT,SD,N,1,0,0,0,0,6,5,26,1,3,2,2,0,3,0,1,0,0,0,0,1,0,1,0,1,2.29,8-20-1984,
VS,SF,N,1,0,0,0,0,3,5,15,1,4,4,1,0,3,0,1,0,0,0,0,0,0,0,0,0,2.79,8-26-1984,
VS,SD,N,1,0,0,0,0,7.2,3,27,0,3,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,2.60,8-31-1984,1
AT,STL,N,1,0,0,0,0,3,7,17,1,6,6,3,0,4,0,0,0,0,0,2,0,1,0,0,1,3.28,9- 4-1984,
VS,STL,N,1,0,0,0,0,7,4,29,0,3,2,4,0,4,0,1,0,0,0,1,0,0,0,0,1,3.21,9-10-1984,
AT,CHI,N,1,0,0,0,0,3.2,3,19,0,5,5,5,1,4,1,0,1,0,0,2,0,0,0,0,1,3.63,9-15-1984,
VS,MON,N,1,0,0,0,0,5.2,6,24,0,2,2,1,0,5,0,0,0,0,1,4,0,0,0,1,0,3.60,9-21-1984,
VS,PHI,N,1,0,0,0,0,5,4,21,0,1,1,4,0,5,1,0,0,0,0,0,0,1,0,1,0,3.50,9-26-1984,
VS,PHI,N,1,0,0,0,0,6,1,25,0,0,0,6,0,9,0,0,0,0,1,0,0,0,0,1,0,0.00,5-11-1985,
AT,HOU,N,1,0,0,0,0,7,2,25,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,0,1,0.69,5-16-1985,
VS,LA,N,1,0,0,0,0,4.2,4,23,0,1,1,5,1,2,0,0,0,0,0,1,0,0,0,0,0,1.02,5-26-1985,
AT,SD,N,1,0,0,0,0,7,5,29,1,3,3,3,0,8,0,0,0,0,0,3,0,0,0,0,0,1.82,5-31-1985,
AT,LA,N,1,0,0,0,0,6.2,6,28,0,2,2,4,0,6,2,0,0,0,0,2,0,1,0,0,1,2.01,6- 5-1985,
AT,PHI,N,1,0,0,0,0,4.2,4,22,0,2,2,5,0,5,0,0,0,0,0,2,0,0,0,0,1,2.25,6-10-1985,
AT,MON,N,1,1,0,0,0,8.2,7,31,2,3,3,0,0,8,0,0,0,0,0,3,0,0,0,0,1,2.42,6-15-1985,
VS,CHI,N,1,0,0,0,0,6,5,23,0,2,2,2,0,10,0,1,0,0,1,1,0,0,0,1,0,2.49,6-20-1985,
AT,CHI,N,1,0,0,0,0,5,5,21,0,3,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,2.75,6-26-1985,
VS,PIT,N,1,0,0,0,0,7,4,29,0,1,1,3,0,5,0,0,0,0,0,2,0,0,1,0,1,2.59,7- 1-1985,
AT,ATL,N,1,0,0,0,0,6,1,25,0,0,0,7,0,3,0,0,1,0,0,0,0,0,0,1,0,2.36,7- 7-1985,1
AT,HOU,N,1,0,0,0,0,6,7,25,1,3,3,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2.53,7-11-1985,
VS,CIN,N,1,0,0,0,0,7.1,5,32,2,5,4,5,2,13,0,0,0,0,0,2,0,1,1,0,1,2.74,7-22-1985,
VS,HOU,N,1,0,0,0,0,6.2,5,26,0,2,2,2,0,8,0,0,0,0,0,0,0,1,0,0,0,2.74,7-27-1985,1
AT,CHI,N,1,0,0,0,0,4,4,19,0,1,1,4,0,4,0,0,0,0,0,1,0,1,0,0,0,2.72,8- 2-1985,
VS,PHI,N,1,0,0,0,0,8,3,30,0,2,2,4,0,13,0,0,0,0,0,1,0,1,0,1,0,2.68,8-12-1985,
AT,PIT,N,1,0,0,0,0,8.1,4,32,1,3,3,4,0,11,1,0,0,0,0,0,0,1,0,1,0,2.72,8-17-1985,
VS,SD,N,1,0,0,0,0,6,2,21,1,2,2,0,0,9,0,0,0,0,0,0,0,0,1,0,1,2.74,8-23-1985,2
VS,LA,N,1,0,0,0,0,6,8,27,0,2,2,2,0,7,0,0,0,0,0,1,1,0,0,0,1,2.75,8-27-1985,
AT,SD,N,1,1,0,0,0,9,5,34,1,4,4,4,0,6,0,0,1,0,0,2,0,2,0,1,0,2.84,9- 2-1985,
AT,LA,N,1,0,0,0,0,7,3,27,0,1,0,2,0,5,0,1,0,0,0,1,0,0,1,0,0,2.69,9- 8-1985,
AT,MON,N,1,0,0,0,0,4.1,4,20,0,3,2,3,0,2,1,1,0,0,0,2,0,0,0,0,1,2.74,9-14-1985,
VS,CHI,N,1,0,0,0,0,8,1,30,1,1,1,4,0,11,0,0,0,0,0,0,0,0,1,1,0,2.65,9-19-1985,
AT,PHI,N,1,1,0,0,0,9,2,33,1,1,1,4,0,9,0,0,0,1,0,0,0,0,0,1,0,2.56,9-24-1985,
AT,PIT,N,1,0,0,0,0,7,5,27,1,4,4,2,0,5,0,0,0,1,0,0,0,1,0,0,0,2.67,9-29-1985,
VS,MON,N,1,0,0,0,0,5,6,21,2,4,4,1,0,3,0,0,1,0,0,1,0,1,0,1,0,2.80,10- 4-1985,
AT,PHI,N,1,0,0,0,0,4.1,2,23,0,4,4,7,0,4,1,0,0,0,0,0,0,0,1,0,0,8.31,4-12-1986,
VS,PHI,N,1,0,0,0,0,8,2,27,0,0,0,3,0,6,0,0,0,0,0,0,0,1,0,1,0,2.92,4-20-1986,
AT,STL,N,1,0,0,0,0,8,2,29,0,2,2,2,0,10,0,0,0,0,0,0,0,0,1,1,0,2.66,4-26-1986,
AT,CIN,N,1,0,0,0,0,5.1,5,26,0,2,2,6,0,6,1,0,0,0,0,1,0,1,1,1,0,2.81,5- 2-1986,
VS,HOU,N,1,0,0,0,0,7,5,29,0,2,2,2,0,3,0,1,0,0,0,1,0,0,1,1,0,2.76,5- 7-1986,
