at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,6,3,23,0,1,0,3,0,4,0,0,0,0,0,0,0,1,1,0,0,0.00,9- 5-1989,
AT,MON,N,1,0,0,0,0,7,7,28,1,1,1,1,1,8,0,0,1,0,0,0,0,1,0,1,0,0.69,9-10-1989,
VS,STL,N,1,1,1,0,0,9,4,32,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0.41,9-15-1989,1
AT,CHI,N,1,0,0,0,0,2.2,9,17,0,4,4,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1.82,9-20-1989,
AT,NY,N,1,0,0,0,0,7,4,25,0,1,1,1,0,8,0,0,2,0,0,2,0,0,0,1,0,1.71,9-25-1989,
VS,MON,N,1,0,0,0,0,7,9,28,1,3,3,0,0,7,0,0,0,0,0,4,0,1,0,1,0,2.09,10- 1-1989,
AT,CHI,N,1,0,0,0,0,3,7,17,1,4,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,12.00,4-12-1990,2
AT,MON,N,1,0,0,0,0,5,4,20,0,1,1,3,0,5,0,1,1,0,0,3,0,0,0,0,0,5.62,4-17-1990,
AT,STL,N,1,0,0,0,0,7,4,27,0,2,2,2,0,3,0,0,1,0,1,1,0,0,0,1,0,4.20,4-22-1990,
AT,ATL,N,1,0,0,0,0,6,4,25,1,3,3,3,0,4,1,0,0,0,0,0,0,0,0,0,1,4.29,4-29-1990,
VS,LA,N,1,0,0,0,0,4,9,23,1,3,3,3,0,2,0,0,0,0,0,1,0,1,0,0,0,4.68,5- 4-1990,
AT,HOU,N,1,0,0,0,0,8,5,31,0,0,0,3,0,5,0,0,0,1,0,0,0,1,0,1,0,3.55,5- 9-1990,
AT,SD,N,1,0,0,0,0,4,6,18,1,3,2,1,0,3,0,0,0,0,0,0,0,1,1,0,1,3.65,5-14-1990,
AT,LA,N,1,0,0,0,0,6,10,31,0,6,3,4,2,4,1,0,1,0,0,4,0,0,1,0,1,3.77,5-20-1990,
VS,ATL,N,1,0,0,0,0,2.1,6,15,1,5,5,2,0,3,0,0,1,0,0,2,0,0,0,0,1,4.57,5-26-1990,
VS,NY,N,1,0,0,0,0,7.1,3,28,0,3,2,4,0,3,0,0,1,0,0,2,0,1,0,1,0,4.27,6- 3-1990,
AT,STL,N,0,0,0,0,0,1.1,0,5,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.33,6- 6-1990,
VS,MON,N,1,0,0,0,0,6,5,27,0,2,2,5,2,6,0,0,2,0,0,1,0,1,1,0,0,4.20,6-11-1990,2
VS,CHI,N,1,0,0,0,0,7,11,34,1,5,5,3,0,3,1,1,0,1,0,3,1,2,1,0,0,4.43,6-15-1990,1
AT,NY,N,1,0,0,0,0,5,4,24,1,3,3,5,0,0,1,0,0,0,0,0,0,0,0,0,1,4.50,6-23-1990,
VS,HOU,N,1,1,1,0,0,9,6,33,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,1,0,4.00,6-29-1990,
VS,ATL,N,1,0,0,0,0,6.1,3,24,1,3,3,4,0,4,0,0,1,0,0,0,0,0,0,0,1,4.02,7- 4-1990,
AT,HOU,N,1,0,0,0,0,6.2,13,35,0,8,7,1,0,7,0,2,1,0,0,2,0,0,1,1,0,4.40,7-14-1990,
AT,CIN,N,1,0,0,0,0,7,11,33,0,2,2,1,0,4,1,0,0,0,0,1,0,0,0,1,0,4.28,7-19-1990,
VS,NY,N,1,0,0,0,0,6.1,4,27,1,2,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0,4.19,7-24-1990,
AT,PIT,N,1,0,0,0,0,6,3,25,0,2,2,5,0,6,0,1,0,0,0,1,0,0,0,0,1,4.13,7-29-1990,
VS,PIT,N,1,0,0,0,0,8,6,30,0,1,1,2,1,4,1,0,0,0,0,2,0,2,0,0,0,3.93,8- 4-1990,
AT,NY,N,1,0,0,0,0,4,3,18,0,1,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,3.88,8- 9-1990,
VS,SF,N,1,0,0,0,0,7,7,29,0,3,2,0,0,6,0,0,0,0,0,1,1,0,1,0,0,3.81,8-14-1990,
AT,SD,N,1,0,0,0,0,4.1,3,20,0,1,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,3.75,8-19-1990,
AT,SF,N,1,0,0,0,0,2,7,16,0,8,8,2,0,1,1,1,0,0,0,1,0,0,1,0,1,4.22,8-24-1990,
VS,LA,N,1,0,0,0,0,3.1,3,18,0,1,1,4,0,2,0,1,0,1,0,0,1,0,0,0,0,4.18,8-30-1990,
AT,PIT,N,1,0,0,0,0,4.1,6,22,0,6,6,3,0,3,0,0,0,0,0,2,0,0,0,0,0,4.43,9- 4-1990,
VS,NY,N,1,0,0,0,0,7,5,25,1,2,2,0,0,3,0,0,0,0,0,1,0,1,0,1,0,4.34,9- 9-1990,
AT,NY,N,1,1,0,0,0,9,4,33,1,1,1,2,0,5,0,0,0,0,0,1,0,0,1,1,0,4.16,9-14-1990,
AT,STL,N,1,0,0,0,0,5,7,26,1,4,4,5,1,1,0,0,0,0,0,1,1,1,0,1,0,4.25,9-19-1990,
VS,MON,N,1,1,1,0,0,9,4,31,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,4.03,9-24-1990,
AT,MON,N,1,0,0,0,0,7,6,30,0,4,4,4,1,3,0,0,0,0,0,3,1,1,1,0,1,4.07,9-29-1990,
VS,STL,N,1,0,0,0,0,5,4,23,0,2,1,5,0,3,0,0,1,0,0,0,0,0,0,1,0,1.80,4-12-1991,
AT,CHI,N,1,0,0,0,0,5.1,6,26,1,3,3,4,1,4,0,0,2,0,0,1,0,2,2,0,1,3.48,4-17-1991,
VS,NY,N,1,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10,4-25-1991,
VS,SF,N,1,0,0,0,0,4,5,18,2,4,4,1,0,3,0,0,1,0,0,0,0,0,0,0,0,6.91,4-30-1991,
VS,LA,N,0,0,0,0,0,3.2,2,16,0,2,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,6.00,5- 3-1991,
AT,LA,N,1,0,0,0,0,6,6,27,0,2,0,2,0,7,0,0,0,0,0,1,0,0,1,0,1,4.50,5-11-1991,
VS,CHI,N,1,0,0,0,0,8,5,32,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,3.38,5-17-1991,
AT,MON,N,1,1,0,0,0,9,9,37,0,1,1,2,0,5,0,0,0,0,0,3,0,1,1,1,0,2.85,5-22-1991,
VS,MON,N,1,0,0,0,0,1.1,3,11,1,5,5,2,0,0,0,1,0,1,0,2,0,0,1,0,1,3.83,5-27-1991,
VS,PIT,N,1,0,0,0,0,5,5,23,0,3,3,3,0,3,0,0,1,1,0,2,0,0,0,0,1,3.99,6- 1-1991,
AT,ATL,N,1,0,0,0,0,3.1,10,23,2,7,5,1,0,2,1,0,0,0,0,1,0,0,2,0,1,4.62,6- 6-1991,
AT,HOU,N,1,0,0,0,0,9,5,32,0,0,0,2,0,3,0,0,1,0,0,2,0,1,0,0,0,3.92,6-11-1991,
VS,CIN,N,1,0,0,0,0,4.1,4,23,1,4,4,7,0,7,0,0,1,0,0,1,0,1,0,0,0,4.22,6-16-1991,
AT,STL,N,1,0,0,0,0,0.1,0,6,0,5,5,5,0,0,0,1,0,0,0,0,0,0,0,0,1,4.90,6-26-1991,
AT,MON,N,1,0,0,0,0,5,1,22,0,2,2,6,0,2,0,0,1,0,0,0,0,1,1,1,0,3.60,6-22-1992,
AT,CHI,N,1,0,0,0,0,6.1,7,26,0,3,3,0,0,4,2,1,0,0,0,2,0,0,0,0,0,3.97,6-27-1992,
AT,LA,N,1,0,0,0,0,4,5,20,0,5,5,2,0,4,0,0,0,0,0,1,1,0,1,0,1,5.87,7- 2-1992,
